grid,velocity,spread_rate,lambda,T,density,X_H2,X_H,X_O,X_O2,X_OH,X_H2O,X_HO2,X_H2O2,X_C,X_CH,X_CH2,X_CH2(S),X_CH3,X_CH4,X_CO,X_CO2,X_HCO,X_CH2O,X_CH2OH,X_CH3O,X_CH3OH,X_C2H,X_C2H2,X_C2H3,X_C2H4,X_C2H5,X_C2H6,X_HCCO,X_CH2CO,X_HCCOH,X_N,X_NH,X_NH2,X_NH3,X_NNH,X_NO,X_NO2,X_N2O,X_HNO,X_CN,X_HCN,X_H2CN,X_HCNN,X_HCNO,X_HOCN,X_HNCO,X_NCO,X_N2,X_AR,X_C3H7,X_C3H8,X_CH2CHO,X_CH3CHO
0.015,18.897323192492063,740.1784538335572,-1667768.666370314,293.1499999999997,1.1265990368478962,0.03800904977375567,0.0,0.0,0.1900452488687787,0.0,0.0,0.0,9.829230908885317e-17,0.0,0.0,0.0,0.0,2.0261891178613618e-16,0.05701357466063344,0.0,0.0,0.0,3.946478863969816e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.430643467906669e-18,0.0,1.9553881231081502e-16,0.0,9.842176077594089e-17,0.0,0.0,3.083067664767362e-16,1.542055331987786e-16,2.551216132528478e-18,3.6967791480538947e-20,0.0,0.0,0.0,0.0,0.0,0.0,5.838993679556037e-17,0.0,0.7149321266968306,0.0,3.147163973129189e-17,8.685472681612951e-18,0.0,4.7372306140246695e-18
0.01625,16.969775135634002,801.8599916528912,-1667768.666370314,293.14999999999975,1.126599036847896,0.03800904977375567,1.7011033189327065e-21,0.0,0.1900452488687787,0.0,0.0,0.0,9.838808658326338e-17,1.7908441661083185e-23,4.648138869099969e-24,3.531938383579836e-22,3.3277128172117756e-24,2.0532232483716868e-16,0.05701357466063344,0.0,0.0,2.128900375549562e-22,3.950566866254188e-16,5.058925618333154e-23,1.831974151276095e-20,0.0,5.7862821351843875e-24,0.0,4.55663724807208e-23,0.0,1.7828852661892565e-20,0.0,4.280164244207854e-22,3.528975853891119e-18,0.0,1.9155688463718632e-16,3.856254246942165e-20,9.858304263272566e-17,0.0,5.524538576657583e-24,3.12774214313672e-16,1.5433304165180682e-16,2.6656698550373092e-18,1.8807142630111302e-19,1.9907526325132212e-23,0.0,0.0,2.867768241858309e-23,0.0,0.0,5.826772240648311e-17,0.0,0.7149321266968306,1.1386891813393098e-20,3.155555489946169e-17,8.769021322944653e-18,5.12842930586076e-21,4.834663006651345e-18
0.0175,14.888023234227653,863.5415294721847,-1667768.666370314,293.14999999999975,1.126599036847896,0.03800904977375567,1.614278630993163e-21,0.0,0.1900452488687787,4.317945344155914e-20,0.0,0.0,9.847285745638302e-17,1.539882536307057e-23,3.996051444925407e-24,3.051462041435259e-22,2.860880678504136e-24,2.0869444561667464e-16,0.05701357466063344,0.0,0.0,1.8686540845415756e-22,3.9550423376137345e-16,4.354659166635756e-23,7.627957158237835e-20,0.0,4.974941306667368e-24,0.0,3.9214939118106726e-23,0.0,7.239836631760498e-20,0.0,3.7044866423761257e-22,3.625113768577904e-18,0.0,1.870941170622359e-16,6.188010054523841e-20,9.872609190978273e-17,0.0,4.749756817573767e-24,3.1781347188861007e-16,1.5445762198694857e-16,2.777528366099602e-18,3.3563666910840198e-19,1.712035773170964e-23,0.0,0.0,2.4663584220595797e-23,3.720174396614126e-20,1.112272830155689e-19,5.810997745186281e-17,0.0,0.7149321266968306,1.5425466862725645e-19,3.163762341946732e-17,8.850733531885254e-18,4.9376727153888226e-21,4.929922925151386e-18
0.018750000000000003,12.652067488273133,925.2230672914287,-1667768.666370314,293.1499999999997,1.1265990368478962,0.03800904977375567,0.0,0.0,0.1900452488687787,0.0,0.0,0.0,9.807954115445164e-17,0.0,0.0,0.0,0.0,2.1093295374825987e-16,0.05701357466063344,0.0,0.0,0.0,3.945870642268866e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4180951761400747e-18,0.0,1.813175120086973e-16,0.0,9.809691527315081e-17,0.0,0.0,3.2244706945948974e-16,1.5418925433200615e-16,2.5366068848365885e-18,1.766700427698055e-20,0.0,0.0,0.0,0.0,0.0,0.0,5.755000188512172e-17,0.0,0.7149321266968306,0.0,3.1460917557189456e-17,8.674829355073144e-18,0.0,4.72479735235018e-18
0.020000000000000004,10.261907897770584,986.9046051106105,-1667768.666370314,293.1499999999997,1.1265990368478966,0.03800904977375568,0.0,0.0,0.19004524886877872,0.0,0.0,0.0,9.803357497545034e-17,2.9786328274704994e-24,7.73268886375488e-25,5.841052384981419e-23,5.535983118133341e-25,2.1495932576842805e-16,0.057013574660633455,0.0,0.0,3.4467734420975684e-23,3.946715357854675e-16,8.403429761471024e-24,0.0,0.0,9.625145136205036e-25,0.0,7.570942645102047e-24,0.0,0.0,0.0,7.063301255981429e-23,3.4462526566733725e-18,0.0,1.7504039815727608e-16,0.0,9.803256032810557e-17,0.0,9.190085089908395e-25,3.2881920388951127e-16,1.542261909846557e-16,2.5695913572927285e-18,6.184009693271739e-20,3.3105277416583546e-24,0.0,0.0,4.7687550820736345e-24,0.0,0.0,5.719140924289532e-17,0.0,0.7149321266968307,0.0,3.148480259668178e-17,8.698618519241501e-18,7.222601130435901e-22,4.7526871639746164e-18
0.020625000000000004,9.009001660813839,1017.7453740201814,-1667768.666370314,293.14999999999986,1.1265990368478955,0.03800904977375567,1.2244847759504e-20,0.0,0.19004524886877866,1.369122495008795e-18,0.0,0.0,9.861924823659728e-17,8.005956047114817e-23,2.0777235958718843e-23,1.5834716207863593e-21,1.4874955616808625e-23,2.1956675912219473e-16,0.05701357466063344,0.0,0.0,9.637024858497113e-22,3.965260846578885e-16,2.263047936181644e-22,2.8487205068262832e-19,0.0,2.5866051371178392e-23,0.0,2.038104982531264e-22,0.0,2.710709519963708e-19,0.0,1.9209813310532948e-21,3.8604283208428266e-18,0.0,1.723823641363691e-16,2.6519000124401594e-19,9.898812743263776e-17,0.0,2.4695552040351392e-23,3.3379891027971486e-16,1.5476332944608533e-16,3.051706807674873e-18,6.984708542597531e-19,8.900454791163402e-23,0.0,0.0,1.2821797407679038e-22,3.1259986317251826e-19,3.8662540222961026e-19,5.74530297246581e-17,0.0,0.7149321266968306,5.0540767358607995e-19,3.1838242705471105e-17,9.050485333061508e-18,2.45873023335176e-20,5.163070226585717e-18
0.021250000000000005,7.717544462720151,1048.5861429297286,-1667768.666370314,293.15000000000003,1.1265990368478953,0.03800904977375558,1.377915432647834e-20,0.0,0.1900452488687787,2.5595435391505517e-18,0.0,0.0,9.932671047762266e-17,8.442612728242088e-23,2.1909173235064886e-23,1.6724503403122716e-21,1.5685363786029315e-23,2.2589073660440116e-16,0.057013574660633455,0.0,0.0,1.0235129382806154e-21,3.989245162348666e-16,2.3873264365117675e-22,5.191275516847314e-19,0.0,2.727598628980824e-23,0.0,2.1498845631593305e-22,0.0,4.903265173455311e-19,0.0,2.0301060928500043e-21,4.3625644433601165e-18,0.0,1.6937292895344044e-16,3.484110097793413e-19,1.0012086959881529e-16,0.0,2.6041424826931617e-23,3.3982569565005257e-16,1.554116120047793e-16,3.6347565517179896e-18,1.46405899156706e-18,9.386371740656357e-23,0.0,0.0,1.3521962390245531e-22,8.98179885386476e-19,9.722054244485286e-19,5.777940911435564e-17,0.0,0.7149321266968308,1.2470753122556098e-18,3.2267699452387255e-17,9.478055037969838e-18,2.6934542395517893e-20,5.660677130753106e-18
0.021875000000000006,6.387536303489473,1079.4269118392465,-1667768.666370314,293.1499999999992,1.1265990368479064,0.03800904977374867,0.0,0.0,0.19004524886878016,0.0,0.0,0.0,9.587952489730418e-17,0.0,0.0,0.0,0.0,2.1716289000936295e-16,0.057013574660633864,0.0,0.0,0.0,3.890637511588169e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1677488318557217e-18,0.0,1.5995317304757965e-16,0.0,9.453564295658221e-17,0.0,0.0,3.368895736600581e-16,1.525660683025044e-16,1.0803435115512322e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.489743648249077e-17,0.0,0.7149321266968359,0.0,3.039443419738293e-17,7.613176446028353e-18,0.0,3.485939348406892e-18
0.022187500000000006,5.708075613447009,1094.8472962939866,-1667768.666370314,293.14999999999884,1.1265990368480603,0.03800904977360778,0.0,0.0,0.19004524886880836,0.0,0.0,0.0,9.432896641284044e-17,0.0,0.0,0.0,0.0,2.120128771763592e-16,0.057013574660642004,0.0,0.0,0.0,3.843055670923686e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.172252367543927e-18,0.0,1.5534595506052596e-16,0.0,9.2121566071264e-17,0.0,0.0,3.355239612656312e-16,1.5128915398557104e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.356299289746343e-17,0.0,0.7149321266969404,0.0,2.954026303333917e-17,6.7627139597365205e-18,0.0,2.4992247437296798e-18
0.022500000000000003,5.018977183103278,1110.2676807484327,-1667768.666370314,293.15000000000026,1.126599036851836,0.038009049770123315,1.4092547318101718e-19,0.0,0.190045248869505,1.2772909703733507e-17,0.0,0.0,1.0041723019098144e-16,8.87080110425051e-22,2.302250936267749e-22,1.7529392221317714e-20,1.6482399349520057e-22,2.321151999148769e-16,0.0570135746608434,0.0,0.0,1.0636347888125993e-20,4.016907465757323e-16,2.507026769407297e-21,2.0447738842604385e-18,0.0,2.8660822903354855e-22,0.0,2.2579154763872584e-21,0.0,1.963071729709702e-18,0.0,2.125819522540331e-20,5.204445132561457e-18,0.0,1.6091733170636343e-16,2.5206902926929312e-18,1.01824126175979e-16,0.0,2.7363996599780317e-22,3.5111997630536894e-16,1.5648619746823272e-16,4.606148280907311e-18,2.7212957096555117e-18,9.861667000013531e-22,0.0,0.0,1.4206372179760253e-21,1.873594572141879e-18,1.9476201110888392e-18,5.806224490886898e-17,0.0,0.7149321266995269,2.4675063771818748e-18,3.2991804577428903e-17,1.019909436219637e-17,2.666436142400726e-19,6.495257567517922e-18
0.0228125,4.320241012152855,1125.68806519574,-1667768.666370314,293.15000000000134,1.1265990369345156,0.03800904969392557,0.0,0.0,0.19004524888474247,0.0,0.0,0.0,9.139337366022944e-17,0.0,0.0,0.0,0.0,2.076870930884168e-16,0.057013574665247195,0.0,0.0,0.0,3.757853565529856e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.452026860609603e-16,0.0,8.74135447075012e-17,0.0,0.0,3.360069481780862e-16,1.4880528320807093e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.087642725824955e-17,0.0,0.7149321267560833,0.0,2.787578090707007e-17,5.1054347793005e-18,0.0,5.775123282573126e-19
0.023125,3.6118670957912795,1141.1084494959878,-1667768.666370314,293.15000000018847,1.1265990385016942,0.038009048249022286,2.8012000748139126e-19,0.0,0.19004524917367663,3.2331362853933595e-17,1.0602341018442205e-14,0.0,1.1322124551977714e-16,1.725601394190587e-21,4.478462358305561e-22,3.4102883658489375e-20,3.2062466304149555e-22,2.6742253408813384e-16,0.057013574748752335,5.143107060509162e-16,4.584665308988245e-18,2.0707343697758943e-20,4.2445748593494563e-16,4.8769705166619015e-21,5.525738233753173e-18,0.0,5.575272896455855e-22,0.0,4.39234165353112e-21,0.0,5.2617832496930754e-18,0.0,4.1358399558539174e-20,1.0099530813163226e-17,0.0,1.6393016939433668e-16,5.205022339525256e-18,1.1351106637331732e-16,2.5786732400729123e-18,5.323000911981681e-22,3.754069161115093e-16,1.6279847521720083e-16,1.0284871781113928e-17,1.0163021670609292e-17,1.9183602010564637e-21,0.0,0.0,2.763521377948645e-21,7.57678280272513e-18,7.650806844655163e-18,6.325927128970471e-17,0.0,0.7149321278285359,9.678752487909112e-18,3.7181300892086924e-17,1.4370196847965378e-17,5.210535263034972e-19,1.1346553299146099e-17
0.02328125,3.254065958637644,1148.818641023754,-1667768.666370314,293.150000003554,1.12659904810226,0.038009039389615765,0.0,0.0,0.19004525094522667,7.424109748896231e-18,2.1804064527490106e-13,0.0,2.2327777592971218e-16,0.0,0.0,0.0,0.0,3.0417475262398907e-16,0.057013575260721185,1.0399182491466247e-14,2.2566699972018514e-16,0.0,4.3255089286475734e-16,0.0,1.5902832910209857e-18,0.0,0.0,0.0,0.0,0.0,1.4461040825595605e-18,0.0,0.0,7.172146989491124e-18,0.0,1.5530839046819878e-16,0.0,1.0623444423457911e-16,0.0,0.0,3.7191082963415383e-16,1.5905161678622726e-16,6.865283700332494e-18,5.643704793028617e-18,0.0,0.0,0.0,0.0,4.141308591753153e-18,4.215292801182417e-18,5.967251103895678e-17,0.0,0.714932134404206,5.302966381752496e-18,3.4676047244742305e-17,1.1876644654871998e-17,0.0,8.450515288664482e-18
0.0234375,2.893855213807646,1156.528827195092,-1667768.666370314,293.15000007917746,1.1265991224576706,0.03800897059789287,0.0,9.037168973966557e-16,0.1900452646998038,9.181989508390504e-18,5.158418460208093e-12,8.753987523874388e-15,3.1883926496775847e-15,0.0,0.0,0.0,0.0,1.2290484815797204e-15,0.05701357923507977,2.668853291662361e-13,7.856676080204274e-15,0.0,1.0734837263777668e-15,0.0,0.0,1.0661161836548797e-16,0.0,0.0,0.0,0.0,0.0,9.220842263649506e-20,0.0,4.1571416281817124e-18,0.0,1.45773392065887e-16,0.0,1.003552680301012e-16,0.0,0.0,3.7134531948833803e-16,1.5666796361271667e-16,2.9547563291034325e-18,5.107964060305916e-19,0.0,0.0,0.0,0.0,1.8918919070665817e-19,2.618224042319356e-19,5.556473380205428e-17,0.0,0.7149321854617745,3.06288629794351e-19,3.177150841897877e-17,9.005901387691561e-18,0.0,5.642836826593579e-18
0.02359375,2.531233998159095,1164.2389713269981,-1667768.666370314,293.150001598318,1.1265996403121437,0.03800848795601359,3.7966925263372126e-19,2.036761596639189e-14,0.19004536117542645,5.74071190017026e-16,1.1034135133808388e-10,2.1359423462927827e-13,7.197476081980438e-14,0.0,0.0,0.0,0.0,2.1004391772274322e-14,0.057013607098027795,6.182930365704681e-12,2.370195645601935e-13,0.0,2.0964395549479698e-14,0.0,5.435238118544404e-17,5.4503857871624245e-15,0.0,5.4571195319018905e-17,0.0,1.4215035256894568e-15,0.0,3.0574577967854997e-15,0.0,1.6173293689147314e-17,0.0,1.4112574681269465e-16,0.0,1.3291065522498338e-16,0.0,0.0,5.671459352427937e-16,2.0939353453697596e-16,2.335056916869845e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.4536305308121514e-17,0.0,0.7149325436534113,0.0,3.0670350124152926e-17,8.771950681270933e-18,0.0,2.4043586260524865e-17
0.02375,2.166198032214206,1171.9488278126944,-1667768.666370314,293.1500284812269,1.1266028160096082,0.038005465581328564,1.1081819989510535e-17,2.796277385949264e-13,0.19004596480911407,1.488262095673781e-14,2.082297895065453e-09,4.358434109491698e-12,1.4740212790461224e-12,1.0935113092881072e-21,2.8378695376606944e-22,2.162106047248689e-20,2.0318305328141004e-22,3.8645095490415173e-13,0.057013781183914265,1.2625359320973478e-10,6.27981998058384e-12,1.3138099360271962e-20,5.514334715651097e-13,3.0907180481428397e-21,2.2847123028811306e-15,1.5064070878564622e-13,3.533209582786895e-22,1.6185172927013948e-15,2.783636508294826e-21,3.8677508532430567e-14,4.649276574043445e-18,8.900953122186229e-14,2.6229157610582288e-20,4.3123978826397567e-16,0.0,1.533191925130588e-16,3.3694864205806824e-18,5.998306507795937e-16,3.3893151431676516e-17,3.373132625931409e-22,4.65464844812969e-15,1.5184938134023903e-15,3.092306026936755e-17,2.0471308764081702e-17,1.2157173653120986e-21,0.0,0.0,1.751264781356635e-21,7.612838301189587e-18,6.566768833388033e-18,7.742963524747142e-17,0.0,0.7149347862034565,8.588257969894923e-18,3.619916209315839e-17,4.540489802597844e-17,3.323435277977781e-19,6.407422239503519e-16
0.02390625,1.7987306282255906,1179.6571421641336,-1667768.666370314,293.15043948593717,1.1266192749888244,0.037988832492122725,2.560925897067457e-16,3.2701079856436376e-12,0.19004927824213852,3.5192702882400467e-13,3.400541455364594e-08,7.667238228226951e-11,2.6131722016443126e-11,4.4168983763815886e-21,1.1463723163581739e-21,8.73937848828792e-20,8.244028424767927e-22,6.155110380577629e-12,0.0570147328310407,2.2290738102952016e-09,1.4351446557228068e-10,5.3197969768474036e-20,1.2717249835318127e-11,1.2486785181311757e-20,8.383411185597971e-14,3.5461911713538546e-12,1.426961757759092e-21,3.515922109797622e-14,1.1244631529515003e-20,8.707223416960121e-13,7.931855677647161e-17,2.1673043255027472e-12,1.0589132652537911e-19,1.1278852214977596e-14,2.1297949737806074e-17,1.9735459163897716e-16,1.3446200035629043e-17,5.686329280111771e-15,5.646729946985261e-16,1.362524206258592e-21,7.639832537385981e-14,2.8415855964292374e-14,5.358091311281751e-16,2.423748410897222e-16,4.909954269088988e-21,1.1485524121105087e-15,0.0,7.07378209515099e-21,5.82834037222253e-17,3.264567396640975e-17,4.545704405965927e-16,0.0,0.7149471199245503,3.9208462567251785e-17,5.700077307783376e-17,1.0314198444066152e-15,1.3573928838220638e-18,1.697532999685723e-14
