grid,velocity,spread_rate,lambda,T,density,X_H2,X_H,X_O,X_O2,X_OH,X_H2O,X_HO2,X_H2O2,X_C,X_CH,X_CH2,X_CH2(S),X_CH3,X_CH4,X_CO,X_CO2,X_HCO,X_CH2O,X_CH2OH,X_CH3O,X_CH3OH,X_C2H,X_C2H2,X_C2H3,X_C2H4,X_C2H5,X_C2H6,X_HCCO,X_CH2CO,X_HCCOH,X_N,X_NH,X_NH2,X_NH3,X_NNH,X_NO,X_NO2,X_N2O,X_HNO,X_CN,X_HCN,X_H2CN,X_HCNN,X_HCNO,X_HOCN,X_HNCO,X_NCO,X_N2,X_AR,X_C3H7,X_C3H8,X_CH2CHO,X_CH3CHO
0.01375,119.36595974817969,3900.6574728569044,-43843211.90411329,293.15000000000055,0.8933489723778733,0.274310595065312,0.0,5.912299893704078e-17,0.1523947750362843,0.0,0.0,9.554589494198374e-17,0.0,0.0,0.0,0.0,0.0,2.2971754488252688e-17,4.5664539367733066e-18,1.6772464142296103e-17,3.3595043300424387e-19,0.0,2.7056022626446835e-17,0.0,4.486367792774787e-18,1.097504748166473e-17,0.0,9.577622509081177e-19,0.0,0.0,4.838072356809052e-19,4.508924732308066e-18,0.0,3.031220870924336e-17,0.0,1.749374334949723e-18,0.0,0.0,5.6447975626204e-19,0.0,4.176577492060384e-18,0.0,0.0,0.0,0.0,7.862029800832835e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.5732946298984034,0.0,0.0,0.0,0.0,1.0501450892415022e-18
0.014374999999999999,114.37932377435733,4077.9600852589215,-43843211.90411329,293.15000000000055,0.8933489723778733,0.274310595065312,0.0,5.914304257446308e-17,0.1523947750362843,0.0,0.0,9.568060605976364e-17,0.0,9.036101539722439e-24,2.09936969363482e-24,1.5355377536987505e-22,7.897459693192271e-25,2.2982461393479143e-17,4.571446833328556e-18,1.6823318657098488e-17,3.4185843432257695e-19,9.26473214340909e-23,2.7220864073990563e-17,2.5793111623038375e-23,4.31895711931294e-18,1.0995355779430247e-17,2.9314404915320592e-24,9.615724707004606e-19,2.3143062379170452e-23,0.0,4.695153178383035e-19,4.5122421356498466e-18,2.0434833109647884e-22,3.031524738032873e-17,0.0,1.7535384509103095e-18,0.0,0.0,5.678918134131019e-19,2.321717435759797e-24,4.122914651718945e-18,0.0,0.0,0.0,1.0153075271133898e-23,7.896666069918802e-19,2.8798651282954247e-21,1.475799853194826e-23,0.0,0.0,0.0,0.0,0.5732946298984034,0.0,0.0,0.0,7.8932327975073635e-22,1.0531563380290546e-18
0.015,109.17105953503247,4255.262697660844,-43843211.90411329,293.15000000000055,0.8933489723778733,0.274310595065312,0.0,5.913668218755183e-17,0.1523947750362843,0.0,0.0,9.577645085916273e-17,0.0,1.5990304844846074e-24,3.6883392105675e-25,3.2105137345272397e-23,1.3863784625075837e-25,2.2984414981483317e-17,4.5723814131732404e-18,1.683457342450541e-17,3.4302762537423185e-19,2.0303253013118862e-23,2.737824922141283e-17,4.753816141386889e-24,4.1476484928284e-18,1.1012949317134079e-17,5.1678912377987365e-25,9.622731588475051e-19,4.2331054064742894e-24,0.0,4.523298023981777e-19,4.5128520839944514e-18,4.51485972362486e-23,3.031580611608309e-17,0.0,1.752332910940553e-18,0.0,0.0,5.672133183969062e-19,4.0854213356599603e-25,4.073347294505359e-18,0.0,0.0,0.0,1.8072177856853968e-24,7.903034446737212e-19,3.510389700209447e-21,2.630730146780097e-24,0.0,0.0,0.0,0.0,0.5732946298984034,0.0,0.0,0.0,6.307826519386357e-22,1.0537099824994694e-18
0.01625,98.08964625987605,4609.867922464271,-43843211.90411329,293.15000000000055,0.8933489723778733,0.274310595065312,0.0,5.911432188257283e-17,0.1523947750362843,0.0,0.0,9.600410849732788e-17,0.0,6.088740344081623e-25,1.4100576834092508e-25,1.1267111073185196e-23,5.302505761589979e-26,2.2986051832019226e-17,4.573205538947552e-18,1.6844146686568714e-17,3.43987618773829e-19,8.040409622121747e-24,2.7696230786011678e-17,1.7710456587390446e-24,3.7977339616117555e-18,1.1048054669507202e-17,1.9719305599490019e-25,9.628702247160506e-19,1.5833581720863367e-24,0.0,4.1638043540938087e-19,4.513371856880697e-18,1.549879992276438e-23,3.031628219417393e-17,0.0,1.7480344062721406e-18,0.0,0.0,5.644640547150627e-19,1.5604894442634133e-25,3.997935692122407e-18,0.0,1.2256908651598504e-22,0.0,6.8594149033194585e-25,7.90846120591024e-19,4.047689104126505e-21,9.977115661745958e-25,1.1609750599080294e-22,9.500140256217363e-23,0.0,0.0,0.5732946298984034,1.2034251837908881e-22,0.0,0.0,2.9866247553010847e-22,1.054181742243349e-18
0.0175,86.12171992271172,4964.473147267191,-43843211.90411329,293.15000000000055,0.8933489723778733,0.274310595065312,0.0,5.9100512516206e-17,0.1523947750362843,0.0,0.0,9.632167319078868e-17,0.0,1.8613697564996752e-24,4.315023221640048e-25,3.3461200474590057e-23,1.622840797715288e-25,2.299184819468926e-17,4.575967221034141e-18,1.6874861224675032e-17,3.472865044127566e-19,2.1931976088234633e-23,2.802857390196656e-17,5.381429118468725e-24,3.4382545877261555e-18,1.1085578802045264e-17,6.031558571172306e-25,9.649476475460776e-19,4.816814141753305e-24,0.0,3.8026507071313207e-19,4.515180650730008e-18,4.54768238494506e-23,3.031793915066267e-17,0.0,1.7455095864232864e-18,0.0,0.0,5.631478282282933e-19,4.774327467140175e-25,3.945920333624343e-18,0.0,2.0460850900019562e-21,0.0,2.0952210039737767e-24,7.927345680810769e-19,5.917456040987745e-21,3.0468851582263012e-24,2.0476830175186674e-21,2.026586914089792e-21,0.0,0.0,0.5732946298984034,2.5735586779533766e-21,0.0,0.0,5.456178535209009e-22,1.0558237110219127e-18
0.018750000000000003,73.26728052354085,5319.0783720694935,-43843211.90411329,293.15000000000055,0.8933489723778733,0.274310595065312,0.0,5.897652872649127e-17,0.1523947750362843,0.0,0.0,9.643912921538242e-17,0.0,0.0,0.0,0.0,0.0,2.296243125036662e-17,4.562416610639363e-18,1.6723015369567686e-17,3.307550100009962e-19,0.0,2.8335877831669306e-17,0.0,3.0516841447621443e-18,1.1113311484654024e-17,0.0,9.545193268749706e-19,0.0,0.0,3.3216200583331277e-19,4.5061013289381684e-18,0.0,3.0309622167705785e-17,0.0,1.7208715449273236e-18,0.0,0.0,5.449447878966412e-19,0.0,3.887708216311241e-18,0.0,0.0,0.0,0.0,7.8325507101969545e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.5732946298984034,0.0,0.0,0.0,0.0,1.0475819715697685e-18
0.019375000000000003,66.50761842570337,5496.380984470454,-43843211.90411329,293.15000000000055,0.8933489723778733,0.274310595065312,9.408081645853782e-22,5.900420667025072e-17,0.1523947750362843,0.0,0.0,9.673268791429104e-17,0.0,7.913066416170309e-24,1.8361877025889273e-24,1.3874897701161984e-22,6.906475481335834e-25,2.2978531131712383e-17,4.569929507830067e-18,1.6802777631379735e-17,3.397588389415418e-19,8.553555154075977e-23,2.85284228910558e-17,2.2749163153165112e-23,2.8621532483054156e-18,1.1137715428489934e-17,2.565450614567409e-24,9.602499617948365e-19,2.0384186497811822e-23,0.0,3.1673104018776857e-19,4.5110908806767e-18,1.868182777196007e-22,3.0314192651743617e-17,0.0,1.7267011739917553e-18,0.0,0.0,5.497602202943744e-19,2.03120959245899e-24,3.879381320477616e-18,0.0,0.0,0.0,8.900169716190502e-24,7.88464522876529e-19,1.6896686838036055e-21,1.294011085242128e-23,0.0,0.0,0.0,0.0,0.5732946298984034,0.0,0.0,0.0,1.263201580581879e-21,1.0521111483876302e-18
0.020000000000000004,59.52632806236484,5673.683596871196,-43843211.90411329,293.15000000000055,0.8933489723778733,0.274310595065312,1.5715397660712556e-22,5.89821816568387e-17,0.1523947750362843,0.0,0.0,9.69473854436645e-17,0.0,8.344493312435802e-26,1.83326610617528e-26,3.4365241634147205e-24,6.85266901679366e-27,2.2978667659939095e-17,4.570046181110045e-18,1.680566490935455e-17,3.399165157656343e-19,3.4799946410511846e-24,2.871138172321474e-17,3.1365979342299454e-25,2.6599616237115176e-18,1.1157718076364092e-17,2.6296601340341397e-26,9.60311696210328e-19,2.6848721152950174e-25,0.0,2.954614809945711e-19,4.5111446280426795e-18,5.610757120240523e-24,3.031424197676144e-17,0.0,1.722494843620271e-18,0.0,0.0,5.469461462694879e-19,2.0528058455517935e-26,3.8680827267758315e-18,0.0,0.0,0.0,9.792364100981722e-26,7.885205917565421e-19,1.7451820120000448e-21,1.4386189281401372e-25,0.0,0.0,0.0,0.0,0.5732946298984034,0.0,0.0,0.0,3.5580313448796107e-22,1.0521599984227546e-18
0.020625000000000004,52.323409433525526,5850.986209271688,-43843211.90411329,293.15000000000055,0.8933489723778733,0.274310595065312,0.0,5.893868762795904e-17,0.1523947750362843,0.0,0.0,9.714056130907984e-17,0.0,0.0,0.0,0.0,0.0,2.2972641631324998e-17,4.567313662380222e-18,1.6775249633914805e-17,3.3654956890820913e-19,0.0,2.8895638109481986e-17,0.0,2.446396463985712e-18,1.1176661740716563e-17,0.0,9.58185393949663e-19,0.0,0.0,2.7131857466601543e-19,4.509293200001801e-18,0.0,3.0312545888879246e-17,0.0,1.7140221098435173e-18,0.0,0.0,5.409062730862723e-19,0.0,3.856501194166287e-18,0.0,0.0,0.0,0.0,7.865876118890219e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.5732946298984034,0.0,0.0,0.0,0.0,1.0504792427589221e-18
0.021250000000000005,44.89886253918579,6028.288821671886,-43843211.90411329,293.15000000000055,0.8933489723778733,0.274310595065312,9.577442027106086e-22,5.893320189125644e-17,0.1523947750362843,0.0,0.0,9.746731537809767e-17,0.0,2.7260884330657063e-24,6.322792294801828e-25,4.837679101775796e-23,2.3780765041270146e-25,2.298082903421163e-17,4.571180969771111e-18,1.6817113339756455e-17,3.411681911883099e-19,3.0652948223116266e-23,2.910674443731688e-17,7.858466686866194e-24,2.2247955816711907e-18,1.1201431862395021e-17,8.835918282469896e-25,9.611101968407895e-19,7.037874493878152e-24,0.0,2.4996660744511138e-19,4.511839440649133e-18,6.542995511394647e-23,3.031487813302645e-17,0.0,1.713292267056966e-18,0.0,0.0,5.40861692639022e-19,6.995045375480807e-25,3.856650590521575e-18,0.0,0.0,0.0,3.0673185982955114e-24,7.892461472018626e-19,2.463525567068406e-21,4.460056196480818e-24,0.0,0.0,0.0,0.0,0.5732946298984034,0.0,0.0,0.0,5.972367630827334e-22,1.052790381273224e-18
0.021875000000000006,37.25268737934602,6205.591434071731,-43843211.90411329,293.15000000000055,0.8933489723778733,0.274310595065312,1.3182009059620292e-21,5.89338234924261e-17,0.1523947750362843,3.104089150976239e-20,0.0,9.787516942845118e-17,0.0,3.480812257118024e-24,8.067748923346631e-25,6.285529053763949e-23,3.034149012764904e-25,2.2993210817300268e-17,4.577007390915325e-18,1.688280587677637e-17,3.482322294099616e-19,4.116530290471913e-23,2.9338562640739626e-17,1.0074315356397503e-23,1.987395422721811e-18,1.1229271441939568e-17,1.1278159688345925e-24,9.65547315206275e-19,9.015475021364534e-24,0.0,2.276180911960946e-19,4.5157077711664765e-18,8.555657903898692e-23,3.03184248705456e-17,0.0,1.7138850475720938e-18,0.0,0.0,5.419814168798858e-19,8.92688234622986e-25,3.8650834711533026e-18,0.0,2.603945462101661e-21,0.0,3.9187322332599576e-24,7.932830803371123e-19,6.460895549730598e-21,5.6988340109360966e-24,2.6077017631223743e-21,2.586605659692504e-21,0.0,0.0,0.5732946298984034,3.2698771713237713e-21,0.0,0.0,1.0381585761304674e-21,1.0563053171681003e-18
0.022187500000000006,33.34648919986375,6294.242740271545,-43843211.90411329,293.15000000000055,0.8933489723778733,0.274310595065312,0.0,5.872493662372433e-17,0.1523947750362843,0.0,0.0,9.758755827544419e-17,0.0,0.0,0.0,0.0,0.0,2.292955649233819e-17,4.5475434521280424e-18,1.655847724405874e-17,3.124637884870273e-19,0.0,2.938181011300927e-17,0.0,1.8416831096065215e-18,1.122108640677232e-17,0.0,9.429207286834005e-19,0.0,0.0,1.951818382444039e-19,4.496000077231021e-18,0.0,3.030036721944777e-17,0.0,1.6719711837386025e-18,0.0,0.0,5.101718723872514e-19,0.0,3.828977005531478e-18,0.0,0.0,0.0,0.0,7.727096002717947e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.5732946298984034,0.0,0.0,0.0,0.0,1.0384105208780627e-18
0.022500000000000003,29.384883954006668,6382.894046471235,-43843211.90411329,293.15000000000055,0.8933489723778733,0.274310595065312,5.9111287809997496e-21,5.892287551544009e-17,0.1523947750362843,7.729229178551716e-20,0.0,9.829012682453702e-17,0.0,3.4797651034908305e-23,8.073305241855366e-24,6.128876318559733e-22,3.036575843416095e-24,2.3005686731753922e-17,4.582898654428487e-18,1.6940512393434057e-17,3.5568827080973653e-19,3.8292782523237976e-22,2.9584581128594503e-17,1.0014611623654509e-22,1.733404756713222e-18,1.1259168264842446e-17,1.1280720956012239e-23,9.70336045086781e-19,8.971650126889316e-23,0.0,2.0445360927668317e-19,4.519974451229548e-18,8.265226500717892e-22,3.032239281082346e-17,0.0,1.7127133051058175e-18,1.079601509096365e-20,0.0,5.422612618245425e-19,8.931144153200496e-24,3.8693470362596326e-18,0.0,7.089337704698275e-21,0.0,3.9144532676420894e-23,7.977033195697447e-19,1.0844595252717777e-20,5.691415963070665e-23,7.108244886266388e-21,7.087148782837634e-21,0.0,0.0,0.5732946298984034,8.685589906603245e-21,0.0,0.0,6.488318109426325e-21,1.0602430586010144e-18
0.0228125,25.367871641774816,6471.545352670782,-43843211.90411329,293.15000000000043,0.8933489723778737,0.274310595065312,0.0,5.491206321826593e-17,0.15239477503628432,0.0,0.0,8.847524990204117e-17,0.0,0.0,0.0,0.0,0.0,2.1656810878209083e-17,3.9575808838322326e-18,9.985812166852009e-18,0.0,0.0,2.81859059839777e-17,0.0,1.1866854379991815e-18,1.083344543711731e-17,0.0,4.894506117297385e-19,0.0,0.0,0.0,4.100782408856162e-18,0.0,2.993808626026801e-17,0.0,9.02894122680592e-19,0.0,0.0,0.0,0.0,3.0153527456199058e-18,0.0,0.0,0.0,0.0,3.6021860747010387e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.5732946298984034,0.0,0.0,0.0,0.0,6.793835331945114e-19
0.023125,21.29545226316827,6560.196658870165,-43843211.90411329,293.1500000000009,0.8933489723778735,0.2743105950653109,2.527869203348995e-19,6.929012504743696e-17,0.1523947750362845,5.047337767350899e-18,0.0,1.245756533853281e-16,0.0,1.549852130594506e-21,3.5938180679038645e-22,2.7671869839896424e-20,1.3516425861381139e-22,2.65292176465991e-17,6.21620603883562e-18,3.50556611609912e-17,2.3425004220768415e-18,1.7703867603737844e-20,3.38069789036254e-17,4.474004964766735e-21,2.5102841237104003e-18,1.2433526861336406e-17,5.02283604674846e-22,2.2248608152112005e-18,4.0057527601445936e-21,0.0,1.2024422202501687e-18,5.61283791013652e-18,3.751060469838983e-20,3.132435088375237e-17,0.0,3.807524122249549e-18,1.8533412444365445e-18,0.0,2.154409572858832e-18,3.9761322602595267e-22,6.0448764919131496e-18,0.0,1.1691527586896336e-18,0.0,1.744196931878307e-21,1.93872947583084e-18,1.1406491393390881e-18,2.536279103987609e-21,1.1740138110615554e-18,1.173992714958183e-18,1.0637636856346398e-18,0.0,0.5732946298984044,1.488022932869472e-18,9.280486224711142e-20,6.072144542480021e-19,3.7693076073940296e-19,2.0531914832947486e-18
0.0234375,17.16762581818479,6648.8479650692525,-43843211.90411329,293.15000000000015,0.8933489723779853,0.2743105950652129,0.0,3.943988409600418e-17,0.15239477503630552,0.0,0.0,5.0047711352152015e-17,0.0,0.0,0.0,0.0,0.0,1.666638361168432e-17,1.5343495410678273e-18,0.0,0.0,0.0,2.254255476735936e-17,0.0,0.0,9.158212633382383e-18,0.0,0.0,0.0,0.0,0.0,2.3556873949756078e-18,0.0,2.844637864695869e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5732946298984817,0.0,0.0,0.0,0.0,0.0
0.02359375,15.082934945751042,6693.173618166919,-43843211.90411329,293.15000000001095,0.8933489723809263,0.2743105950625481,4.874875047003478e-19,6.158533308280427e-17,0.15239477503687288,2.9733566510998033e-18,0.0,1.0061704985588252e-16,0.0,3.362972028151183e-21,7.801944978062126e-22,5.930390124046456e-20,2.9344930567997576e-22,2.4032156998673914e-17,4.949608428308114e-18,1.9970033489465782e-17,7.876331262200513e-19,3.70406114474973e-20,3.057708175704891e-17,9.681141993646617e-21,1.5974101654299477e-18,1.1559595626382767e-17,1.0901796196349223e-21,1.2569539488744336e-18,8.67246199283589e-21,0.0,5.345480348297434e-19,4.6529038328236745e-18,8.001151604639863e-20,3.055365203388085e-17,0.0,2.1647191833660383e-18,1.430495804636945e-18,0.0,8.859414079874402e-19,8.631037222475334e-22,3.3454134464225852e-18,0.0,2.7342801955163113e-19,0.0,3.783214618895998e-21,1.0594773652065543e-18,2.701591709788471e-19,5.500665660326479e-21,2.7449944267935106e-19,2.744783464781596e-19,1.5543346419310267e-19,0.0,0.5732946299005789,3.4298519848052355e-19,0.0,0.0,6.308258872556854e-19,1.2895231017805083e-18
