grid,velocity,spread_rate,lambda,T,density,X_H2,X_H,X_O,X_O2,X_OH,X_H2O,X_HO2,X_H2O2,X_C,X_CH,X_CH2,X_CH2(S),X_CH3,X_CH4,X_CO,X_CO2,X_HCO,X_CH2O,X_CH2OH,X_CH3O,X_CH3OH,X_C2H,X_C2H2,X_C2H3,X_C2H4,X_C2H5,X_C2H6,X_HCCO,X_CH2CO,X_HCCOH,X_N,X_NH,X_NH2,X_NH3,X_NNH,X_NO,X_NO2,X_N2O,X_HNO,X_CN,X_HCN,X_H2CN,X_HCNN,X_HCNO,X_HOCN,X_HNCO,X_NCO,X_N2,X_AR,X_C3H7,X_C3H8,X_CH2CHO,X_CH3CHO
0.01375,60.66578085553347,1987.9432105050164,-12402480.550973998,293.15000000000043,0.974820395193254,0.20127795527156528,0.0,5.234080871203886e-17,0.1677316293929713,0.0,3.7566018833751533e-17,0.0,2.162740012223389e-17,0.0,0.0,0.0,0.0,2.6074040387233047e-17,7.770102153452205e-18,8.045146680820182e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.414436547932239e-19,0.0,6.112725061366308e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.534593753243359e-17,0.0,0.0,0.0,0.0,0.0,4.773394414782614e-17,0.0,2.9893465379450396e-18,0.0,0.0,0.0,8.807456997890181e-22,6.680017171507901e-20,0.0,0.6309904153354633,0.0,1.6088271370039875e-18,0.0,0.0,6.612457120687863e-18
0.014374999999999999,58.12437618301307,2078.3042655276336,-12402480.550973998,293.15000000000043,0.974820395193254,0.20127795527156528,0.0,5.228892474404088e-17,0.1677316293929713,0.0,3.720168432243268e-17,0.0,2.1633775558665458e-17,0.0,0.0,0.0,0.0,2.6077667083229177e-17,7.770049885569444e-18,8.045044262226751e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4138015762321057e-19,0.0,6.0213993300229494e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.532243919878588e-17,0.0,0.0,0.0,0.0,0.0,4.773385242328908e-17,0.0,2.989288675705696e-18,0.0,0.0,0.0,8.2160948272013555e-22,6.627313853510801e-20,0.0,0.6309904153354633,0.0,1.6087838480800255e-18,0.0,0.0,6.612406903622812e-18
0.015,55.470020191714426,2168.665320550195,-12402480.550973998,293.15000000000043,0.974820395193254,0.20127795527156528,0.0,5.223418116878867e-17,0.1677316293929713,0.0,3.6902366079611953e-17,0.0,2.164038595358204e-17,0.0,0.0,0.0,0.0,2.608130932685553e-17,7.769918420636009e-18,8.044854380183431e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4125536066204806e-19,0.0,5.933151662201257e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5297717893552265e-17,0.0,0.0,0.0,0.0,0.0,4.773368709377971e-17,0.0,2.989174950817991e-18,0.0,0.0,0.0,7.05370868205731e-22,6.566668571263137e-20,0.0,0.6309904153354633,0.0,1.6086989054791935e-18,0.0,0.0,6.612308188185785e-18
0.01625,49.82245425278284,2349.3874305950676,-12402480.550973998,293.15000000000043,0.974820395193254,0.20127795527156528,0.0,5.211365348925303e-17,0.1677316293929713,0.0,3.6499659030852023e-17,0.0,2.1655210767648814e-17,0.0,0.0,0.0,0.0,2.6089594526114655e-17,7.769739534230956e-18,8.044558048460432e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4106293306948603e-19,0.0,5.7680096759782815e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5242929794414556e-17,0.0,0.0,0.0,0.0,0.0,4.773342880682012e-17,0.0,2.9889993992223487e-18,0.0,0.0,0.0,5.259952490256258e-22,6.439628810085471e-20,0.0,0.6309904153354633,0.0,1.6085671959431821e-18,0.0,0.0,6.6121555264556626e-18
0.0175,43.72308303873945,2530.10954063964,-12402480.550973998,293.15000000000043,0.974820395193254,0.20127795527156528,0.0,5.206098200137339e-17,0.1677316293929713,0.0,3.628786902968197e-17,0.0,2.1683994307240956e-17,3.979644310320949e-24,1.0337222681948095e-24,7.335739918168378e-23,4.472572963037614e-25,2.612379048721814e-17,7.782354614940988e-18,8.05897149634963e-17,0.0,4.774916329773709e-23,0.0,1.1407258481502146e-23,0.0,0.0,1.2876215745502355e-24,2.505825023463396e-19,1.0230846023044557e-23,5.623997230068075e-18,0.0,0.0,9.650136923996003e-23,6.494431615806609e-21,0.0,0.0,0.0,3.5199771928997087e-17,0.0,1.106457295184753e-24,0.0,0.0,5.9585687832382764e-21,4.7745016828668495e-17,4.455239921768236e-24,2.9976746424667368e-18,0.0,6.491412000888417e-24,7.07656551699377e-21,9.393169442661967e-21,7.203892875255868e-20,0.0,0.6309904153354633,9.574577645776519e-21,1.6150340525485575e-18,0.0,1.1500250843632855e-21,6.619686865750333e-18
0.018750000000000003,37.171906549585096,2710.8316506838446,-12402480.550973998,293.15000000000043,0.974820395193254,0.20127795527156528,0.0,5.176410289335835e-17,0.1677316293929713,0.0,3.6098503003494844e-17,0.0,2.168439394767606e-17,0.0,0.0,0.0,0.0,2.609407295062496e-17,7.761129768864581e-18,8.03458138996222e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3438584513087637e-19,0.0,5.462204839954485e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5095195977726293e-17,0.0,0.0,0.0,0.0,0.0,4.772523065614421e-17,0.0,2.9829147221294894e-18,0.0,0.0,0.0,0.0,5.547837343279414e-20,0.0,0.6309904153354633,0.0,1.6040307264983487e-18,0.0,0.0,6.60687354127971e-18
0.019375000000000003,33.72689132684154,2801.192705705833,-12402480.550973998,293.15000000000043,0.974820395193254,0.20127795527156528,3.69472799332428e-22,5.1698181451057184e-17,0.1677316293929713,0.0,3.605218040923804e-17,0.0,2.169842747691409e-17,1.5633303667404319e-24,4.065324016197459e-25,2.79713896056696e-23,1.7591328411122722e-25,2.6106581508844667e-17,7.764341420015482e-18,8.037940841090839e-17,0.0,1.6768951246359192e-23,0.0,4.451319067303412e-24,0.0,0.0,5.061240001385777e-25,2.3679163674509956e-19,3.997347400480729e-24,5.393988359234294e-18,0.0,0.0,3.638145388054899e-23,0.0,0.0,0.0,0.0,3.505991113542965e-17,0.0,4.350224021967711e-25,0.0,0.0,0.0,4.7728144067286804e-17,1.7485195285214963e-24,2.985108709090671e-18,0.0,2.5470255878689558e-24,0.0,0.0,5.69114853134404e-20,0.0,0.6309904153354633,0.0,1.605669490261044e-18,0.0,1.7813754365029768e-22,6.608780320519184e-18
0.020000000000000004,30.16892478532058,2891.553760727692,-12402480.550973998,293.15000000000043,0.974820395193254,0.20127795527156528,0.0,5.1391232314578295e-17,0.1677316293929713,0.0,3.593896713605711e-17,0.0,2.168093407483269e-17,0.0,0.0,0.0,0.0,2.6051165188462817e-17,7.732149481925726e-18,8.001040034175574e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1227312084827965e-19,0.0,5.299642873454159e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.496707904944213e-17,0.0,0.0,0.0,0.0,0.0,4.7698233896138376e-17,0.0,2.962761007987402e-18,0.0,0.0,0.0,0.0,3.3133846792098306e-20,0.0,0.6309904153354633,0.0,1.5890005319892641e-18,0.0,0.0,6.589374187422695e-18
0.020625000000000004,26.4980069250224,2981.914815749402,-12402480.550973998,293.15000000000043,0.974820395193254,0.20127795527156528,4.979325209169662e-21,5.173733319699035e-17,0.1677316293929713,1.2466331642324958e-19,3.6093788809897297e-17,0.0,2.175947238355489e-17,2.6811998526032587e-23,6.965523140572049e-24,4.9228544974866555e-22,3.0137969946001093e-24,2.619472352997909e-17,7.80182737626349e-18,8.080277254820259e-17,0.0,3.169640971254352e-22,0.0,7.67854934762341e-23,0.0,0.0,8.675775641292664e-24,2.651629200556033e-19,6.887840855383431e-23,5.288274487488607e-18,0.0,0.0,6.466466605202183e-22,1.8137376601520453e-20,0.0,0.0,3.879842709684798e-20,3.5020463588498784e-17,0.0,7.455370981320868e-24,0.0,0.0,1.9482434473781928e-20,4.7762723339815146e-17,3.0012458522442766e-23,3.010962739563925e-18,0.0,4.3727592261764327e-23,2.0658567515088027e-20,2.2975171440304472e-20,8.141629261924811e-20,0.0,0.6309904153354633,2.683262527954515e-20,1.6249397618710235e-18,0.0,7.09543567099033e-21,6.6312235490480615e-18
0.021250000000000005,22.714137745947184,3072.2758707709363,-12402480.550973998,293.15000000000043,0.974820395193254,0.20127795527156528,0.0,5.141985664133525e-17,0.1677316293929713,3.392673204969694e-20,3.608615063560633e-17,0.0,2.1748965261600495e-17,0.0,0.0,0.0,0.0,2.6147278081081935e-17,7.772748911813524e-18,8.04793730918677e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.430439921888068e-19,0.0,5.204419311004105e-18,0.0,0.0,0.0,4.905062936329339e-22,0.0,0.0,0.0,3.491750897932957e-17,0.0,0.0,0.0,0.0,0.0,4.773569416720016e-17,0.0,2.9908115446375083e-18,0.0,0.0,5.973474893622173e-23,2.3763386732610857e-21,5.962981286348083e-20,0.0,0.6309904153354633,6.272695368092368e-22,1.6099314745004364e-18,0.0,0.0,6.613738319468973e-18
0.021875000000000006,18.817317248095183,3162.63692579226,-12402480.550973998,293.15000000000043,0.974820395193254,0.20127795527156528,0.0,5.060751600083438e-17,0.1677316293929713,0.0,3.578567854379874e-17,0.0,2.1676047312766032e-17,0.0,0.0,0.0,0.0,2.596188476183868e-17,7.672293061833612e-18,7.931740878942428e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6681470521580755e-19,0.0,5.057895725805187e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.469532759239493e-17,0.0,0.0,0.0,0.0,0.0,4.76425426664057e-17,0.0,2.9213747385383985e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.6309904153354633,0.0,1.5582395723360865e-18,0.0,0.0,6.553501411630388e-18
0.022187500000000006,16.82655025462795,3207.817453302857,-12402480.550973998,293.1500000000004,0.9748203951932543,0.20127795527156528,0.0,4.94042205328358e-17,0.1677316293929713,0.0,3.5266337558129685e-17,0.0,2.1529308384564953e-17,0.0,0.0,0.0,0.0,2.5638504936650726e-17,7.502066665567877e-18,7.735954965958323e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.774107431667125e-20,0.0,4.884893579582639e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.439983266659675e-17,0.0,0.0,0.0,0.0,0.0,4.748483123457431e-17,0.0,2.8038065159179997e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.6309904153354633,0.0,1.470727515718977e-18,0.0,0.0,6.45151619316027e-18
0.022500000000000003,14.807545431466641,3252.99798081338,-12402480.550973998,293.15000000000026,0.9748203951932546,0.20127795527156525,0.0,4.6456144625798664e-17,0.16773162939297132,0.0,3.380126741556405e-17,0.0,2.1134019075496824e-17,0.0,0.0,0.0,0.0,2.4794439413156376e-17,7.062856791297345e-18,7.228478886395336e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.476776901954635e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3703828230521744e-17,0.0,0.0,0.0,0.0,0.0,4.7077212443453084e-17,0.0,2.4980327480720693e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.6309904153354633,0.0,1.2420635157609542e-18,0.0,0.0,6.185633028211891e-18
0.0228125,12.760302778611244,3298.1785083238165,-12402480.550973998,293.1500000000005,0.9748203951932579,0.20127795527156167,6.772415065893815e-20,5.366575268922747e-17,0.16773162939297204,1.9279624592465384e-18,3.631949395368627e-17,0.0,2.2180946326291678e-17,4.087552642546997e-22,1.0618839390544703e-22,7.509871374158556e-21,4.5944778821039213e-23,2.696388607407474e-17,8.177123463639196e-18,8.497743002068464e-17,0.0,4.840790007830717e-21,0.0,1.1707848759321371e-21,2.5329629378481274e-19,0.0,1.322624343347025e-22,5.468105000445901e-19,1.0501925619545159e-21,5.307689308513792e-18,1.4995176066651417e-19,0.0,9.866992981079646e-21,2.415819760135742e-19,0.0,0.0,6.294336639827172e-19,3.532759555483602e-17,1.1681185570161823e-21,1.1365670053597402e-22,0.0,0.0,2.801969635168659e-19,4.8108919489581046e-17,4.575564453403752e-22,3.266982132428021e-18,0.0,6.666549096441588e-22,2.825301225079955e-19,2.8484672642630607e-19,3.3725818777534243e-19,0.0,0.6309904153354661,3.6248363568321106e-19,1.8142804680726517e-18,0.0,1.0933870631010751e-19,6.852573627598327e-18
0.023125,10.684822296059346,3343.3590358340853,-12402480.550973998,293.15000000000117,0.9748203951934696,0.20127795527136957,1.6248236908096541e-19,7.114419633942803e-17,0.1677316293930128,8.613098750481676e-18,4.598182129388436e-17,0.0,2.4724257452690232e-17,8.618054736035786e-22,2.238379656185875e-22,1.5920663913210536e-20,9.684654916487453e-23,3.2229184553766236e-17,1.089382969266465e-17,1.1647195963654596e-16,2.5057198945666164e-18,1.0428820446291752e-20,0.0,2.4715637990257276e-21,1.764052857758263e-18,0.0,2.7882776188832284e-22,2.621964542863553e-18,2.2164543932485354e-21,7.637106944989197e-18,1.623892186261997e-18,0.0,2.095988415458313e-20,1.9035820396280974e-18,3.4194183306099157e-19,0.0,2.2708155411614463e-18,3.928128015668678e-17,2.7546137943842155e-18,2.3959283371168124e-22,0.0,0.0,2.206683614134384e-18,5.063045693619288e-17,9.648698908802794e-22,5.1604095426530935e-18,0.0,1.405862587525137e-21,2.2171741559521376e-18,2.2194907598806877e-18,2.275133372471962e-18,3.692829565156633e-18,0.6309904153356173,2.8107409312931145e-18,3.231205996166801e-18,7.149359931866774e-20,2.6125072323511557e-19,8.499583826003079e-18
0.02328125,9.636492868611398,3365.9492995883616,-12402480.550973998,293.1500000000017,0.9748203951971333,0.20127795526808534,0.0,5.930941268794904e-17,0.16773162939371136,1.2577304495647521e-18,4.5675831610579533e-17,0.0,2.3095522167276907e-17,0.0,0.0,0.0,0.0,2.8784386877342043e-17,9.116740744006843e-18,9.665910531590956e-17,3.639692046123901e-19,0.0,0.0,0.0,4.869014809945618e-19,0.0,0.0,1.2865747821813027e-18,0.0,6.414002579848875e-18,4.0732023495377585e-19,0.0,0.0,8.441374068379374e-19,0.0,0.0,0.0,3.652952566425171e-17,1.0374106247115223e-18,0.0,0.0,0.0,9.705222885900664e-19,4.898882179700802e-17,0.0,3.946505146373475e-18,0.0,0.0,9.755278753002606e-19,9.778444793338994e-19,1.0338221454619678e-18,8.224939540648367e-19,0.630990415338203,1.219528590224254e-18,2.3335025834580875e-18,0.0,0.0,7.45007219135039e-18
0.0234375,8.581103983064725,3388.53956332322,-12402480.550973998,293.150000000039,0.9748203952738231,0.20127795519925518,0.0,1.9994372601383304e-17,0.16773162940835026,0.0,1.0575820243312081e-16,0.0,1.7222101444693515e-17,0.0,0.0,0.0,0.0,1.608101782858246e-17,2.5596865275472077e-18,2.117403457065193e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1341449409587294e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6935487056445695e-17,0.0,0.0,0.0,0.0,0.0,4.2888369397146034e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6309904153923944,0.0,0.0,0.0,0.0,3.4229207659944688e-18
0.02359375,7.518655629014311,3411.129826647051,-12402480.550973998,293.15000000158307,0.9748203967106399,0.2012779539071727,1.0075620563845674e-18,2.0789976482872035e-16,0.16773162968314828,2.9700153209424225e-17,4.224043597258684e-15,7.636800471660035e-17,4.283745069627647e-17,6.1310928220460365e-21,1.5929190206078699e-21,1.1236915899769737e-19,6.892201142315674e-22,4.252236934081706e-17,1.619808974541292e-17,1.760851268376811e-16,9.022279563059509e-18,7.203810428537836e-20,1.2292127780382689e-17,1.755208475368268e-20,5.1195923527168116e-18,0.0,1.9839780586921182e-21,6.6740821582749274e-18,1.5745711738778497e-20,1.1811512337273541e-17,4.876667370573935e-18,0.0,1.4749417740114912e-19,5.1489718863691024e-18,3.586529839230769e-18,5.272505039105528e-20,8.214308298394748e-18,4.7005760606185265e-17,8.11968712535896e-18,1.704917948998236e-21,0.0,3.235136772545704e-18,5.968592482061831e-18,5.555368124506524e-17,6.862611395167884e-21,8.857758743230437e-18,0.0,9.998480019402586e-21,5.995010497846435e-18,5.997327161213079e-18,6.055634109875112e-18,1.2420784520289664e-17,0.6309904164096739,7.591232547578268e-18,5.99795518445085e-18,2.8263290583477427e-18,1.5616544483730183e-18,1.1715711493098682e-17
0.02375,6.449147660792785,3433.720082292384,-12402480.550973998,293.1500000556119,0.9748204204264108,0.2012779324952559,7.19746972995398e-19,3.4998352389324173e-15,0.16773163423696336,2.241968954726693e-16,1.9708501209086038e-13,4.057329357432037e-15,7.044487152361729e-16,0.0,0.0,0.0,0.0,3.1052638672674695e-17,1.0279788760135119e-17,1.1105535219062453e-16,2.0069915154619727e-18,0.0,0.0,0.0,9.869857495130427e-19,0.0,0.0,2.2807964970797043e-18,0.0,7.756355890184719e-18,9.238618169951794e-19,0.0,0.0,1.689201667001625e-18,1.2760713053098404e-19,0.0,0.0,3.771761301578229e-17,2.338035228691064e-18,0.0,0.0,0.0,1.9108754637520694e-18,5.010608372431599e-17,0.0,4.8756759590798916e-18,0.0,0.0,1.9185677989011134e-18,1.920884792235299e-18,1.9806612158659904e-18,2.9977207426713718e-18,0.6309904332675749,2.3170968998562656e-18,3.0808021751274226e-18,0.0,0.0,8.289367584850456e-18
0.02390625,5.372578378347994,3456.3102192525444,-12402480.550973998,293.1500016878485,0.9748207580538055,0.20127762509263777,4.495941573046713e-17,9.904860177583141e-14,0.16773169961253445,1.046900047754265e-14,8.025236732990527e-12,1.7645378131859877e-13,3.029361374918158e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3094763160285007e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6309906752864863,0.0,0.0,0.0,0.0,0.0
