grid,velocity,spread_rate,lambda,T,density,X_H2,X_H,X_O,X_O2,X_OH,X_H2O,X_HO2,X_H2O2,X_C,X_CH,X_CH2,X_CH2(S),X_CH3,X_CH4,X_CO,X_CO2,X_HCO,X_CH2O,X_CH2OH,X_CH3O,X_CH3OH,X_C2H,X_C2H2,X_C2H3,X_C2H4,X_C2H5,X_C2H6,X_HCCO,X_CH2CO,X_HCCOH,X_N,X_NH,X_NH2,X_NH3,X_NNH,X_NO,X_NO2,X_N2O,X_HNO,X_CN,X_HCN,X_H2CN,X_HCNN,X_HCNO,X_HOCN,X_HNCO,X_NCO,X_N2,X_AR,X_C3H7,X_C3H8,X_CH2CHO,X_CH3CHO
0.01375,108.38115176301953,3535.9162354182613,-37095331.854549654,293.1500000000001,0.9187986284070304,0.251497005988024,8.273590783735495e-21,0.0,0.15718562874251493,1.5233921005097091e-18,8.234567219807979e-20,1.9554308326136952e-17,0.0,0.0,0.0,0.0,0.0,5.867516484142464e-19,3.2075875884596546e-18,7.563509637208094e-18,0.0,0.0,8.275388226262759e-18,0.0,0.0,1.1880893755030524e-18,0.0,0.0,0.0,1.2431113113269805e-18,0.0,0.0,0.0,8.498660888831781e-22,7.754548013992963e-19,6.964745575304149e-18,5.502951925711636e-19,0.0,6.168513698496427e-20,0.0,1.8532122062428702e-18,0.0,1.1658459362518762e-21,0.0,0.0,1.451251873086519e-18,0.0,0.0,9.76560104625219e-22,9.775262061041454e-22,2.756609128972351e-20,0.0,0.5913173652694611,1.242042055910607e-21,7.6139132289536e-19,0.0,2.4051774876599657e-24,0.0
0.014374999999999999,103.86080430296758,3696.6397006648517,-37095331.854549654,293.1500000000001,0.9187986284070304,0.251497005988024,7.300646737139731e-21,0.0,0.15718562874251493,1.3481815254081486e-18,3.5225363982906705e-19,1.970811392277929e-17,0.0,5.406191665254082e-26,1.3015494015888575e-26,9.53603765800867e-25,5.099658430286046e-27,5.868216994409779e-19,3.2076218037021205e-18,7.563879263053947e-18,0.0,6.109227056297919e-25,8.180424900505345e-18,1.5492172525851162e-25,0.0,1.1788690375216407e-18,1.75198852992714e-26,0.0,1.3891694214593073e-25,1.2338034112272744e-18,0.0,0.0,1.2720800824965097e-24,8.70416828111398e-22,7.75475345533522e-19,6.954498550271099e-18,4.537885466391785e-19,0.0,6.053519183841722e-20,1.4245155548952207e-26,1.9600847304626554e-18,0.0,1.1897107415816138e-21,0.0,6.069386867870027e-26,1.4512753085173896e-18,0.0,8.829552378070822e-26,1.0005259334440854e-21,1.0014920349229959e-21,2.650153377803901e-20,0.0,0.5913173652694611,1.2724926026743522e-21,7.614087358467324e-19,0.0,1.1872471025424806e-23,0.0
0.015,99.13955251135737,3857.363165911493,-37095331.854549654,293.1500000000001,0.9187986284070304,0.251497005988024,6.357370266369977e-21,0.0,0.15718562874251493,1.181148678906545e-18,5.999580742204775e-19,1.9839070540844796e-17,0.0,1.7857157459535906e-26,4.285887236060071e-27,3.3938180479806303e-25,1.6787037712396754e-27,5.868455256174986e-19,3.207633953675762e-18,7.56402208719862e-18,0.0,2.3306973418176762e-25,8.085318295356647e-18,5.208823013493318e-26,0.0,1.1696241299749464e-18,5.777537876067612e-27,0.0,4.6551405084278214e-26,1.2244537663906616e-18,0.0,0.0,4.644622560004226e-25,8.775051808435129e-22,7.754824313588546e-19,6.943749292641826e-18,3.710870410461719e-19,0.0,5.930764112916699e-20,4.694327423995534e-27,2.053573075164183e-18,0.0,1.1979422667212776e-21,0.0,2.0098551039833516e-26,1.4512833919359686e-18,0.0,2.925740625965831e-26,1.0087923153490417e-21,1.009758416827944e-21,2.5369700978393284e-20,0.0,0.5913173652694611,1.2829966548182867e-21,7.614147011469395e-19,0.0,8.065609605501845e-24,0.0
0.01625,89.09433593346174,4178.810096405003,-37095331.854549654,293.1500000000001,0.9187986284070304,0.251497005988024,4.703020319905204e-21,0.0,0.15718562874251493,8.861386651000228e-19,1.0135597660460536e-18,2.001625423434079e-17,0.0,2.748734632842472e-26,6.61003255999043e-27,4.990405256776732e-25,2.589580701802645e-27,5.869278901145066e-19,3.2076750222508547e-18,7.564481535783753e-18,0.0,3.3121904236889664e-25,7.893574560064923e-18,7.929553292320787e-26,0.0,1.150993403905092e-18,8.902435032550433e-27,0.0,7.101385150258031e-26,1.205543197409672e-18,0.0,0.0,6.726747473457296e-25,9.018327569992535e-22,7.75506750788963e-19,6.919927158508021e-18,2.480780980538655e-19,0.0,5.659266853364558e-20,7.236457728014705e-27,2.20054351680278e-18,0.0,1.226192447549213e-21,0.0,3.0888440189266174e-26,1.4513111339009573e-18,0.0,4.494624291243301e-26,1.0371620790381892e-21,1.0381281805170833e-21,2.2862141059362734e-20,0.0,0.5913173652694611,1.3190423958134751e-21,7.614352482679674e-19,0.0,8.7940032212946e-24,0.0
0.0175,78.245502029332,4500.257026898783,-37095331.854549654,293.1500000000001,0.9187986284070304,0.251497005988024,3.283961168788499e-21,0.0,0.15718562874251493,6.336219430549319e-19,1.3502499119194943e-18,2.010990533341851e-17,0.0,0.0,0.0,0.0,0.0,5.868974378573352e-19,3.2076624029888742e-18,7.564337885121344e-18,0.0,0.0,7.69815970194363e-18,0.0,0.0,1.1319808179198352e-18,0.0,0.0,0.0,1.1861611000161677e-18,0.0,0.0,0.0,8.933360896862942e-22,7.754982568277451e-19,6.892830927182692e-18,1.585163176102592e-19,0.0,5.344633267349518e-20,0.0,2.317141463996448e-18,0.0,1.216327859133765e-21,0.0,0.0,1.4513014464320707e-18,0.0,0.0,1.0272558023933758e-21,1.0282219038722678e-21,1.996636444792643e-20,0.0,0.5913173652694611,1.3064614082467769e-21,7.614278713606168e-19,0.0,0.0,0.0
0.018750000000000003,66.59305079896738,4821.703957392896,-37095331.854549654,293.1500000000001,0.9187986284070304,0.251497005988024,2.1344018234331885e-21,0.0,0.15718562874251493,4.255227203868554e-19,1.6160727638758209e-18,2.0124981524448343e-17,0.0,6.37879367203005e-26,1.5342472730650445e-26,1.1518465143920016e-24,6.0107767251638375e-27,5.871551444714556e-19,3.207787857456057e-18,7.56573632768681e-18,0.0,7.466149119753619e-25,7.496851535763797e-18,1.8379933939597298e-25,0.0,1.1124586197687972e-18,2.0661418982147305e-26,0.0,1.6464042290725958e-25,1.1661727055022786e-18,0.0,0.0,1.5492727261604807e-24,9.68861203416978e-22,7.755737568477891e-19,6.861320795354674e-18,9.539293355741048e-20,0.0,4.9893882138502107e-20,1.679509835000578e-26,2.4122331186394037e-18,0.0,1.3040289522577112e-21,0.0,7.166887523041252e-26,1.451387570120517e-18,0.0,1.042821373331525e-25,1.1153280731048254e-21,1.1162941745837239e-21,1.6666105539886202e-20,0.0,0.5913173652694611,1.4183583172728805e-21,7.614918977575984e-19,0.0,1.733335147427083e-23,0.0
0.019375000000000003,60.46546868644679,4982.427422640055,-37095331.854549654,293.1500000000001,0.9187986284070304,0.251497005988024,1.6095301450589094e-21,0.0,0.15718562874251493,3.330695210387386e-19,1.7305644579305668e-18,2.0109519415648873e-17,0.0,0.0,0.0,0.0,0.0,5.871140433020763e-19,3.2077694627453183e-18,7.56554667028537e-18,0.0,0.0,7.393667585080464e-18,0.0,0.0,1.1024135637010827e-18,0.0,0.0,0.0,1.1558565409036696e-18,0.0,0.0,0.0,9.571351790026696e-22,7.755620344259481e-19,6.8438990373469424e-18,6.984040067565097e-20,0.0,4.785264474291136e-20,0.0,2.4551327810116852e-18,0.0,1.2904117869131206e-21,0.0,0.0,1.4513741979738357e-18,0.0,0.0,1.1016532626827968e-21,1.1026193641617214e-21,1.4787226612750336e-20,0.0,0.5913173652694611,1.4009829148803154e-21,7.614818306154643e-19,0.0,2.291041966042369e-25,0.0
0.020000000000000004,54.13698224236717,5143.150887887331,-37095331.854549654,293.1500000000001,0.9187986284070304,0.251497005988024,1.1669364241346975e-21,0.0,0.15718562874251493,2.5251832702598087e-19,1.8275019471280218e-18,2.0072160741992554e-17,0.0,6.590578420442906e-27,1.5891541050221143e-27,1.1233702081083553e-25,6.228125394238864e-28,5.870991658730195e-19,3.207763783529216e-18,7.565479469711523e-18,0.0,7.306749409499125e-26,7.287511201180714e-18,1.8780929722071988e-26,0.0,1.0920880149480918e-18,2.1383662531159453e-27,0.0,1.6857295328859871e-26,1.1452181757689353e-18,0.0,0.0,1.4733848336844814e-25,9.565504060016246e-22,7.755614499803614e-19,6.8245088715939084e-18,4.958929607431515e-20,0.0,4.5589593539847927e-20,1.7390581021127705e-27,2.4947347846654323e-18,0.0,1.2887211858771e-21,0.0,7.39467811424255e-27,1.45137267413317e-18,0.0,1.0750411142956922e-26,1.0999246083686868e-21,1.10089070984764e-21,1.2703093659580599e-20,0.0,0.5913173652694611,1.3962684850271198e-21,7.614819096071295e-19,0.0,1.2860740756849324e-24,0.0
0.020625000000000004,47.60759146672837,5303.874353134742,-37095331.854549654,293.1500000000001,0.9187986284070304,0.251497005988024,0.0,0.0,0.15718562874251493,1.2718303352427673e-19,1.862563255503417e-18,1.9707383798780046e-17,0.0,0.0,0.0,0.0,0.0,5.476641320653011e-19,3.188916199767114e-18,7.354219578397936e-18,0.0,0.0,7.131362535496962e-18,0.0,0.0,1.0682105494008025e-18,0.0,0.0,0.0,1.119426113251536e-18,0.0,0.0,0.0,0.0,7.640638949023305e-19,6.778199528259071e-18,1.419408591101058e-20,0.0,2.4350356249963618e-20,0.0,2.5057819766896973e-18,0.0,0.0,0.0,0.0,1.4382605794945805e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.5913173652694611,0.0,7.517016123562729e-19,0.0,0.0,0.0
0.021250000000000005,40.87729635953021,5464.59781838231,-37095331.854549654,293.1500000000001,0.9187986284070304,0.251497005988024,6.27374433331304e-21,0.0,0.15718562874251493,2.4692998710802665e-19,2.0496825196024805e-18,2.0523607321846133e-17,0.0,3.5881740566759234e-23,8.631866861599551e-24,6.450664234287331e-22,3.3818018655069136e-24,6.662074888910336e-19,3.2455798038928906e-18,7.98613133933347e-18,0.0,4.128056918643921e-22,7.153383875351544e-18,1.0328684570781564e-22,0.0,1.09654750249649e-18,1.1623441657191334e-23,0.0,9.253801206657768e-23,1.1514135772263057e-18,0.0,0.0,8.661875163151391e-22,2.402032590205364e-20,7.9861762027120055e-19,6.825968536884207e-18,6.543881963507954e-20,0.0,7.749098698457447e-20,9.44869008836398e-24,2.619201128191127e-18,0.0,2.806595875319812e-20,0.0,4.0309240332383383e-23,1.477668954659005e-18,0.0,5.865003796424595e-23,2.799034221238371e-20,2.79913083138628e-20,3.4491700239713255e-20,0.0,0.5913173652694611,3.554869950483133e-20,7.810919524998972e-19,1.6005333187599905e-20,8.760323079418072e-21,0.0
0.021875000000000006,33.94609692077246,5625.321283630067,-37095331.854549654,293.1500000000001,0.9187986284070304,0.251497005988024,0.0,0.0,0.15718562874251493,0.0,1.882890708246942e-18,1.8864436978763324e-17,0.0,0.0,0.0,0.0,0.0,4.625554098890476e-19,3.1482392896851744e-18,6.900677205120751e-18,0.0,0.0,6.795277361649175e-18,0.0,0.0,1.0166889968261413e-18,0.0,0.0,0.0,1.0637262905326964e-18,0.0,0.0,0.0,0.0,7.392192516655201e-19,6.6696620620692155e-18,0.0,0.0,0.0,0.0,2.5265846917486717e-18,0.0,0.0,0.0,0.0,1.4099346492418156e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.5913173652694611,0.0,7.305616755266639e-19,0.0,0.0,0.0
0.022187500000000006,30.40515807705869,5705.683016254004,-37095331.854549654,293.1500000000001,0.9187986284070304,0.251497005988024,1.1462351240506832e-20,0.0,0.15718562874251493,1.5986368160242912e-19,2.0267340616083763e-18,2.0017614050845552e-17,0.0,7.673162713508503e-23,1.846631430929195e-23,1.3652840547945231e-21,7.235071512844236e-24,6.333918347467257e-19,3.229900356623804e-18,7.791723859201136e-18,0.0,8.56479934022993e-22,6.922295684049516e-18,2.2035806141388725e-22,0.0,1.0672359377975106e-18,2.4861563966662538e-23,0.0,1.9751382751823934e-22,1.1176160248620184e-18,0.0,0.0,1.8262502448809846e-21,1.4378674679398092e-20,7.8897938454331775e-19,6.758472126266031e-18,5.449149694108477e-20,0.0,5.628836900516205e-20,2.0211951974028825e-23,2.6391038929575387e-18,0.0,1.6894564389864952e-20,0.0,8.617124782968703e-23,1.4666951410083554e-18,0.0,1.253687986901193e-22,1.6772413641417507e-20,1.6773379742896516e-20,1.8054433830522674e-20,0.0,0.5913173652694611,2.1357166816269082e-20,7.728787974417513e-19,7.827491455811287e-21,1.5157925668154237e-20,0.0
0.022500000000000003,26.813993150454976,5786.0447488780055,-37095331.854549654,293.15000000000015,0.9187986284070302,0.251497005988024,8.236213383143372e-21,0.0,0.15718562874251493,3.0709470131054495e-19,2.209170865217556e-18,2.0916826186350016e-17,0.0,4.567934232253474e-23,1.0979492324789631e-23,8.388278218248247e-22,4.3011516666396915e-24,7.513460176989939e-19,3.2862744078260438e-18,8.444279106394411e-18,0.0,5.542024088999307e-22,6.99927972636025e-18,1.3213293050777694e-22,0.0,1.1000001239868442e-18,1.4790523119316592e-23,0.0,1.1827287416575772e-22,1.1556192536588065e-18,0.0,0.0,1.1350899695251132e-21,4.8434867816727065e-20,8.230239929582526e-19,6.812523524498726e-18,9.960210507970859e-20,0.0,1.098860994989057e-19,1.2020721900126941e-23,2.7523987068517736e-18,0.0,5.653005432661318e-20,0.0,5.135111270454896e-23,1.5056058231780282e-18,0.0,7.472953589224096e-23,5.657837136992434e-20,5.657933747140324e-20,5.581984968681877e-20,0.0,0.5913173652694611,7.215197164818693e-20,8.017696222649427e-19,3.659333031169631e-20,1.5024053121099345e-20,0.0
0.0228125,23.172602140961242,5866.406481502084,-37095331.854549654,293.1500000000002,0.9187986284070301,0.25149700598802394,5.680579905529422e-20,0.0,0.1571856287425149,1.610378701159589e-18,3.423992224499986e-18,2.8418601407603174e-17,0.0,3.343334365658008e-22,8.041725575932053e-23,6.032968777310167e-21,3.150548594502544e-23,1.7134464862728422e-18,3.746144476949615e-18,1.362709066080822e-17,5.512854185310518e-19,3.899253553365538e-21,8.069604764831484e-18,9.632161070820083e-22,0.0,1.4163251751684228e-18,1.0829526808403544e-22,0.0,8.62834902656115e-22,1.5138602128449172e-18,2.5457031945097437e-19,0.0,8.112162349976199e-21,3.303510474313032e-19,1.1048465767151148e-18,7.381849670150185e-18,5.430129267939605e-19,0.0,5.631016762911146e-19,8.802997925519893e-23,3.458882163187714e-18,0.0,3.834180644368737e-19,0.0,3.7563317524535473e-22,1.8266789930570984e-18,0.0,5.465620483835306e-22,3.8483527514442457e-19,3.8483624124590315e-19,3.820954560596253e-19,0.0,0.5913173652694612,4.88017708171059e-19,1.0417562670701816e-18,2.7556020566558692e-19,8.889615415585285e-20,6.627470971683795e-20
0.023125,19.480985048577313,5946.768214126249,-37095331.854549654,293.1499999999999,0.9187986284070332,0.2514970059880219,0.0,0.0,0.15718562874251538,0.0,1.0193273698443933e-19,4.151556611210505e-18,0.0,0.0,0.0,0.0,0.0,0.0,2.227449154858725e-18,0.0,0.0,0.0,4.307975175970014e-18,0.0,0.0,3.4839796883142576e-19,0.0,0.0,0.0,3.3511162276781624e-19,0.0,0.0,0.0,0.0,1.776766115064339e-19,5.3938408221721565e-18,0.0,0.0,0.0,0.0,1.4335412644372323e-18,0.0,0.0,0.0,0.0,7.695056585200658e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.5913173652694627,0.0,2.5292083735826785e-19,0.0,0.0,0.0
0.0234375,15.739141873299799,6027.129946750385,-37095331.854549654,293.15000000000015,0.9187986284072189,0.25149700598785485,2.9583922901499177e-20,0.0,0.15718562874255093,0.0,6.724670724117382e-20,1.0395975486094135e-17,0.0,2.5588639678521245e-22,6.160808189300174e-23,4.5032120573495696e-21,2.413914705025088e-23,0.0,2.7296864771251148e-18,1.9885577286343643e-18,0.0,2.738444110306834e-21,5.3310667789603855e-18,7.33118395931034e-22,0.0,6.902996601804715e-19,8.292879451059143e-23,0.0,6.574122825388821e-22,6.599103807693496e-19,0.0,0.0,5.9972672987243936e-21,0.0,4.893170919987975e-19,6.007094014892688e-18,0.0,0.0,0.0,6.742605986798727e-23,1.768404433191158e-18,0.0,0.0,0.0,2.8727269062262846e-22,1.1235813643428867e-18,0.0,4.179046065470209e-22,0.0,0.0,0.0,0.0,0.5913173652695942,0.0,5.190812738241844e-19,0.0,3.432386780588044e-20,0.0
0.02359375,13.84938550450491,6067.310813060018,-37095331.854549654,293.15000000000794,0.9187986284118452,0.2514970059836875,0.0,0.0,0.157185628743438,0.0,1.421099458036688e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2427104445324937e-18,0.0,0.0,0.0,1.6355080818085806e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.091339969760314e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.631470916574004e-20,0.0,0.0,0.0,0.0,0.0,0.0,0.5913173652728744,0.0,0.0,0.0,0.0,0.0
