grid,velocity,spread_rate,lambda,T,density,X_H2,X_H,X_O,X_O2,X_OH,X_H2O,X_HO2,X_H2O2,X_C,X_CH,X_CH2,X_CH2(S),X_CH3,X_CH4,X_CO,X_CO2,X_HCO,X_CH2O,X_CH2OH,X_CH3O,X_CH3OH,X_C2H,X_C2H2,X_C2H3,X_C2H4,X_C2H5,X_C2H6,X_HCCO,X_CH2CO,X_HCCOH,X_N,X_NH,X_NH2,X_NH3,X_NNH,X_NO,X_NO2,X_N2O,X_HNO,X_CN,X_HCN,X_H2CN,X_HCNN,X_HCNO,X_HOCN,X_HNCO,X_NCO,X_N2,X_AR,X_C3H7,X_C3H8,X_CH2CHO,X_CH3CHO
0.01375,46.21981391683042,1511.2862605923272,-7406415.386249791,293.15000000000043,1.0057481143777145,0.17355371900826447,9.038967405155632e-22,2.0896659117584886e-17,0.1735537190082643,0.0,0.0,8.626016233817877e-17,8.100497230374339e-18,3.159931594829964e-23,8.548358816076921e-24,5.84895406768914e-22,3.932142609316473e-24,3.638170102162743e-18,9.245002918374662e-18,1.9001949688005383e-17,9.057610517958504e-18,3.7256836342184307e-22,1.8851146824771987e-18,9.014561146637725e-23,2.1242986740229315e-20,5.8321516083551354e-18,1.0219542288570898e-23,4.433598251935711e-19,8.093240509755048e-23,0.0,2.0388583506188144e-20,0.0,7.561038706104647e-22,9.565675003379255e-21,0.0,0.0,0.0,0.0,3.200984443671186e-18,9.041947815399713e-24,0.0,0.0,2.754675197658875e-21,0.0,3.5299259891485766e-23,1.5865766119967885e-17,0.0,5.1465585953871545e-23,1.140581345039928e-20,9.52888395702349e-21,0.0,3.4253222615559397e-17,0.6528925619834711,1.4167198592596685e-20,0.0,2.381111688633065e-18,7.821819296086942e-21,3.0225760493260793e-18
0.014374999999999999,44.28777182232342,1579.981090618876,-7406415.386249791,293.15000000000043,1.0057481143777145,0.17355371900826447,0.0,2.0625266610538634e-17,0.1735537190082643,0.0,0.0,8.536788267488783e-17,8.093913837919357e-18,0.0,0.0,0.0,0.0,3.546298412349991e-18,9.207970520150702e-18,1.8590237101659978e-17,9.012380057451367e-18,0.0,1.7990536293829755e-18,0.0,0.0,5.806630273441912e-18,0.0,4.1531151028971824e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1377490591205367e-18,0.0,0.0,0.0,0.0,0.0,0.0,1.5840184182129375e-17,0.0,0.0,0.0,0.0,0.0,3.418026460339095e-17,0.6528925619834711,0.0,0.0,2.3621265886526277e-18,0.0,3.000379794376419e-18
0.015,42.26986119028327,1648.6759206453626,-7406415.386249791,293.15000000000043,1.0057481143777145,0.17355371900826447,0.0,2.059851867691227e-17,0.1735537190082643,0.0,0.0,8.507111502488447e-17,8.123225026573664e-18,1.943975686283052e-25,5.464388154978846e-26,0.0,2.5225594915314837e-26,3.522344785867209e-18,9.208320084513857e-18,1.8586763570102684e-17,9.012619254162278e-18,0.0,1.797706164384422e-18,4.23870570244787e-25,0.0,5.806844497904416e-18,6.42073287656388e-26,4.1557201455399064e-19,4.0283558153942424e-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.11012602417486e-18,5.726766843537253e-26,0.0,0.0,0.0,0.0,2.099282845808921e-25,1.5840422083789424e-17,0.0,3.0335948069173554e-25,0.0,0.0,0.0,3.416770043944783e-17,0.6528925619834711,0.0,0.0,2.362302836707071e-18,0.0,3.0005862098361094e-18
0.01625,37.97643431360399,1786.0655806980587,-7406415.386249791,293.15000000000043,1.0057481143777145,0.17355371900826447,0.0,2.053832931724507e-17,0.1735537190082643,0.0,0.0,8.46463620555279e-17,8.188160089956772e-18,1.4267545742291614e-25,3.85777761164672e-26,2.660877157239266e-24,1.7744453118494105e-26,3.468810912477109e-18,9.208866253539006e-18,1.859185344226282e-17,9.013277806254298e-18,1.2282487858549942e-24,1.798105778769439e-18,4.0811435668987223e-25,0.0,5.807176717735511e-18,4.613022378173954e-26,4.15977216668204e-19,3.6623280924952575e-25,0.0,0.0,0.0,3.439920094322436e-24,0.0,0.0,0.0,0.0,0.0,3.048515366611718e-18,4.081022289279489e-26,0.0,0.0,0.0,0.0,1.5944713688428848e-25,1.5840791613746714e-17,0.0,2.324950911209654e-25,0.0,0.0,0.0,3.4139434390642294e-17,0.6528925619834711,0.0,0.0,2.362576379601435e-18,0.0,3.0009068134007033e-18
0.0175,33.33953328679338,1923.4552407504218,-7406415.386249791,293.15000000000043,1.0057481143777145,0.17355371900826447,0.0,2.0469753908152552e-17,0.1735537190082643,0.0,0.0,8.432067845906509e-17,8.26195275518887e-18,1.2115958951883933e-25,3.2761060023156684e-26,2.270983388022045e-24,1.5069016564484862e-26,3.407933580362708e-18,9.209396419901346e-18,1.859783655645765e-17,9.01391634052494e-18,1.4560923076282265e-24,1.798912380990491e-18,3.466281026162712e-25,0.0,5.807506054061475e-18,3.917417638949967e-26,4.163692777367834e-19,3.1103250678920525e-25,0.0,0.0,0.0,2.9496112174828645e-24,0.0,0.0,0.0,0.0,0.0,2.978385389631971e-18,3.465664439595234e-26,0.0,0.0,0.0,0.0,1.3540050530441636e-25,1.5841149151399815e-17,0.0,1.9743162339274124e-25,0.0,0.0,0.0,3.4107117862216734e-17,0.6528925619834711,0.0,0.0,2.3628409189532532e-18,3.357000386185011e-23,3.0012170051282665e-18
0.018750000000000003,28.359158109852377,2060.844900802377,-7406415.386249791,293.15000000000043,1.0057481143777145,0.17355371900826447,0.0,2.0391100294553142e-17,0.1735537190082643,0.0,0.0,8.40540405415608e-17,8.348773351065782e-18,1.5645185347482324e-25,4.2306006281630434e-26,2.92875300052543e-24,1.945947109143294e-26,3.337070292626348e-18,9.210195291456052e-18,1.8607025884439442e-17,9.014883893897151e-18,1.9224947525977595e-24,1.8005884331216067e-18,4.474652164448545e-25,0.0,5.808030837787048e-18,5.05864719619356e-26,4.1696365134477136e-19,4.0153694917979963e-25,0.0,0.0,0.0,3.802176965033101e-24,0.0,0.0,0.0,0.0,0.0,2.8963102835208613e-18,4.475338771293917e-26,0.0,0.0,0.0,0.0,1.7483375369342405e-25,1.584169123872353e-17,0.0,2.549276798789225e-25,0.0,0.0,0.0,3.406945731811317e-17,0.6528925619834711,0.0,0.0,2.363242399208716e-18,4.944639544369507e-23,3.0016873939835373e-18
0.019375000000000003,25.74016771508325,2129.539730828229,-7406415.386249791,293.15000000000043,1.0057481143777145,0.17355371900826447,0.0,2.0343256718776667e-17,0.1735537190082643,0.0,0.0,8.391757723085185e-17,8.39591101620508e-18,0.0,0.0,0.0,0.0,3.296807668051213e-18,9.209912778603161e-18,1.8603748316568652e-17,9.014526807232794e-18,0.0,1.799754925711816e-18,0.0,0.0,5.807821244069548e-18,0.0,4.1674314956405253e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.850439180608781e-18,0.0,0.0,0.0,0.0,0.0,0.0,1.5841489958993265e-17,0.0,0.0,0.0,0.0,0.0,3.404754168965117e-17,0.6528925619834711,0.0,0.0,2.363092219717513e-18,0.0,3.001512566756106e-18
0.020000000000000004,23.035308782781893,2198.234560853937,-7406415.386249791,293.15000000000043,1.0057481143777145,0.17355371900826447,0.0,2.0307479416442106e-17,0.1735537190082643,0.0,0.0,8.382714519881938e-17,8.451007371044653e-18,7.559630339785264e-25,2.0445652935674088e-25,1.408298072111169e-23,9.404540633081422e-26,3.2568482587596793e-18,9.212242405230241e-18,1.863058533784736e-17,9.017387416961389e-18,9.11739686162983e-24,1.8055174832938343e-18,2.159743649927963e-24,6.555134140322727e-22,5.809430200880352e-18,2.4445422927242387e-25,4.1850383631907123e-19,1.9384706140661704e-24,0.0,6.202135566777726e-22,0.0,1.8249110273351812e-23,0.0,0.0,0.0,1.2024268075438997e-21,0.0,2.8018664791646592e-18,2.1627481691893973e-25,0.0,0.0,0.0,0.0,8.446525045238374e-25,1.584309633951696e-17,0.0,1.2315504798108543e-24,0.0,0.0,0.0,3.402739578445649e-17,0.6528925619834711,0.0,0.0,2.3642851885078445e-18,2.1519250426472698e-22,3.002907183780452e-18
0.020625000000000004,20.244581312948508,2266.92939087948,-7406415.386249791,293.15000000000043,1.0057481143777145,0.17355371900826447,0.0,2.0198862645641616e-17,0.1735537190082643,0.0,0.0,8.356055746265907e-17,8.504031585730115e-18,0.0,0.0,0.0,0.0,3.1923463281892376e-18,9.204487366310221e-18,1.8540847330422404e-17,9.007800842928909e-18,0.0,1.78579041197469e-18,0.0,0.0,5.804010675882736e-18,0.0,4.1260432398223726e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.736405783101702e-18,0.0,0.0,0.0,0.0,0.0,0.0,1.5837711710253464e-17,0.0,0.0,0.0,0.0,0.0,3.398745113362272e-17,0.6528925619834711,0.0,0.0,2.3602792055134486e-18,0.0,2.99822963246368e-18
0.021250000000000005,17.367985305583307,2335.6242209048287,-7406415.386249791,293.15000000000043,1.0057481143777145,0.17355371900826447,2.2269000122109517e-21,2.0451718226853153e-17,0.1735537190082643,1.3211034413204358e-19,0.0,8.427367311375377e-17,8.619987804348721e-18,1.2562877111820801e-23,3.397596470439118e-24,2.342987111122184e-22,1.5628126620276086e-24,3.225302302364458e-18,9.253895403757744e-18,1.9115037672281474e-17,9.069343210342469e-18,1.5213861300722258e-22,1.9135962903779605e-18,3.590088248053354e-23,2.4311360348966252e-20,5.838843726733827e-18,4.062348873215852e-24,4.504142080857605e-19,3.222108862511457e-23,0.0,2.3401153149575914e-20,0.0,3.037302477228986e-22,1.5371473043730815e-20,0.0,0.0,2.9936568936293684e-20,0.0,2.7180241426808197e-18,3.594028859899735e-24,0.0,0.0,9.362644242587355e-21,0.0,1.4037285978685597e-23,1.587227790614826e-17,0.0,2.0467297888148562e-23,1.8038147862231312e-20,1.6161218366207657e-20,0.0,3.4037362760291874e-17,0.6528925619834711,2.2254411908361896e-20,0.0,2.3861210779409463e-18,3.661724660476612e-21,3.0283350537250093e-18
0.021875000000000006,14.405520760686562,2404.3190509299448,-7406415.386249791,293.1500000000002,1.0057481143777154,0.17355371900826447,0.0,1.4444384212079133e-17,0.1735537190082643,0.0,0.0,6.797074627410755e-17,7.873340047385072e-18,0.0,0.0,0.0,0.0,1.4994461496784907e-18,8.356219969877945e-18,8.677495449247965e-18,7.96437779812239e-18,0.0,0.0,0.0,0.0,5.212396500820692e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7489183567567654e-18,0.0,0.0,0.0,0.0,0.0,0.0,1.5252504995575917e-17,0.0,0.0,0.0,0.0,0.0,3.2534943459361245e-17,0.6528925619834711,0.0,0.0,1.9262947768338322e-18,0.0,2.4906577308155803e-18
0.022187500000000006,12.892087786663934,2438.666465942431,-7406415.386249791,293.1500000000001,1.0057481143777158,0.17355371900826427,0.0,1.1005361471683403e-17,0.17355371900826436,0.0,0.0,5.786057233044227e-17,7.434472901656574e-18,0.0,0.0,0.0,0.0,4.9787774032167e-19,7.83312291501717e-18,2.5295401731690473e-18,7.31214344414041e-18,0.0,0.0,0.0,0.0,4.840517865444578e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.18502390231126e-18,0.0,0.0,0.0,0.0,0.0,0.0,1.4886833289121935e-17,0.0,0.0,0.0,0.0,0.0,3.165072761362831e-17,0.6528925619834712,0.0,0.0,1.6530546951632001e-18,0.0,2.1722648896687753e-18
0.022500000000000003,11.357187678258454,2473.0138809548334,-7406415.386249791,293.1500000000007,1.0057481143777243,0.17355371900825484,1.5996110997262835e-19,3.026922245743048e-17,0.1735537190082663,6.421191245638957e-18,0.0,1.0676770921344697e-16,1.0212717192515995e-17,9.468408073090203e-22,2.5608389864791875e-22,1.763369296167661e-20,1.1779298651811388e-22,5.878332717687386e-18,1.0774066625838094e-17,3.649652536363773e-17,1.0938807064604233e-17,1.1396966277098251e-20,5.5131898083207595e-18,2.7049045520841035e-21,1.1229626405582274e-18,6.884502029685217e-18,3.0618009657521278e-22,1.6030013534556994e-18,2.4278060933015908e-21,0.0,1.0790993767099731e-18,0.0,2.284721578789656e-20,9.365053505455398e-19,0.0,0.0,1.843780336442021e-18,0.0,4.037926201872567e-18,2.708858052354306e-22,0.0,1.106596871133454e-18,1.0791466629723203e-18,0.0,1.0579153505069286e-21,1.6923765611778922e-17,0.0,1.5424947083711596e-21,1.0924478052801643e-18,1.0905708757792374e-18,0.0,3.644070603675686e-17,0.6528925619834786,1.3867713713947436e-18,0.0,3.1670933044995065e-18,2.6636404035735853e-19,3.941048278886107e-18
0.0228125,9.800820435465061,2507.36129596703,-7406415.386249791,293.15000000000055,1.0057481143782303,0.1735537190078019,0.0,2.192995795596904e-17,0.1735537190083626,9.477778930440791e-19,0.0,8.883429211003622e-17,9.044585518799849e-18,0.0,0.0,0.0,0.0,3.490792842038453e-18,9.512039978412943e-18,2.229754017142168e-17,9.389928484433291e-18,0.0,2.596254199113177e-18,0.0,1.9440670273412005e-19,6.016639534483096e-18,0.0,6.455447712688327e-19,0.0,0.0,1.8719899159527474e-19,0.0,0.0,1.7103772306357747e-19,0.0,0.0,0.0,0.0,2.73471579519622e-18,0.0,0.0,1.1689182701175921e-19,1.9036768302200824e-19,0.0,0.0,1.6050159926012035e-17,0.0,0.0,1.9983261141136248e-19,1.9795568191932909e-19,0.0,3.4347613244583866e-17,0.6528925619838353,2.536650769999037e-19,0.0,2.5179437736126527e-18,0.0,3.1825665197255267e-18
0.023125,8.22298605810767,2541.7087109736567,-7406415.386249791,293.15000000000344,1.0057481143992466,0.1735537189889607,4.46699637834527e-21,2.2167492381866335e-17,0.17355371901236805,5.774287917129806e-19,0.0,8.960588336236343e-17,9.163859281033412e-18,1.8757446695965555e-23,5.085479486684412e-24,3.270784925406315e-22,2.339776355086408e-24,3.4987514703566826e-18,9.544188280447779e-18,2.2570870864935052e-17,9.443900020773893e-18,1.812464589465168e-22,2.7198742887857973e-18,5.2820968809128147e-23,1.796393823932629e-19,6.051868479030383e-18,6.073878678026381e-24,6.791315894079062e-19,4.753988520124417e-23,0.0,1.7368062282019807e-19,0.0,4.129787065551606e-22,2.0208394452230654e-19,0.0,0.0,1.9509621669199855e-20,0.0,2.6973096857456385e-18,5.376384468933686e-24,0.0,1.5025874272266895e-19,2.2306343933480676e-19,0.0,2.0916163180145626e-23,1.6082718316421922e-17,0.0,3.0479452646333327e-23,2.325650541853095e-19,2.306881232220804e-19,0.0,3.438883423485017e-17,0.6528925619986711,2.869345209589199e-19,0.0,2.5465840057689345e-18,0.0,3.2134887330359934e-18
0.0234375,6.6236845411864085,2576.0561257686663,-7406415.386249791,293.1500000002349,1.0057481151356533,0.17355371832837252,0.0,5.64234240321569e-18,0.17355371915280174,0.0,8.718974994044429e-16,4.0335693162554905e-18,6.141611038997977e-18,0.0,0.0,0.0,0.0,0.0,4.3726984519911654e-18,0.0,3.030889152906721e-18,0.0,0.0,0.0,0.0,2.412284534047567e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2484427561539843e-17,0.0,0.0,0.0,0.0,0.0,2.585082919602702e-17,0.6528925625188249,0.0,0.0,0.0,0.0,8.462886919793142e-20
0.02359375,5.815983561283572,2593.229831523008,-7406415.386249791,293.1500000059097,1.0057481230695398,0.17355371120154997,9.286303408095055e-20,4.0306995734368915e-16,0.17355372066787667,4.1996671732043195e-18,2.987456661828191e-14,2.987453896245809e-16,6.918030861465956e-17,5.30806615712667e-22,1.4361021246517821e-22,9.799726732484652e-21,6.605976961650124e-23,0.0,5.925419337094223e-18,0.0,4.959786871828951e-18,6.1694831012691106e-21,0.0,1.5134928145842202e-21,0.0,3.482755030753584e-18,1.7167939778520343e-22,0.0,1.3589408017169771e-21,0.0,0.0,0.0,1.2654379095236647e-20,0.0,0.0,0.0,0.0,0.0,0.0,1.518996057060912e-22,0.0,0.0,0.0,0.0,5.929198291084664e-22,1.3572821324354897e-17,0.0,8.644381362243377e-22,0.0,0.0,0.0,2.840147498549858e-17,0.6528925681305427,0.0,0.0,6.792569494682248e-19,1.1895413363892705e-19,1.0329948986423372e-18
0.02375,5.002915296015305,2610.4035132511526,-7406415.386249791,293.1500001703052,1.0057482262593167,0.1735536182298182,1.257199872600568e-18,1.0691048966557924e-14,0.17355374043228777,3.4475421611797014e-16,1.119729059065668e-12,1.1273970574071313e-14,2.597202790981524e-15,0.0,0.0,0.0,0.0,0.0,4.7301173741549595e-18,0.0,3.550522974910113e-18,0.0,0.0,0.0,0.0,2.6716061715284437e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2782190095405402e-17,0.0,0.0,0.0,0.0,0.0,2.6505398198006696e-17,0.6528926413367494,0.0,0.0,1.0986009893450918e-19,0.0,3.5710748050562103e-19
0.02390625,4.184475535328329,2627.576900784689,-7406415.386249791,293.1500042901173,1.005749390903359,0.17355256193989838,5.0548345529988525e-17,2.4745791474528195e-13,0.1735539649759936,1.3748298919281255e-14,3.6498471627876245e-11,3.897574756578799e-13,9.233326106835608e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.070565237402882e-18,0.0,0.0,0.0,0.0,0.0,1.3040726358957254e-17,0.6528934730468662,0.0,0.0,0.0,0.0,0.0
