grid,velocity,spread_rate,lambda,T,density,X_H2,X_H,X_O,X_O2,X_OH,X_H2O,X_HO2,X_H2O2,X_C,X_CH,X_CH2,X_CH2(S),X_CH3,X_CH4,X_CO,X_CO2,X_HCO,X_CH2O,X_CH2OH,X_CH3O,X_CH3OH,X_C2H,X_C2H2,X_C2H3,X_C2H4,X_C2H5,X_C2H6,X_HCCO,X_CH2CO,X_HCCOH,X_N,X_NH,X_NH2,X_NH3,X_NNH,X_NO,X_NO2,X_N2O,X_HNO,X_CN,X_HCN,X_H2CN,X_HCNN,X_HCNO,X_HOCN,X_HNCO,X_NCO,X_N2,X_AR,X_C3H7,X_C3H8,X_CH2CHO,X_CH3CHO
0.01375,22.519798328532197,762.196485197252,-1957298.7671851546,293.1500000000065,1.0699880789685132,0.08797517455391703,0.0,0.0,0.17920868890612635,0.0,3.171955444587105e-16,2.272061536890937e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.05865011636927835,3.5127962867156704e-16,1.918808956024926e-17,0.0,5.158507638679475e-16,0.0,0.0,2.8660503917124713e-16,0.0,0.0,0.0,0.0,0.0,8.946056177516583e-17,0.0,0.0,0.0,7.349609169992514e-16,0.0,1.3299907561627162e-17,0.0,0.0,0.0,0.0,0.0,2.2048673000402142e-17,0.0,6.564130147685351e-17,0.0,0.0,0.0,0.0,6.281074299143126e-19,0.0,0.6741660201706733,0.0,3.67350008344786e-16,0.0,0.0,0.0
0.014374999999999999,21.54539941279713,796.841779978852,-1957298.7671851546,293.15000000000657,1.069988078968513,0.08797517455391703,9.257768637848399e-21,0.0,0.17920868890612635,0.0,3.1733971233502626e-16,2.2751788567384868e-15,0.0,6.604699522842872e-23,1.5984106965061378e-23,1.2463918631031928e-21,9.849102930044392e-24,0.0,0.05865011636927835,3.538064662851875e-16,1.9465718759391848e-17,7.501240413219417e-22,5.163828226076648e-16,1.871059562527535e-22,9.761731242463468e-21,2.867590509688124e-16,2.1366629604519706e-23,1.0557711230850831e-20,1.684181861378466e-22,0.0,9.612741956257903e-21,8.828759490455815e-17,1.5682188640733634e-21,1.0804240603873842e-19,0.0,7.293203804611834e-16,5.116439763020718e-20,1.3625500396677052e-17,0.0,1.9404882901232725e-23,0.0,0.0,1.1416969435667668e-20,2.2256148099009573e-17,7.362799449546584e-23,6.579568747394123e-17,0.0,1.059515665386198e-22,0.0,0.0,7.764598009475822e-19,0.0,0.6741660201706733,0.0,3.6746539446896095e-16,0.0,1.5499086080915202e-20,0.0
0.015,20.527693878585076,831.4870747604364,-1957298.7671851546,293.15000000000657,1.0699880789685123,0.08797517455391701,0.0,0.0,0.1792086889061263,0.0,3.1719672063261764e-16,2.274562845177899e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.05865011636927834,3.5355126095550493e-16,1.9435914624685157e-17,0.0,5.163287204631594e-16,0.0,0.0,2.8674225029096616e-16,0.0,0.0,0.0,0.0,0.0,8.688379720912641e-17,0.0,9.331124491075235e-20,0.0,7.231143148100164e-16,6.1899109464661355e-21,1.3577771967026551e-17,0.0,0.0,0.0,0.0,0.0,2.2233548449294575e-17,0.0,6.577887934543163e-17,0.0,0.0,0.0,0.0,7.489900864992321e-19,0.0,0.6741660201706733,0.0,3.6745277868250676e-16,0.0,0.0,0.0
0.01625,18.362362954730113,900.7776643235358,-1957298.7671851546,293.1500000000066,1.0699880789685121,0.08797517455391701,1.258096722915174e-22,0.0,0.1792086889061263,0.0,3.1712916283414643e-16,2.2743715878286028e-15,0.0,2.451399503262834e-24,5.931231580925156e-25,4.6559834315650614e-23,3.6546955561832957e-25,0.0,0.05865011636927834,3.537773405198387e-16,1.9460204532605288e-17,2.894941855331188e-23,5.163790869912935e-16,6.954474096533425e-24,5.062241397667168e-21,2.8675575976173065e-16,7.92943387999316e-25,6.898829353884237e-21,6.258173344549818e-24,0.0,4.962404642083491e-21,8.379226255134715e-17,5.872866234499512e-23,1.0511782095392287e-19,0.0,7.095922745879904e-16,9.649689674896504e-21,1.3582198140317715e-17,0.0,7.201071785080057e-25,0.0,0.0,8.011386742474688e-21,2.225161953112954e-17,2.733317669299375e-24,6.579234805165833e-17,0.0,3.933473024831035e-24,0.0,0.0,7.398987023076683e-19,0.0,0.6741660201706733,0.0,3.674627428925124e-16,0.0,7.302572800324466e-22,0.0
0.0175,16.023805556967503,970.0682538865514,-1957298.7671851546,293.1500000000066,1.0699880789685121,0.08797517455391701,0.0,0.0,0.17920868890612626,0.0,3.1681083868038314e-16,2.272879324067655e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.05865011636927834,3.531472669872847e-16,1.939256813358538e-17,0.0,5.162338660603664e-16,0.0,0.0,2.8671807403784825e-16,0.0,0.0,0.0,0.0,0.0,8.019269958468723e-17,0.0,7.229117353594563e-20,0.0,6.943299863793473e-16,0.0,1.3472899990687867e-17,0.0,0.0,0.0,0.0,0.0,2.2201368304122232e-17,0.0,6.575491691700154e-17,0.0,0.0,0.0,0.0,6.752757689395218e-19,0.0,0.6741660201706733,0.0,3.6743459542590363e-16,0.0,0.0,0.0
0.018125000000000002,14.789566930370887,1004.7135486680337,-1957298.7671851546,293.1500000000067,1.069988078968512,0.08797517455391701,4.446165804982319e-21,0.0,0.17920868890612626,2.5256948958752516e-19,3.1719400632743143e-16,2.2748479624342507e-15,0.0,2.741004653812852e-23,6.631072842313264e-24,5.222744291626908e-22,4.085912794608583e-24,0.0,0.05865011636927834,3.5470992370947233e-16,1.9560739991219396e-17,3.231444210839523e-22,5.165813056767247e-16,7.781981217356436e-23,5.523744688350611e-20,2.868114611286169e-16,8.865600762428745e-24,6.790301627477535e-20,7.001827186141426e-23,0.0,5.304366028257787e-20,7.835032279828026e-17,6.595070877765461e-22,1.5392437288465333e-19,0.0,6.863689863445011e-16,7.009013619633439e-20,1.3659714526558184e-17,0.0,8.051044551255841e-24,0.0,0.0,6.479561398513581e-20,2.2326424411760287e-17,3.056560455393789e-23,6.584803533006898e-17,0.0,4.398765686446394e-23,4.9365258074800287e-20,5.145157801289185e-20,7.565205749916909e-19,0.0,0.6741660201706733,6.582044062012826e-20,3.675041848254132e-16,0.0,8.06490166626443e-21,0.0
0.018750000000000003,13.512021685297434,1039.3588434494877,-1957298.7671851546,293.1500000000066,1.0699880789685123,0.08797517455391703,0.0,0.0,0.17920868890612626,0.0,3.168906557676174e-16,2.27261768960431e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.058650116369278346,3.533226752087254e-16,1.9410575634643444e-17,0.0,5.162818084148256e-16,0.0,0.0,2.8672823803268464e-16,0.0,0.0,0.0,0.0,0.0,7.615588994402273e-17,0.0,8.095975531878643e-20,0.0,6.774203930539361e-16,0.0,1.3461948463206787e-17,0.0,0.0,5.578428809313416e-18,0.0,0.0,2.2214581431377524e-17,0.0,6.576479718167029e-17,0.0,0.0,0.0,0.0,6.557120594752581e-19,0.0,0.6741660201706734,0.0,3.6744185597812414e-16,0.0,0.0,0.0
0.019375000000000003,12.191169821747186,1074.0041382309093,-1957298.7671851546,293.1500000000067,1.0699880789685121,0.08797517455391703,8.436199357488627e-22,0.0,0.17920868890612626,0.0,3.1692264542497652e-16,2.272884511484526e-15,0.0,6.1752827709544735e-24,1.4943782422330541e-24,1.167519505262911e-22,9.208061347034088e-25,0.0,0.058650116369278346,3.5375479224205516e-16,1.9457508705397707e-17,7.052115513699282e-23,5.163733675458752e-16,1.7501335054818742e-23,3.591299067151478e-21,2.867542664881392e-16,1.997665095877406e-24,5.329875868324426e-21,1.5752103451212415e-23,0.0,3.437529969948036e-21,7.383550963181061e-17,1.4700188424425409e-22,1.0372827271358707e-19,0.0,6.678626406296096e-16,5.62380135147855e-21,1.3501674149593322e-17,0.0,1.8142281090364834e-24,1.5233424007283973e-17,0.0,6.502157969428966e-21,2.22498718238815e-17,6.884491420330872e-24,6.579085317625263e-17,0.0,9.907027564392215e-24,0.0,0.0,6.6521228843475875e-19,0.0,0.6741660201706734,0.0,3.67461135956496e-16,0.0,1.501716188782471e-21,0.0
0.020000000000000004,10.827011339720189,1108.6494330122941,-1957298.7671851546,293.1500000000068,1.0699880789685117,0.08797517455391701,1.21820892615523e-20,0.0,0.1792086889061262,1.0495846442794566e-18,3.18737377893386e-16,2.2805345711091924e-15,0.0,6.933186252435885e-23,1.67717999490958e-23,1.3232184139871233e-21,1.0334381609577463e-23,0.0,0.05865011636927834,3.591103618139893e-16,2.003335833766377e-17,8.23151506769398e-22,5.176057891279003e-16,1.9691311860744375e-22,2.2385317986981844e-19,2.8707500500517777e-16,2.242421134219693e-23,3.5411549791067666e-19,1.7715975318628603e-22,0.0,2.1404663446949366e-19,7.150060865008818e-17,1.671921743106048e-21,3.8347187604707985e-19,0.0,6.578010914822623e-16,2.1570463172640144e-19,1.4164183138699704e-17,0.0,2.0363664443454702e-23,2.6808589836757068e-17,0.0,3.3141250431686127e-19,2.267647154486862e-17,7.731769930502772e-23,6.6109563768548e-17,0.0,1.1127106406883212e-22,3.171283467760965e-19,3.192146667139424e-19,9.727251921254997e-19,0.0,0.6741660201706733,4.0523554680062417e-19,3.677000533459453e-16,0.0,2.120029624801336e-20,0.0
0.020625000000000004,9.419546239216464,1143.2947277936362,-1957298.7671851546,293.15000000000634,1.069988078968514,0.08797517455391705,0.0,0.0,0.17920868890612632,0.0,3.1039598631008345e-16,2.242849576610538e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.05865011636927837,3.3398768234671116e-16,1.733435784201381e-17,0.0,5.118675212613177e-16,0.0,0.0,2.855726611330549e-16,0.0,0.0,0.0,0.0,0.0,6.701732733468594e-17,0.0,0.0,0.0,6.430150091979435e-16,0.0,1.0916616547648084e-17,0.0,0.0,3.4543338744794226e-17,0.0,0.0,2.0673223844228782e-17,0.0,6.461574752527135e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.6741660201706736,0.0,3.665811813228234e-16,0.0,0.0,0.0
0.020937500000000005,8.699573707035867,1160.6173751842946,-1957298.7671851546,293.1500000000066,1.0699880789685123,0.08797517455391703,4.830229180013746e-20,5.1291197546038815e-18,0.17920868890612623,1.0214640803344044e-18,3.126879097310364e-16,2.2631385527219466e-15,0.0,3.1321878844694955e-22,7.578335843792559e-23,5.949619430083478e-21,4.669605421146042e-23,0.0,0.058650116369278346,3.49060785621049e-16,1.896841420661899e-17,3.643770488296618e-21,5.150556155944007e-16,8.886410405993052e-22,5.513685604706253e-20,2.864765872165645e-16,1.0131501926292002e-22,0.0,7.996593008174978e-22,0.0,5.679837590931377e-20,6.624075094412162e-17,7.504118990742567e-21,0.0,0.0,6.382879633714872e-16,4.744602511920392e-19,1.2874749105812004e-17,0.0,9.200844936374002e-23,4.2883937289935456e-17,0.0,0.0,2.1890439242430308e-17,3.4924377950138664e-22,6.552177241186753e-17,0.0,5.025918328372131e-22,0.0,0.0,3.33967845708522e-19,0.0,0.6741660201706734,0.0,3.6725872850290254e-16,0.0,8.539164359768047e-20,0.0
0.021250000000000005,7.9687745202361135,1177.9400225749391,-1957298.7671851546,293.1500000000068,1.0699880789685117,0.08797517455391703,3.101149563067685e-20,1.711439840897088e-17,0.1792086889061262,2.868211222179298e-18,3.1600262814733e-16,2.2766691619354688e-15,0.0,1.7270717345166343e-22,4.1771404340102664e-23,3.3114397846969927e-21,2.573845325453078e-23,0.0,0.058650116369278346,3.582737513661363e-16,1.9948675825195432e-17,2.0869305133589427e-21,5.171488715608993e-16,4.910299972789693e-22,4.590078610896543e-19,2.870205527652198e-16,5.585392399651828e-23,3.035415314957686e-19,4.416840576420685e-22,0.0,4.425004638016915e-19,6.496872413593867e-17,4.1912601084721056e-21,3.424898191524232e-19,0.0,6.323356385118854e-16,6.4997768744259835e-19,1.4023452230793998e-17,0.0,5.071979492171995e-23,5.158919006403765e-17,0.0,2.8414841855528916e-19,2.2615298514673637e-17,1.9262858100962357e-22,6.606315567071747e-17,0.0,2.7723000863474386e-22,2.6967148144921826e-19,2.7175780138642877e-19,8.754534444599873e-19,0.0,0.6741660201706734,3.459020364760726e-19,3.676645887877192e-16,0.0,5.783912334146077e-20,0.0
0.021562500000000005,7.2271486788171995,1195.2626699655682,-1957298.7671851546,293.1500000000066,1.0699880789685128,0.08797517455391694,0.0,1.9735559071930782e-17,0.1792086889061263,0.0,3.1488316476063847e-16,2.26475055192181e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.05865011636927837,3.4961674857533514e-16,1.9015279412774794e-17,0.0,5.15319780140488e-16,0.0,0.0,2.8650433738634627e-16,0.0,0.0,0.0,0.0,0.0,6.2488829332568e-17,0.0,0.0,0.0,6.237639230557644e-16,0.0,1.2861804880487132e-17,0.0,0.0,5.813885520783523e-17,0.0,0.0,2.1916424282553782e-17,0.0,6.554597676083446e-17,0.0,0.0,0.0,0.0,3.307498471700365e-19,0.0,0.6741660201706736,0.0,3.6727940268293944e-16,0.0,0.0,0.0
0.021875000000000006,6.474696182779118,1212.58531735618,-1957298.7671851546,293.1500000000061,1.0699880789685179,0.08797517455391386,0.0,1.2912241080523194e-17,0.17920868890612698,0.0,3.059804960978348e-16,2.223742667307354e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.058650116369278575,3.220472009096402e-16,1.6044999246733368e-17,0.0,5.09012004542991e-16,0.0,0.0,2.848513050011987e-16,0.0,0.0,0.0,0.0,0.0,5.867050545837211e-17,0.0,0.0,0.0,6.123950095931646e-16,0.0,9.350901476303136e-18,0.0,0.0,6.177840423076494e-17,0.0,0.0,1.9721582402085896e-17,0.0,6.390183766986494e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.674166020170676,0.0,3.6604385150163497e-16,0.0,0.0,0.0
0.022187500000000006,5.7114170321214335,1229.9079647467645,-1957298.7671851546,293.150000000007,1.0699880789686078,0.08797517455382753,1.1027444847482273e-19,4.8815012637802305e-17,0.17920868890614397,6.520980048068687e-18,3.182359451797538e-16,2.2921650823326483e-15,0.0,6.627718363849951e-22,1.603402674001893e-22,1.2625422610451974e-20,9.879799542769993e-23,0.0,0.05865011636928396,3.7007167460277694e-16,2.124097213636792e-17,7.805107415518267e-21,5.196707339950731e-16,1.881587123800687e-21,1.169189863725631e-18,2.8773624370316696e-16,2.1437074013466027e-22,1.087103202952392e-18,1.6929697236261881e-21,0.0,1.124058658540626e-18,5.892775288806018e-17,1.594112287415148e-20,9.737692298658838e-19,3.4170112276731665e-21,6.083954542453218e-16,1.5903397719341322e-18,1.5478850891961326e-17,6.282883527102602e-19,1.9467497751298435e-22,7.840368623601813e-17,0.0,1.0150947494837367e-18,2.3568499723912774e-17,7.390686536788158e-22,6.678046118288073e-17,0.0,1.0636067601842152e-21,1.0036901997579043e-18,1.0057765196897896e-18,1.55895108391746e-18,0.0,0.6741660201707395,1.2709009531428496e-18,3.682052370682322e-16,0.0,1.93826118163642e-19,0.0
0.022500000000000003,4.937311226833697,1247.2306121371182,-1957298.7671851546,293.1500000000061,1.0699880789709242,0.08797517455169114,0.0,3.0909955761510273e-17,0.17920868890656944,0.0,3.0478578331616894e-16,2.216190655120022e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.05865011636941779,3.17370517175363e-16,1.546736632753663e-17,0.0,5.077184764005091e-16,0.0,0.0,2.8452282910219353e-16,0.0,0.0,0.0,0.0,0.0,5.2918620810700144e-17,0.0,0.0,0.0,5.920627038865311e-16,0.0,8.901149081465803e-18,0.0,0.0,8.10416666651383e-17,0.0,0.0,1.9342445560287845e-17,0.0,6.357766972067414e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.6741660201723169,0.0,3.6577714293769476e-16,0.0,0.0,0.0
0.022656250000000003,4.546198328629624,1255.8919358311443,-1957298.7671851546,293.1500000000079,1.0699880789898837,0.08797517453417175,3.3835428424730897e-19,8.347382250523296e-17,0.17920868891005662,1.6943218476775752e-17,3.276568772524054e-16,2.3398817260650484e-15,0.0,2.079065221970554e-21,5.030064361908125e-22,3.954672676227589e-20,3.099421011092288e-22,0.0,0.05865011637051511,4.051510006675876e-16,2.5144612287938546e-17,2.4360063988769198e-20,5.274035605534848e-16,5.900690414673814e-21,3.2117224505259522e-18,2.899049750762181e-16,6.724919799636109e-22,3.445766917036799e-18,5.309465366392745e-21,0.0,3.0909131923574575e-18,5.65323648001609e-17,4.990175126807552e-20,2.8976994997065028e-18,1.9271504026076266e-18,5.958609848115275e-16,4.3256251434981656e-18,1.9684231750502677e-17,3.640291225899128e-18,6.107106235424829e-22,9.927412660158172e-17,0.0,3.2239631220963563e-18,2.6393763575514484e-17,2.318317520151433e-21,6.895068891062e-17,0.0,3.336266764367563e-21,3.2212587303011645e-18,3.223345050215538e-18,3.742649166327628e-18,0.0,0.6741660201852514,4.0193305562618036e-18,3.698660299671415e-16,0.0,5.909086972931211e-19,0.0
0.0228125,4.1523787660512435,1264.5532595120899,-1957298.7671851546,293.1500000000102,1.0699880791881429,0.08797517435102559,0.0,0.0,0.1792086889465143,0.0,3.719121790832179e-16,2.0412325682632653e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.05865011638198639,1.9806674806250284e-16,2.0918520798924547e-18,0.0,4.802829877848059e-16,0.0,0.0,2.7707904057976685e-16,0.0,0.0,0.0,0.0,0.0,4.2439917476721955e-17,0.0,0.0,0.0,5.666628583736423e-16,0.0,0.0,0.0,0.0,7.493320892046877e-17,0.0,0.0,9.485878162035752e-18,0.0,5.615126367345943e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.6741660203204692,0.0,3.6017239425054675e-16,0.0,0.0,0.0
