grid,velocity,spread_rate,lambda,T,density,X_H2,X_H,X_O,X_O2,X_OH,X_H2O,X_HO2,X_H2O2,X_C,X_CH,X_CH2,X_CH2(S),X_CH3,X_CH4,X_CO,X_CO2,X_HCO,X_CH2O,X_CH2OH,X_CH3O,X_CH3OH,X_C2H,X_C2H2,X_C2H3,X_C2H4,X_C2H5,X_C2H6,X_HCCO,X_CH2CO,X_HCCOH,X_N,X_NH,X_NH2,X_NH3,X_NNH,X_NO,X_NO2,X_N2O,X_HNO,X_CN,X_HCN,X_H2CN,X_HCNN,X_HCNO,X_HOCN,X_HNCO,X_NCO,X_N2,X_AR,X_C3H7,X_C3H8,X_CH2CHO,X_CH3CHO
0.015,18.250216704921975,716.6522196760185,-1501161.4682337632,293.1500000000017,1.083458345746932,0.0928176795580109,3.9761824953872647e-22,0.0,0.18563535911602172,0.0,0.0,2.3815727447435975e-16,0.0,1.9843773088010487e-24,5.458178447505291e-25,3.8175626704210223e-23,3.193154249361308e-25,1.141089211538551e-16,0.023204419889502767,1.0024073689930787e-16,2.4565191426303372e-18,2.3749777625517307e-23,4.244492893192946e-17,5.6249299813130314e-24,0.0,1.5278630524076358e-17,6.411234939499898e-25,0.0,5.059652971900209e-24,1.6882972888460332e-17,0.0,0.0,4.744251865515696e-23,0.0,0.0,0.0,2.8595452975226993e-21,5.788530619396485e-17,0.0,6.004312448395387e-25,0.0,0.0,0.0,4.239712006050702e-18,2.2086364398204343e-24,2.9391812728237633e-17,0.0,3.2054089992128083e-24,3.1700218768199943e-21,0.0,2.5117501394293877e-19,2.3700254343720345e-17,0.698342541436464,0.0,0.0,0.0,5.389895262876107e-22,1.7872972583403597e-17
0.01625,16.3839348828468,776.3732379841155,-1501161.4682337632,293.1500000000016,1.083458345746932,0.09281767955801089,2.4733237986593583e-23,0.0,0.18563535911602172,0.0,0.0,2.381176875739348e-16,0.0,0.0,0.0,0.0,0.0,1.1946353009536693e-16,0.023204419889502764,1.0015808363249712e-16,2.4476879848476828e-18,0.0,4.2425634871739565e-17,0.0,0.0,1.5273710336903345e-17,0.0,0.0,0.0,1.6874818815777782e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.774964245023327e-17,0.0,0.0,0.0,0.0,0.0,4.233166636695575e-18,0.0,2.9386941680944134e-17,0.0,0.0,0.0,0.0,2.711883102620661e-19,2.3663712688415467e-17,0.698342541436464,0.0,0.0,0.0,0.0,1.7868748486940287e-17
0.0175,14.368350515000698,836.0942562927637,-1501161.4682337632,293.15000000000157,1.0834583457469322,0.09281767955801089,7.096619160636593e-23,0.0,0.18563535911602172,0.0,0.0,2.3811308142384283e-16,0.0,0.0,0.0,0.0,0.0,1.2556740448882786e-16,0.023204419889502764,1.0008703699071078e-16,2.4401985342141172e-18,0.0,4.2407723042306157e-17,0.0,0.0,1.5269510129565438e-17,0.0,0.0,0.0,1.686664405543544e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.759847928720241e-17,0.0,0.0,0.0,0.0,0.0,4.227635984989635e-18,0.0,2.9382822063271774e-17,0.0,0.0,0.0,0.0,2.954144406335969e-19,2.3625506420441675e-17,0.698342541436464,0.0,0.0,0.0,0.0,1.7865174307495355e-17
0.018750000000000003,12.203463601382131,895.815274602087,-1501161.4682337632,293.15000000000157,1.0834583457469322,0.09281767955801089,4.858990728043292e-22,0.0,0.18563535911602172,7.805687044302005e-21,0.0,2.386048138943678e-16,0.0,1.5417104888718852e-24,4.239763734878063e-25,2.9815656932981907e-23,2.4803391300786607e-25,1.3280710974541978e-16,0.023204419889502764,1.0031556511654433e-16,2.464288682393078e-18,1.886072222182531e-23,4.2458982956591455e-17,4.3753137452907016e-24,4.78332065934406e-21,1.5282843063216138e-17,4.980515510260718e-25,0.0,3.9347300554635044e-24,1.6887025585832937e-17,4.597006628961151e-21,0.0,3.7126347888935015e-23,0.0,0.0,0.0,5.121306743502391e-21,5.746074568634873e-17,0.0,4.664237359159831e-25,0.0,0.0,0.0,4.245506280142609e-18,1.7162290827018722e-24,2.939608004588294e-17,0.0,2.4908816959429173e-24,7.536976433891493e-21,0.0,3.4242681120191177e-19,2.3623501110241366e-17,0.698342541436464,2.1346270165608604e-22,0.0,0.0,4.753529014032341e-22,1.7876652330080864e-17
0.020000000000000004,9.889274141989194,955.5362929122595,-1501161.4682337632,293.15000000000157,1.0834583457469324,0.0928176795580109,3.471077232802704e-21,0.0,0.18563535911602172,4.373331898421619e-19,0.0,2.43554077638815e-16,0.0,1.6505530952647072e-23,4.538963768263446e-24,3.194404159979438e-22,2.6553720777805324e-24,1.4228286809405584e-16,0.023204419889502767,1.0327860772869893e-16,2.7781206390398132e-18,2.0262235240842326e-22,4.316512902284704e-17,4.684996467008351e-23,8.809304776709937e-20,1.5457702895301747e-17,5.332055272163746e-24,0.0,4.213093308636466e-23,1.7188532270322523e-17,8.383987911269742e-20,0.0,3.978734470806686e-22,1.4653819456445412e-19,0.0,0.0,6.227602221870929e-20,5.762695666587184e-17,0.0,4.9934287087313766e-24,0.0,9.259580519350885e-20,0.0,4.476774145683375e-18,1.837435677409527e-23,2.95688389889239e-17,0.0,2.6668122798762484e-23,1.8412807535729323e-19,1.7646191839791124e-19,5.60885308162598e-19,2.3991201775822464e-17,0.698342541436464,2.2429896361163914e-19,0.0,0.0,5.186331536332945e-21,1.8026637846576087e-17
0.020625000000000004,8.676190957626762,985.3968020676205,-1501161.4682337632,293.1500000000014,1.0834583457469331,0.09281767955801087,0.0,0.0,0.18563535911602175,0.0,0.0,2.344435627555825e-16,0.0,0.0,0.0,0.0,0.0,1.461543348142407e-16,0.023204419889502767,9.709932782936941e-17,2.1226194370743034e-18,0.0,4.178060698663999e-17,0.0,0.0,1.509490073308331e-17,0.0,0.0,0.0,1.6642732867072952e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.672630740924492e-17,0.0,0.0,0.0,0.0,0.0,3.992548988107344e-18,0.0,2.920784223547496e-17,0.0,0.0,0.0,0.0,2.147994181868139e-19,2.3112315796638664e-17,0.698342541436464,0.0,0.0,0.0,0.0,1.7713468669087813e-17
0.021250000000000005,7.425782136819917,1015.2573112233039,-1501161.4682337632,293.15000000000134,1.083458345746935,0.09281767955800928,0.0,0.0,0.18563535911602205,0.0,0.0,2.3417417031542126e-16,0.0,9.134077821544664e-25,2.520788298226262e-25,1.5974011989691296e-23,1.4749132280203382e-25,1.5189707548914715e-16,0.023204419889502805,9.725716934025213e-17,2.1394834639408537e-18,6.464856729178687e-24,4.174245888471152e-17,2.536032005820597e-24,0.0,1.5102346085281425e-17,2.956444310776143e-25,0.0,2.2902829640735503e-24,1.6590752619469063e-17,0.0,0.0,1.9103921534206012e-23,0.0,0.0,0.0,0.0,5.662327842687944e-17,0.0,2.7704722947771186e-25,0.0,0.0,0.0,4.007322919419054e-18,1.0137004955700901e-24,2.9217277853354096e-17,0.0,1.4701130383548873e-24,0.0,0.0,2.5136344826892496e-19,2.3108115311700824e-17,0.6983425414364652,0.0,0.0,0.0,0.0,1.7721119521179713e-17
0.021875000000000006,6.138047679567571,1045.1178203793645,-1501161.4682337632,293.1500000000018,1.083458345747043,0.09281767955790965,3.078658170277972e-20,0.0,0.18563535911604262,3.7944323669311345e-18,0.0,2.7103285828023187e-16,0.0,1.6057076803231346e-22,4.415689412755292e-23,3.106656209084871e-21,2.5832555091723502e-23,1.6366469531668998e-16,0.023204419889505282,1.2074352421553384e-16,4.624068864893038e-18,1.9682828554295883e-21,4.719650261526e-17,4.557386311735198e-22,6.963161637490048e-19,1.648264849672816e-17,5.1872142805458995e-23,0.0,4.0983918893472506e-22,1.8848487269618404e-17,6.64051601534939e-19,0.0,3.8689972295688075e-21,1.0355783321448421e-18,0.0,0.0,5.70245936975405e-19,5.942605745114481e-17,0.0,4.8577965271208703e-23,0.0,1.2452837475702615e-18,1.0331186968035572e-18,5.8422637832150574e-18,1.787494738497372e-22,3.0584948383544865e-17,0.0,2.5943229535722465e-22,1.2230424753079049e-18,1.2153763183540505e-18,1.6864791955966026e-18,2.6314145038048908e-17,0.6983425414365416,1.5467446107701075e-18,0.0,0.0,5.005270253959396e-20,1.890748798834023e-17
0.022187500000000006,5.480183337263299,1060.0480749573694,-1501161.4682337632,293.1500000000019,1.0834583457491958,0.09281767955595725,1.9620925745433136e-20,0.0,0.1856353591164469,3.74412485832613e-18,0.0,2.8339168654094393e-16,0.0,8.532246492317864e-23,2.3460995575757478e-23,1.6558361624545324e-21,1.3725033720696448e-23,1.693251288803904e-16,0.023204419889553865,1.2761010070171625e-16,5.3493838449096744e-18,1.0601310147533607e-21,4.8976859780077457e-17,2.423337697251967e-22,7.493917719579869e-19,1.6890550300198776e-17,2.756161088779082e-23,0.0,2.1789846521483804e-22,1.9679212406552733e-17,7.122107941241516e-19,0.0,2.064511395685446e-21,1.385826630470804e-18,2.677683207810587e-19,0.0,4.32580319787425e-19,6.017305082949928e-17,0.0,2.58107592161655e-23,0.0,1.696136489348315e-18,1.4389942518003234e-18,6.373304858063222e-18,9.49913877096258e-23,3.09838698245544e-17,0.0,1.3787138966247255e-22,1.6306587948433758e-18,1.6229926378748587e-18,2.1154680140424308e-18,2.7238204907508875e-17,0.6983425414380412,2.0616101181104957e-18,0.0,0.0,2.85726240026257e-20,1.9254586625513243e-17
0.022500000000000003,4.812987585617684,1074.9783295315415,-1501161.4682337632,293.15000000000316,1.0834583458002942,0.09281767950961277,0.0,0.0,0.18563535912604395,0.0,0.0,2.673462997433339e-16,0.0,0.0,0.0,0.0,0.0,1.7198141396295096e-16,0.023204419890707033,1.1601398059490467e-16,4.0712843878087305e-18,0.0,4.648309207116723e-17,0.0,2.5410255207771756e-20,1.6186791825616185e-17,0.0,0.0,0.0,1.8815692133701543e-17,1.835004229683376e-20,0.0,0.0,7.66402108688347e-19,0.0,0.0,0.0,5.854515485387357e-17,0.0,0.0,0.0,8.961586497523932e-19,7.198905835585121e-19,5.428574719259825e-18,0.0,3.027725164494776e-17,0.0,0.0,9.084296658765179e-19,9.007635067318604e-19,1.4160177341772687e-18,2.5540561871127462e-17,0.6983425414736355,1.1460748075931113e-18,0.0,0.0,0.0,1.864079352707956e-17
0.0228125,4.136460420709523,1089.9085840089542,-1501161.4682337632,293.15000000008786,1.08345834687156,0.09281767853781879,5.573762477103949e-21,0.0,0.18563535932728253,2.1900403845076433e-19,1.769028018267684e-15,2.7453448665583785e-16,0.0,3.352403855520283e-23,9.221567836212418e-24,6.440022727702711e-22,5.3948485700395975e-24,1.7760302209617714e-16,0.023204419914887617,1.48937180198806e-16,4.773083416110629e-18,3.9886145634371955e-22,4.719681921798259e-17,9.50017879099315e-23,1.3596629079265311e-19,1.6381554509702118e-17,1.083157313324133e-23,0.0,8.545886681338805e-23,1.909847109391252e-17,1.2662969207899738e-19,0.0,7.998204042421239e-22,9.267561889143664e-19,0.0,0.0,3.049040232891584e-20,5.870829160574063e-17,0.0,1.0144168630229991e-23,0.0,1.0923660607607577e-18,9.005270915460753e-19,5.6495086107566615e-18,3.7311420632419247e-23,3.045544204624284e-17,0.0,5.414913274586677e-23,1.0896743332085989e-18,1.0820081946249532e-18,1.6240381251333957e-18,2.5933544162537664e-17,0.6983425422200085,1.3622430204573135e-18,0.0,0.0,8.77681403219775e-21,1.8799957578173666e-17
0.023125,3.450601783689108,1104.838836431384,-1501161.4682337632,293.1500000042203,1.0834583663183595,0.09281766088801714,0.0,8.89978203751183e-17,0.18563536298217384,0.0,1.020299515593626e-13,3.9055801827422994e-16,7.468464924828367e-17,0.0,0.0,0.0,0.0,1.7900250589820767e-16,0.02320442035404863,1.9529172913769215e-15,2.965839885234571e-17,0.0,3.7012197135405834e-17,0.0,0.0,1.4385154316153958e-17,0.0,0.0,0.0,1.3896858959341726e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.17546401042998e-17,0.0,0.0,0.0,0.0,0.0,1.3679849956550739e-18,0.0,2.7240532637334064e-17,0.0,0.0,0.0,0.0,0.0,1.8292438035475235e-17,0.6983425557756555,0.0,0.0,0.0,0.0,1.6003448332787186e-17
0.0234375,2.7554109653149705,1119.769054049111,-1501161.4682337632,293.1500001731885,1.0834586637838242,0.09281739055443868,9.12955890459323e-20,4.329304034734371e-15,0.18563541896134292,1.8087293900479352e-17,4.852601877130416e-12,1.0739004531642017e-14,4.784249908902899e-15,3.366349218111893e-22,9.258131169615104e-23,6.501094897727606e-21,5.416237205113504e-23,4.881277669019389e-16,0.023204427080067164,9.782295228357331e-14,2.104330485936694e-15,4.096678262186592e-21,2.2103132829162596e-16,9.551076071779286e-22,8.92981197778063e-19,1.0355617427902918e-16,1.0875521243662428e-22,0.0,8.589767335508176e-22,2.017152213692026e-17,5.31165875849594e-19,0.0,8.090123560541016e-21,4.842445345471087e-19,0.0,0.0,8.477326276404761e-19,5.673855229253456e-17,0.0,1.0185005298338944e-22,0.0,1.4665775496026702e-18,3.47478307935639e-19,4.776250877270143e-18,3.7473268857190715e-22,2.9904063680796824e-17,0.0,5.438599622759853e-22,5.137746094554957e-19,5.060000673030467e-19,1.1104591182660985e-18,2.453406629947466e-17,0.6983427633991779,5.188513698185203e-19,0.0,0.0,1.0079961757392972e-19,1.8395938863668476e-17
0.02359375,2.4043133498735765,1127.2340517286782,-1501161.4682337632,293.1500022753737,1.0834600829801961,0.09281609644222562,4.535845976947521e-19,4.719360659246078e-14,0.18563568692313537,3.291506568609152e-16,7.31961159280039e-11,1.7057990059923663e-13,7.866639391100488e-14,0.0,0.0,0.0,0.0,4.619671429227255e-15,0.02320445927251994,1.5963100353646047e-12,4.426626658899126e-14,0.0,3.7775099784706655e-15,0.0,9.243207041860354e-18,1.910707732577669e-15,0.0,0.0,0.0,6.181927534344828e-17,0.0,4.269916213677167e-17,0.0,0.0,0.0,0.0,0.0,4.4071518147896255e-17,0.0,0.0,1.5772592219560444e-18,1.1875738242073963e-17,0.0,0.0,0.0,2.217948131902007e-17,0.0,0.0,0.0,0.0,0.0,6.0293986792077994e-18,0.6983437572869751,0.0,0.0,0.0,0.0,1.2496647500776633e-17
0.023671875000000002,2.227884306797553,1130.9663545961112,-1501161.4682337632,293.1500142787718,1.0834634210112966,0.09281302884882112,6.8540961220808735e-18,2.498052623546602e-13,0.1856363220033684,3.373733218825234e-15,5.214310834522327e-10,1.3025868311140247e-12,6.056470172791965e-13,1.6729198877601539e-21,4.60153429341196e-22,3.2147650922551223e-20,2.6920173888026794e-22,3.1415917674878794e-14,0.023204535546729035,1.2243986117601956e-11,4.311085897568003e-13,1.9969384435433713e-20,3.700095191480316e-14,4.740991780045847e-21,2.0849664570430882e-16,1.9040437358168032e-14,5.404600571562162e-22,0.0,4.265040114444006e-21,5.513501143245767e-16,0.0,1.6436509593441267e-15,3.992857618696438e-20,0.0,0.0,0.0,2.0270410088795144e-18,6.412485468622488e-17,0.0,5.061616742967838e-22,4.639724247989003e-16,1.7662835632960398e-16,6.19538388849644e-19,1.832871027954557e-18,1.8618959520671187e-21,2.732270524969566e-17,0.0,2.7018628552525994e-21,0.0,0.0,0.0,1.5955177326597958e-17,0.6983461130647234,0.0,0.0,0.0,4.472435056999865e-19,2.6757484252997902e-17
0.023828125,1.8732359932397435,1138.4282572739553,-1501161.4682337632,293.15027008792066,1.0834926869394366,0.09278562662689252,1.6145527605967037e-16,3.82086002985221e-12,0.18564199247450708,8.579891093535482e-14,1.1483707481019485e-08,3.1161444639116084e-11,1.4613019057085194e-11,0.0,0.0,0.0,0.0,6.792231427583193e-13,0.023205216018614715,2.9421178994107343e-10,1.363883883743567e-11,0.0,1.1818256305250195e-12,0.0,8.937032272989198e-15,6.204843620881505e-13,0.0,1.9998057772507623e-16,0.0,1.6811580388283007e-14,0.0,5.970733139320076e-14,0.0,7.695130946244742e-17,0.0,0.0,0.0,2.457450579016588e-16,0.0,0.0,1.2565036046714424e-14,5.139267808267354e-15,1.0750853309598851e-16,2.4597945811493444e-17,0.0,4.448876369643281e-17,0.0,0.0,0.0,0.0,1.080055726467902e-18,0.0,0.6983671530361605,0.0,0.0,0.0,0.0,4.3529463994880305e-16
0.02390625,1.694975107659914,1142.1557852971855,-1501161.4682337632,293.15143653113626,1.0835474955316498,0.09273199035138797,1.4346543034101319e-15,1.734846432275973e-11,0.18565307795725414,7.75923070636712e-13,6.87143935466421e-08,1.9883130173265726e-10,9.399669922246708e-11,1.3395499361477377e-20,3.6837945136423945e-21,2.5819961463348707e-19,2.1605934240924823e-21,3.941428617039842e-12,0.023206543437792382,1.886337569946839e-09,1.0948802450398163e-10,1.6201558937833793e-19,9.54348078072695e-12,3.798980591007445e-20,1.15642642721135e-13,5.1081043065720534e-12,4.327291833711616e-21,1.9827164971772725e-15,3.417399854744696e-20,1.3319206369979192e-13,5.106881971315961e-17,5.081408480796949e-13,3.209114416379404e-19,8.827083725830465e-16,1.669756144315101e-17,4.660786482684947e-17,2.6908396014397386e-17,1.0717645195413053e-15,1.376644149905559e-16,4.052797464393858e-21,8.168301268991091e-14,3.814504748347006e-14,1.0451152405660728e-15,3.0912598568085386e-16,1.4914437052169144e-20,3.2770695976165545e-16,1.1934099561973612e-17,2.1636880541169443e-20,2.815152753132569e-17,2.0124921317207186e-17,1.7879571700265142e-16,7.001241647395307e-17,0.6984083172129124,2.4088590595630895e-17,8.01129688445004e-18,6.920896733240263e-17,3.867899540861223e-18,4.064450283241005e-15
