grid,velocity,spread_rate,lambda,T,density,X_H2,X_H,X_O,X_O2,X_OH,X_H2O,X_HO2,X_H2O2,X_C,X_CH,X_CH2,X_CH2(S),X_CH3,X_CH4,X_CO,X_CO2,X_HCO,X_CH2O,X_CH2OH,X_CH3O,X_CH3OH,X_C2H,X_C2H2,X_C2H3,X_C2H4,X_C2H5,X_C2H6,X_HCCO,X_CH2CO,X_HCCOH,X_N,X_NH,X_NH2,X_NH3,X_NNH,X_NO,X_NO2,X_N2O,X_HNO,X_CN,X_HCN,X_H2CN,X_HCNN,X_HCNO,X_HOCN,X_HNCO,X_NCO,X_N2,X_AR,X_C3H7,X_C3H8,X_CH2CHO,X_CH3CHO
0.01375,28.432253462514254,986.7452027268346,-2988916.3430460934,293.1500000000016,0.9916585115089097,0.16633663366336598,6.142172750653486e-21,3.8783217766811236e-16,0.16633663366336596,5.926784320843756e-19,2.335249289689201e-16,0.0,2.038167130900399e-18,1.5511420395266934e-23,3.5888971696138636e-24,2.8556418860490315e-22,1.783842981787094e-24,0.0,0.04158415841584162,2.321717216298611e-17,8.38156706324367e-18,1.8027733680684577e-22,2.8087502911714893e-16,4.434792447233023e-23,2.4468278755902958e-20,8.003066615062196e-17,5.022117764488195e-24,2.3855287852892267e-19,3.9827493440499804e-23,0.0,2.3563141379966052e-20,0.0,3.749680969456469e-22,6.750676067352935e-20,4.550614574065193e-19,0.0,3.798800207403011e-20,1.7201620610054456e-17,0.0,4.280792284872922e-24,3.5366778872992077e-17,0.0,4.9110959857186496e-20,0.0,1.7367411919213617e-23,0.0,0.0,2.505763047250762e-23,5.3760263362349154e-20,5.300895439073115e-20,8.6505098295097255e-19,0.0,0.6257425742574254,6.089763314269445e-20,2.969050287782572e-17,0.0,4.3471302691533505e-21,0.0
0.014374999999999999,27.17078942493726,1031.5972573963559,-2988916.3430460934,293.1500000000016,0.9916585115089097,0.16633663366336598,8.69999042581178e-22,3.871941763948123e-16,0.16633663366336596,4.1412224724669223e-19,2.337590383820623e-16,0.0,2.0007939654259056e-18,0.0,0.0,0.0,0.0,0.0,0.04158415841584162,2.276646083624001e-17,8.332239071744641e-18,0.0,2.8077877228208647e-16,0.0,0.0,8.000283908077072e-17,0.0,2.0796094938856665e-19,0.0,0.0,0.0,0.0,0.0,4.306022739394286e-20,4.306199839295341e-19,0.0,0.0,1.712115127769458e-17,0.0,0.0,3.520493859587632e-17,0.0,2.0688477756372973e-20,0.0,0.0,0.0,0.0,0.0,2.5216109508802667e-20,2.4464800536573034e-20,8.323091290828335e-19,0.0,0.6257425742574254,2.4612172648070665e-20,2.9669670665245145e-17,0.0,0.0,0.0
0.015,25.85326031902335,1076.4493120658974,-2988916.3430460934,293.1500000000016,0.9916585115089097,0.16633663366336598,2.857651756177513e-21,3.867734566013472e-16,0.16633663366336596,3.8960129040079905e-19,2.3403154066600587e-16,0.0,1.9971564586093932e-18,0.0,0.0,0.0,0.0,0.0,0.04158415841584162,2.2715479675411498e-17,8.327121852657943e-18,0.0,2.807664721632131e-16,0.0,0.0,7.999997401478191e-17,0.0,2.0489327124845265e-19,0.0,0.0,0.0,0.0,0.0,4.054932441832636e-20,4.281096471360633e-19,0.0,0.0,1.709483936690432e-17,0.0,0.0,3.507409975997069e-17,0.0,1.7817387066260947e-20,0.0,0.0,0.0,0.0,0.0,2.2334205973052895e-20,2.1582897000831173e-20,8.2501513220465805e-19,0.0,0.6257425742574254,2.106808306903988e-20,2.966749363750915e-17,0.0,0.0,0.0
0.015625,24.47966614477251,1121.301366735461,-2988916.3430460934,293.1500000000017,0.9916585115089095,0.16633663366336598,3.189755781412162e-20,3.892988515015336e-16,0.16633663366336596,1.6261384833598122e-18,2.357482060629534e-16,0.0,2.4232814729542134e-18,1.6514317289009416e-22,3.820829662519909e-23,3.0424883448860285e-21,1.8991204040842844e-23,0.0,0.04158415841584162,2.793369853037302e-17,8.890518974996757e-18,1.9245801624930748e-21,2.819269036937719e-16,4.7223059770089025e-22,2.6397530616261e-19,8.031950325618957e-17,5.346745432404571e-23,5.533130201227329e-19,4.240822967838769e-22,0.0,2.540544991387312e-19,0.0,3.996115240268508e-21,3.1905337221170814e-19,7.065555355084637e-19,0.0,3.5409092970159616e-19,1.775905338118258e-17,0.0,4.5574719359504195e-23,3.571507029851591e-17,0.0,3.415536771029111e-19,0.0,1.8490740062535874e-22,0.0,0.0,2.6678519139891743e-22,3.4745444669226244e-19,3.4670313771937105e-19,1.1459550380852777e-18,0.0,0.6257425742574254,4.342075346480913e-19,2.990479267678892e-17,0.0,4.700502225818567e-20,0.0
0.01625,23.050006902184684,1166.1534214050487,-2988916.3430460934,293.1500000000016,0.9916585115089097,0.16633663366336598,0.0,3.857569149722052e-16,0.16633663366336596,0.0,2.351626267408711e-16,0.0,1.9748412114961044e-18,0.0,0.0,0.0,0.0,0.0,0.04158415841584162,2.2512963659173015e-17,8.299053568021802e-18,0.0,2.8076280251352555e-16,0.0,0.0,7.998572731753221e-17,0.0,1.8675360291179383e-19,0.0,0.0,0.0,0.0,0.0,2.6114240002355204e-20,4.136771666023242e-19,0.0,0.0,1.7011653964659177e-17,0.0,0.0,3.49435129600322e-17,0.0,9.842550252235514e-22,0.0,0.0,0.0,0.0,0.0,5.4274841208692084e-21,4.6761751472669306e-21,7.9895980270917105e-19,0.0,0.6257425742574254,0.0,2.96552159593549e-17,0.0,0.0,0.0
0.016875,21.564282591259865,1211.005476074663,-2988916.3430460934,293.1500000000016,0.9916585115089097,0.16633663366336598,1.7013681173104153e-21,3.852698193956562e-16,0.16633663366336596,6.142785328292924e-20,2.35212838086072e-16,0.0,1.9729576829870504e-18,0.0,0.0,0.0,0.0,0.0,0.04158415841584162,2.241996524864272e-17,8.295230966602841e-18,0.0,2.807299041935303e-16,0.0,0.0,7.998368117390597e-17,0.0,1.8520058979825797e-19,0.0,0.0,0.0,0.0,0.0,2.4868071226782286e-20,4.1243169472717124e-19,0.0,0.0,1.6983628471108156e-17,0.0,0.0,3.4701018666560497e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.978658906456773e-21,3.2273499320931683e-21,7.922024652479944e-19,0.0,0.6257425742574254,0.0,2.965414391017734e-17,0.0,0.0,0.0
0.0175,20.022493211998007,1255.857530744307,-2988916.3430460934,293.1500000000016,0.9916585115089097,0.16633663366336598,4.6827209427644834e-21,3.8504025441815305e-16,0.16633663366336596,2.9992352658765844e-19,2.3553429110800077e-16,0.0,2.013202236106904e-18,1.2746475224028389e-23,2.948992601129897e-24,2.3495509672901385e-22,1.4657760638839332e-24,0.0,0.04158415841584162,2.290757899910152e-17,8.348442285730277e-18,1.459261791957386e-22,2.8082982681095105e-16,3.645477279198405e-23,0.0,8.001335410780402e-17,4.126786165534364e-24,2.1810124006329805e-19,3.2736921930975716e-23,0.0,0.0,0.0,3.0861782064306915e-22,5.1163388143933905e-20,4.38721517059624e-19,0.0,0.0,1.702152540332371e-17,0.0,3.51757608048771e-24,3.4577691593534893e-17,0.0,3.011006615475444e-20,0.0,1.4272315264547802e-23,0.0,0.0,2.0592285538738235e-23,3.467805052434248e-20,3.3926741549159685e-20,8.172448847893821e-19,0.0,0.6257425742574254,3.664139820039884e-20,2.9676539958852815e-17,0.0,3.2506426758900658e-21,0.0
0.018125000000000002,18.424638764399077,1300.7095854139839,-2988916.3430460934,293.1500000000016,0.9916585115089097,0.16633663366336598,2.503326264243224e-21,3.844277536009191e-16,0.16633663366336596,3.207103816431801e-19,2.358412265155436e-16,0.0,2.004214492346363e-18,0.0,0.0,0.0,0.0,0.0,0.04158415841584162,2.2802585352215423e-17,8.336711910266072e-18,0.0,2.8080327464717614e-16,0.0,0.0,8.000643955311097e-17,0.0,2.107819948592317e-19,0.0,0.0,0.0,0.0,0.0,4.533144964015877e-20,4.3289076470218343e-19,0.0,0.0,1.6977527527853614e-17,0.0,0.0,3.439284921520612e-17,0.0,2.331586187105483e-20,0.0,0.0,0.0,0.0,0.0,2.785434089932913e-20,2.7103031923259073e-20,8.042664607649486e-19,0.0,0.6257425742574254,2.793300976174794e-20,2.967157240201689e-17,0.0,0.0,0.0
0.018750000000000003,16.77071924846302,1345.5616400836982,-2988916.3430460934,293.1500000000016,0.9916585115089097,0.16633663366336598,0.0,3.832020695925409e-16,0.16633663366336596,1.2610225514209834e-19,2.3587318043507547e-16,0.0,1.9137711051685925e-18,0.0,0.0,0.0,0.0,0.0,0.04158415841584162,2.1688634400893638e-17,8.216917879044575e-18,0.0,2.8054746948886473e-16,0.0,0.0,7.993809021889785e-17,0.0,1.3677812496749601e-19,0.0,0.0,0.0,0.0,0.0,0.0,3.737158348460918e-19,0.0,0.0,1.680010239820968e-17,0.0,0.0,3.4033459305292745e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.282994919317003e-19,0.0,0.6257425742574254,0.0,2.9621113404243644e-17,0.0,0.0,0.0
0.019375000000000003,15.060734664189802,1390.4136947534544,-2988916.3430460934,293.1500000000017,0.9916585115089095,0.16633663366336598,1.1073516332191667e-20,3.8386691529228157e-16,0.16633663366336596,7.127538950187865e-19,2.369652853675327e-16,0.0,2.106710051505717e-18,4.6147931072771797e-23,1.0676852641718358e-23,8.505089383425825e-22,5.306861396816105e-24,0.0,0.04158415841584162,2.405507240448857e-17,8.472323157648535e-18,5.3859580992848285e-22,2.81069760227863e-16,1.3197232559002527e-22,5.906195464950602e-20,8.008266378668432e-17,1.494094991602782e-23,2.9468701123483255e-19,1.185145764734455e-22,0.0,5.68083107420997e-20,0.0,1.1172404881225972e-21,1.1240929166275756e-19,4.999546223870069e-19,0.0,9.817961000030281e-20,1.707494964893553e-17,0.0,1.2735361489405729e-23,3.4186404104598155e-17,0.0,1.0128050543238113e-19,0.0,5.167152320484544e-23,0.0,0.0,7.45520734776928e-23,1.0615205227602292e-19,1.0540074329776735e-19,8.68339826182609e-19,0.0,0.6257425742574254,1.274096238116013e-19,2.9728713058202286e-17,0.0,1.3243837110578826e-20,0.0
0.019687500000000004,14.184717971426739,1412.8397220883446,-2988916.3430460934,293.1500000000017,0.9916585115089095,0.16633663366336596,0.0,3.830859664646965e-16,0.16633663366336596,4.340657594547184e-19,2.371709256896358e-16,0.0,2.0447963673881588e-18,0.0,0.0,0.0,0.0,0.0,0.04158415841584162,2.331960917333329e-17,8.390897243497422e-18,0.0,2.809155961709291e-16,0.0,1.082217813336513e-20,8.003678313774672e-17,0.0,2.440805874169641e-19,0.0,0.0,1.0444708619101614e-20,0.0,0.0,7.196767483447832e-20,4.595213173010527e-19,0.0,0.0,1.695595997237559e-17,0.0,0.0,3.4021614976625806e-17,0.0,5.426217908501787e-20,0.0,0.0,0.0,0.0,0.0,5.893246982291043e-20,5.818116084702581e-20,8.171751587083689e-19,0.0,0.6257425742574254,6.738561527619809e-20,2.969425395250618e-17,0.0,0.0,0.0
0.020000000000000004,13.294685011579364,1435.2657494232478,-2988916.3430460934,293.1500000000016,0.9916585115089095,0.16633663366336596,0.0,3.823954398554917e-16,0.16633663366336596,2.769850727042189e-19,2.3730738025157133e-16,0.0,1.9993428879075947e-18,0.0,0.0,0.0,0.0,0.0,0.041584158415841614,2.2753233490239265e-17,8.330562751387751e-18,0.0,2.807912047257616e-16,0.0,0.0,8.00027927578917e-17,0.0,2.0689854625731887e-19,0.0,0.0,0.0,0.0,0.0,4.2244971773943683e-20,4.2980489112380807e-19,0.0,0.0,1.686244045541131e-17,0.0,0.0,3.3832493889059815e-17,0.0,1.9713920015263575e-20,0.0,0.0,0.0,0.0,0.0,2.4236569869522226e-20,2.348526089360891e-20,7.782265812888827e-19,0.0,0.6257425742574254,2.3300324840669096e-20,2.966892118382596e-17,0.0,0.0,0.0
0.020312500000000004,12.390635784647671,1457.6917767581651,-2988916.3430460934,293.1500000000016,0.9916585115089095,0.16633663366336596,1.7818302851368464e-21,3.818788549027082e-16,0.16633663366336596,2.638408533143409e-19,2.3748059055172785e-16,0.0,1.983509863185728e-18,0.0,0.0,0.0,0.0,0.0,0.041584158415841614,2.2549142644754964e-17,8.309790114534144e-18,0.0,2.807431337201099e-16,0.0,0.0,7.999093370367117e-17,0.0,1.9411521283689618e-19,0.0,0.0,0.0,0.0,0.0,3.2135360631002044e-20,4.196974447408904e-19,0.0,0.0,1.681424149371175e-17,0.0,0.0,3.366822315553101e-17,0.0,7.874965847291671e-21,0.0,0.0,0.0,0.0,0.0,1.2344328257216154e-20,1.1593019283904621e-20,7.617570425898627e-19,0.0,0.6257425742574254,7.973232731757552e-21,2.966035945631322e-17,0.0,0.0,0.0
0.020625000000000004,11.47257029063165,1480.117804093098,-2988916.3430460934,293.1500000000016,0.9916585115089095,0.16633663366336596,0.0,3.801085697865972e-16,0.16633663366336596,0.0,2.3706278236914873e-16,0.0,1.7878640573339243e-18,0.0,0.0,0.0,0.0,0.0,0.041584158415841614,2.01472433634765e-17,8.04977765990947e-18,0.0,2.8020044937299917e-16,0.0,0.0,7.984310145961559e-17,0.0,3.3499300210641606e-20,0.0,0.0,0.0,0.0,0.0,0.0,2.909273910390566e-19,0.0,0.0,1.647978767578159e-17,0.0,0.0,3.3170892588230097e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0657620322148e-19,0.0,0.6257425742574254,0.0,2.955038694991676e-17,0.0,0.0,0.0
0.020937500000000005,10.540488529531297,1502.5438314280473,-2988916.3430460934,293.15000000000174,0.9916585115089095,0.16633663366336598,3.477872721678151e-20,3.8345133161391983e-16,0.16633663366336596,1.5178526031099117e-18,2.3902108259371514e-16,0.0,2.3438409295739687e-18,1.8787885531193893e-22,4.347040846286078e-23,3.457633808840682e-21,2.16067735491454e-23,0.0,0.04158415841584162,2.6935982578747947e-17,8.786637717123196e-18,2.1805379330145316e-21,2.816982813780496e-16,5.371181170643422e-22,2.2436622740014117e-19,8.026036265742564e-17,6.082992853908583e-23,4.891822778478929e-19,4.823752243717746e-22,0.0,2.1586722809250932e-19,0.0,4.539482359456399e-21,2.6827338393258836e-19,6.557862994266606e-19,0.0,3.5060037141922505e-19,1.7343501816475275e-17,0.0,5.1850819695686217e-23,3.397764753567897e-17,0.0,2.821388372139428e-19,0.0,2.1035732340989735e-22,0.0,0.0,3.035013133386094e-22,2.877737212484003e-19,2.87022412278287e-19,1.0271124677894518e-18,0.0,0.6257425742574255,3.5740698812681775e-19,2.986170208306068e-17,0.0,5.2233019426388396e-20,0.0
0.021250000000000005,9.594390501346583,1524.9698587630153,-2988916.3430460934,293.15000000000157,0.9916585115089097,0.16633663366336596,0.0,3.7809496663709423e-16,0.16633663366336596,0.0,2.3745508984541665e-16,0.0,1.6432304350595674e-18,0.0,0.0,0.0,0.0,0.0,0.041584158415841614,1.841362838177739e-17,7.861462373884833e-18,0.0,2.798273248826995e-16,0.0,0.0,7.973643624454252e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9804216047167913e-19,0.0,0.0,1.6186281377645613e-17,0.0,0.0,3.26897343647586e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.862492781383547e-19,0.0,0.6257425742574254,0.0,2.947158478506453e-17,0.0,0.0,0.0
0.021562500000000005,8.63427620607751,1547.395886098004,-2988916.3430460934,293.15000000000146,0.9916585115089103,0.16633663366336596,0.0,3.745003523861756e-16,0.16633663366336598,0.0,2.3541443417666805e-16,0.0,1.2256444761063356e-18,0.0,0.0,0.0,0.0,0.0,0.041584158415841614,1.317359945837134e-17,7.318127797755989e-18,0.0,2.7861346594275763e-16,0.0,0.0,7.942598145186358e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5450868986010436e-17,0.0,0.0,3.147707944703038e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6629201374188488e-19,0.0,0.6257425742574254,0.0,2.924789101703464e-17,0.0,0.0,0.0
0.021875000000000006,7.660145643724032,1569.8219134330157,-2988916.3430460934,293.1500000000004,0.9916585115089143,0.16633663366336587,0.0,3.422039919645745e-16,0.16633663366336612,0.0,2.1615092827665183e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04158415841584162,0.0,1.0422396300078924e-18,0.0,2.6525054260926406e-16,0.0,0.0,7.584547867451977e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.065871754001005e-18,0.0,0.0,2.175157277568505e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6257425742574255,0.0,2.6582236128648245e-17,0.0,0.0,0.0
