grid,velocity,spread_rate,lambda,T,density,X_H2,X_H,X_O,X_O2,X_OH,X_H2O,X_HO2,X_H2O2,X_C,X_CH,X_CH2,X_CH2(S),X_CH3,X_CH4,X_CO,X_CO2,X_HCO,X_CH2O,X_CH2OH,X_CH3O,X_CH3OH,X_C2H,X_C2H2,X_C2H3,X_C2H4,X_C2H5,X_C2H6,X_HCCO,X_CH2CO,X_HCCOH,X_N,X_NH,X_NH2,X_NH3,X_NNH,X_NO,X_NO2,X_N2O,X_HNO,X_CN,X_HCN,X_H2CN,X_HCNN,X_HCNO,X_HOCN,X_HNCO,X_NCO,X_N2,X_AR,X_C3H7,X_C3H8,X_CH2CHO,X_CH3CHO
0.015,13.283090745519718,521.1272836324827,-848945.9856409719,293.15000000000606,1.1580973065361315,0.0,2.1308903611654194e-21,4.604330876090135e-16,0.19372693726937182,9.336311753002658e-19,1.2226038170736715e-16,0.0,7.246733142390234e-17,1.4144349194081106e-23,3.573183611794283e-24,2.865134546345554e-22,2.957803427445561e-24,1.7019119234055885e-17,0.07749077490774887,1.2567685017710697e-16,1.815831156322918e-18,1.7064826667799342e-22,1.193877603373728e-16,3.989591086496766e-23,7.986066862046134e-20,0.0,4.569621621242277e-24,1.6232536173832392e-18,3.5959439713258967e-23,9.696490738947807e-19,7.535301590358285e-20,0.0,3.3961907167142814e-22,1.1848086003680739e-18,8.54188174946367e-20,0.0,6.039141401664376e-20,0.0,3.105330492598627e-19,4.432708021230297e-24,5.470132828013517e-16,5.621262157399391e-17,5.699861263497397e-20,0.0,1.5709819389017922e-23,0.0,2.1769281437262095e-16,2.2539193208264148e-23,9.646973134653993e-20,1.0091794642110527e-19,2.1808359626840836e-18,0.0,0.7287822878228775,1.2838938624650175e-19,2.9913331478014204e-19,6.171609356482995e-19,4.572051349445184e-21,0.0
0.01625,11.925988444393232,564.5545572687087,-848945.9856409719,293.150000000006,1.1580973065361317,0.0,0.0,4.551038479544008e-16,0.19372693726937182,3.495945845734714e-19,1.2265724474439108e-16,0.0,7.239165737202797e-17,0.0,0.0,0.0,0.0,1.865224763171069e-17,0.07749077490774887,1.247121482834239e-16,1.7115152574472739e-18,0.0,1.1919867106221069e-16,0.0,1.2481564068695324e-20,0.0,0.0,1.5618443687599257e-18,0.0,8.890780948138373e-19,1.0888756114306662e-20,0.0,0.0,1.1356500064578981e-18,3.6260223829078947e-20,0.0,0.0,0.0,2.300856410230555e-19,0.0,5.42397132977735e-16,5.61488311315934e-17,0.0,0.0,0.0,0.0,2.1763718129269612e-16,0.0,3.8962090645213385e-20,4.341030571984744e-20,2.12332832194883e-18,0.0,0.7287822878228775,5.517039309883565e-20,2.5715535413429976e-19,5.753715700263511e-19,0.0,0.0
0.0175,10.460317959176102,607.9818309049928,-848945.9856409719,293.15000000000595,1.158097306536132,0.0,0.0,4.486986159396968e-16,0.19372693726937185,0.0,1.2229559594157325e-16,0.0,7.223408538254662e-17,0.0,0.0,0.0,0.0,1.961408749958359e-17,0.07749077490774887,1.226827204811937e-16,1.493880137525103e-18,0.0,1.1872450510402722e-16,0.0,0.0,0.0,0.0,1.4339314557783325e-18,0.0,6.481179893700128e-19,0.0,0.0,0.0,1.0332251024253967e-18,0.0,0.0,0.0,0.0,6.259425662844762e-20,0.0,5.370658269082595e-16,5.60159664834389e-17,0.0,0.0,0.0,0.0,2.1752128443781914e-16,0.0,0.0,0.0,2.0035316432011153e-18,0.0,0.7287822878228775,0.0,1.6967694960989829e-19,4.882855243572816e-19,0.0,0.0
0.018750000000000003,8.88607928986817,651.4091045413479,-848945.9856409719,293.1500000000059,1.1580973065361326,0.0,0.0,4.418710298433358e-16,0.1937269372693719,0.0,1.2184622396765564e-16,0.0,7.211480474101222e-17,0.0,0.0,0.0,0.0,2.0714785964901943e-17,0.07749077490774889,1.211478172364274e-16,1.3294178309811568e-18,0.0,1.183284238878525e-16,0.0,0.0,0.0,0.0,1.3373412402336766e-18,0.0,4.308249469558196e-19,0.0,0.0,0.0,9.557955026427093e-19,0.0,0.0,0.0,0.0,0.0,0.0,5.311499935233405e-16,5.591566327574583e-17,0.0,0.0,0.0,0.0,2.174337236637066e-16,0.0,0.0,0.0,1.9130404677187437e-18,0.0,0.7287822878228777,0.0,1.0350171459773612e-19,4.2240609467152534e-19,0.0,0.0
0.020000000000000004,7.203272436469246,694.8363781777927,-848945.9856409719,293.15000000000595,1.158097306536132,0.0,2.7958419752817606e-21,4.3755280396905895e-16,0.19372693726937185,7.749949879016162e-19,1.2414706015811957e-16,0.0,7.249329749735936e-17,1.859585778338683e-23,4.6980205773427586e-24,3.760844168238159e-22,3.8889015956888556e-24,2.50733710513215e-17,0.07749077490774887,1.2601551177744531e-16,1.8512160877283543e-18,2.228338191091948e-22,1.1946618406932887e-16,5.24329943433648e-23,8.868302011648438e-20,0.0,6.0079635994497155e-24,1.644185225572769e-18,4.726276123997108e-23,1.0104757099738342e-18,8.371607545700787e-20,0.0,4.455281108358309e-22,1.2012331091440231e-18,1.0184332789955961e-19,0.0,6.908711013560271e-20,0.0,3.388284506398212e-19,5.828010268984581e-24,5.255288993338179e-16,5.623446322062715e-17,7.639086504550938e-20,0.0,2.065295662862283e-23,0.0,2.1771160633054546e-16,2.9630836389896334e-23,1.159562083222588e-19,1.2040442339663299e-19,2.2003224395114596e-18,0.0,0.7287822878228775,1.5384694510702797e-19,3.1298637981405617e-19,6.309475829367992e-19,5.8002494565547276e-21,0.0
0.020625000000000004,6.321155940735601,716.5500149960441,-848945.9856409719,293.15000000000606,1.1580973065361315,8.229592918645529e-17,8.122499120902916e-21,4.3796509258148996e-16,0.19372693726937182,2.0383695998513473e-18,1.275898953463841e-16,0.0,7.310541341704959e-17,5.402613782075502e-23,1.3648993758585367e-23,1.092773478339723e-21,1.1298295076845038e-23,2.972456677180842e-17,0.07749077490774886,1.338685473330339e-16,2.6981989628488885e-18,6.478547560372164e-22,1.21351163152531e-16,1.5233747193944827e-22,3.024836919923467e-19,0.0,1.7454773527093886e-23,2.14162886474577e-18,1.3731512115241357e-22,1.9861707406330913e-18,2.8396734861212406e-19,0.0,1.2946032607393383e-21,1.6008398768859276e-18,5.014500964812191e-19,0.0,2.0650155242284832e-19,0.0,9.86808510203394e-19,1.6931943278716418e-23,5.234252540888192e-16,5.675078557259244e-17,5.406958420224528e-19,0.0,6.000288024332238e-23,0.0,2.1816298219979512e-16,8.608628427994878e-23,5.822846569059626e-19,5.867328719808886e-19,2.6666508881899405e-18,0.0,0.7287822878228775,7.448504683006106e-19,6.549455731910511e-19,9.713897985508197e-19,1.691543468139803e-20,0.0
0.021250000000000005,5.4118973989791295,738.2636518143297,-848945.9856409719,293.1500000000056,1.1580973065361286,4.427932568559788e-15,0.0,4.1980685031090195e-16,0.19372693726937104,0.0,1.1964680121403651e-16,0.0,7.114679843073945e-17,0.0,0.0,0.0,0.0,2.2351692760957704e-17,0.07749077490774853,1.0871865481454128e-16,0.0,0.0,1.1553263770678144e-16,0.0,0.0,0.0,0.0,5.449475792604924e-19,0.0,0.0,0.0,0.0,0.0,3.178697356932941e-19,0.0,0.0,0.0,0.0,0.0,0.0,5.14810875000159e-16,5.509359147978349e-17,0.0,0.0,0.0,0.0,2.167139976424095e-16,0.0,0.0,0.0,1.1697244443484239e-18,0.0,0.7287822878228744,0.0,0.0,0.0,0.0,0.0
0.021875000000000006,4.475496811200698,759.9772886326701,-848945.9856409719,293.1500000000069,1.1580973065359077,2.0490729400728542e-13,5.3446567887237545e-20,4.543512929996099e-16,0.19372693726933155,1.0538448229138314e-17,1.4633839035216286e-16,0.0,7.679181904490551e-17,3.557554502091061e-22,8.987848582003723e-23,7.192578219713846e-21,7.439908040311369e-23,5.112964958635813e-17,0.07749077490773335,1.8125574339371057e-16,7.820621275107174e-18,4.257577713985218e-21,1.326366825268602e-16,1.0030259737203645e-21,1.7009150578943494e-18,0.0,1.1493864196396744e-22,5.149660373154445e-18,9.041318935302448e-22,7.783368546200961e-18,1.6004124011001877e-18,0.0,8.519606310279873e-21,4.019735073166424e-18,2.9203452908149576e-18,0.0,1.2683609052934684e-18,5.3711380257832675e-18,4.898694450580161e-18,1.114961213497861e-22,5.235034092825591e-16,5.987226994740024e-17,3.3492721772146266e-18,0.0,3.9510628221042607e-22,0.0,2.2089372950729826e-16,5.66857707067765e-22,3.4030396834183182e-18,3.4074878984879723e-18,5.487405914795971e-18,0.0,0.7287822878227282,4.3149581965925765e-18,2.7261630591929643e-18,3.033456377862829e-18,1.1021028575625676e-19,1.0481743464830834e-18
0.022187500000000006,3.9971182500637683,770.8341070419931,-848945.9856409719,293.15000000000583,1.1580973065327917,3.1059841682886063e-12,0.0,4.168943800922863e-16,0.1937269372687628,0.0,1.374965667434545e-16,0.0,7.183554566337285e-17,0.0,0.0,0.0,0.0,3.5527659648970675e-17,0.07749077490751381,1.18142375248537e-16,9.460746844517654e-19,0.0,1.186042906429465e-16,0.0,0.0,0.0,0.0,1.1070293271349223e-18,0.0,1.0204664292831135e-18,0.0,0.0,0.0,7.701511607310877e-19,0.0,0.0,0.0,0.0,0.0,0.0,5.106357253941013e-16,5.567678659128317e-17,0.0,0.0,0.0,0.0,2.1722440307237273e-16,0.0,0.0,0.0,1.6969005984855032e-18,0.0,0.7287822878206157,0.0,0.0,2.6393800941303016e-19,0.0,0.0
0.022500000000000003,3.5119541775872856,781.69092545416,-848945.9856409719,293.15000000000936,1.1580973064777393,5.427649891527671e-11,4.111255228052601e-20,4.3429737082544305e-16,0.193726937258728,3.2884788733708566e-18,4.960999148380676e-16,0.0,7.480302298696424e-17,2.7468540109258806e-22,6.94042811667722e-23,5.537866580158257e-21,5.74506205486642e-23,4.5207313212916615e-17,0.0774907749036414,1.751486426830015e-16,5.270071029549635e-18,3.2462419307196465e-21,1.2661122252088468e-16,7.739630435828442e-22,5.129206767564833e-19,0.0,8.875128452658076e-23,3.4394050100482192e-18,6.977380517728309e-22,4.8534855993107345e-18,4.831626684152395e-19,0.0,6.552673725899976e-21,2.635579876458053e-18,1.5361539520381923e-18,0.0,6.353959211472312e-19,2.112735635999609e-18,2.6952066668617114e-18,8.609454161188595e-23,5.132410904954151e-16,5.809967585080875e-17,1.7489285243401672e-18,0.0,3.0504159241318182e-22,0.0,2.193364196860181e-16,4.376322960803854e-22,1.7959672404311597e-18,1.8004153404310413e-18,3.880334542526268e-18,0.0,0.7287822877833519,2.2969659175951868e-18,1.5363030424649042e-18,1.848732266656417e-18,7.939166113362894e-20,0.0
0.0228125,3.02000459583602,792.5477439171585,-848945.9856409719,293.1500000001636,1.1580973056174921,8.534988317265481e-10,6.593344102157497e-20,4.601056351432842e-16,0.19372693710199346,1.3218838780056241e-17,1.8643426395795748e-14,0.0,8.434758787060477e-17,4.389229970318134e-22,1.108877635008851e-22,8.879302370698833e-21,9.17902571646167e-23,7.119341997659029e-17,0.0774907748431536,1.3708401191308352e-15,3.821722083528217e-17,5.267805902407928e-21,1.4228064577202417e-16,1.237699363913365e-21,2.2436217922724196e-18,0.0,1.4180762835887172e-22,7.102517446148104e-18,1.115634219266522e-21,1.2240542260128284e-17,2.1139444062607435e-18,0.0,1.0519575566399775e-20,5.647140249449788e-18,4.544636297375122e-18,0.0,1.6223033877537873e-18,8.343211382004668e-18,7.219209752463806e-18,1.3755974020040077e-22,5.205758277369596e-16,6.185800089919946e-17,5.17648573119352e-18,0.0,4.874844905917467e-22,0.0,2.2268159493228596e-16,6.993935645557592e-22,5.236288759597386e-18,5.240728443491846e-18,7.320733916572042e-18,2.626006665998766e-19,0.7287822872013325,6.494752937479108e-18,4.156266100062406e-18,4.4583734153049026e-18,1.380399748685777e-19,2.662507188549489e-18
0.023125,2.5212695278746056,803.4045631356436,-848945.9856409719,293.1500000070305,1.1580972939240448,1.1699766688540892e-08,0.0,2.3037793900519797e-16,0.1937269349747426,0.0,8.264336469832779e-13,6.974751653780054e-19,2.957237309520141e-16,0.0,0.0,0.0,0.0,2.1569446936625e-17,0.07749077402203475,5.5896622889185865e-14,1.6665733700046795e-15,0.0,1.3101477006915057e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.1821717243736063e-16,2.5674666981614568e-17,0.0,0.0,0.0,0.0,1.904095830518024e-16,0.0,0.0,0.0,0.0,0.0,0.7287822793025706,0.0,0.0,0.0,0.0,0.0
0.02328125,2.269357520378326,808.83297510442,-848945.9856409719,293.150000104959,1.1580972417876798,5.980974564374915e-08,1.12424598694583e-18,1.1935216330052723e-15,0.19372692553605,1.2095177329804687e-16,1.2252694792669163e-11,1.3052110823022625e-14,4.25707408660155e-15,7.509803735454223e-21,1.897404248899057e-21,1.515948505203994e-19,1.5706178042499228e-21,2.3786634192913813e-15,0.07749077037651868,8.996689162731145e-13,3.5496392316160835e-14,8.929151950211293e-20,2.7309073366092847e-15,2.1166539367263212e-20,1.781779665753713e-17,2.592080371439378e-16,2.426385212030586e-21,4.6402600342130084e-17,1.9080750720222058e-20,4.726633497295075e-16,1.648260581125325e-17,5.341888404694059e-16,1.7945150108926353e-19,1.896101639635746e-17,1.2292999248746691e-17,0.0,2.0560069500253086e-17,4.209012127305464e-17,1.9990591566305102e-17,2.3537307566755343e-21,5.551136346973565e-16,7.907540956669414e-17,1.420635537495574e-17,0.0,8.340124580901178e-21,0.0,2.313873980989561e-16,1.1965339918825106e-20,1.4228288277337646e-17,1.422145578876776e-17,1.641693466530779e-17,2.1117456380596885e-17,0.7287822442644718,1.7737245498401e-17,1.0823854367500793e-17,1.1329692836784097e-17,2.245475315516056e-18,1.3613869375346381e-17
0.0234375,2.0157495844854196,814.2614026412217,-848945.9856409719,293.1500018173211,1.1580969388150817,3.351526261584414e-07,0.0,8.247252545621796e-15,0.1937268714632405,1.6990927382352908e-16,2.107395339552792e-10,2.3930556707056853e-13,7.787751257942377e-14,0.0,0.0,0.0,0.0,3.9931254142523615e-14,0.07749074945547244,1.672487533676428e-11,8.585491782828753e-13,0.0,6.29094787969154e-14,0.0,1.1253369861861998e-17,6.7101306743876324e-15,0.0,6.547081863671296e-16,0.0,1.0715095359239884e-14,0.0,1.404231240157597e-14,0.0,1.3456934174895897e-16,0.0,0.0,0.0,1.3028035531318232e-16,0.0,0.0,9.889130721706363e-16,1.866503859892322e-16,0.0,0.0,0.0,0.0,1.9053571942001654e-16,0.0,0.0,0.0,0.0,0.0,0.7287820436998756,0.0,0.0,0.0,0.0,6.767942354698093e-17
0.02359375,1.7604473716020363,819.6899310048901,-848945.9856409719,293.1500286082293,1.1580952935242828,1.765658226989797e-06,5.904459622360602e-19,9.0603505360696e-14,0.19372658967255527,5.858044932530697e-15,3.2955829542872846e-09,4.045642947680232e-12,1.3201436330817433e-12,3.951308798205073e-21,9.983747963920738e-22,7.966544253361262e-20,8.2642400405946e-22,6.226601651040776e-13,0.07749063987727871,2.8237105360592664e-10,1.8780719879036058e-11,4.675355681751286e-20,1.3930083308789968e-12,1.1133983775456113e-20,9.68397084915331e-16,1.5236972112478823e-13,1.2766837256514342e-21,1.4166488836478145e-14,1.0037325763821611e-20,2.317012807052683e-13,7.95604316350353e-18,3.2799932977501285e-13,9.426138542574451e-20,4.020989013164396e-15,1.5103827258578673e-18,0.0,9.47591173953909e-18,2.027812797795376e-15,1.458009232733866e-16,1.2384721190407236e-21,1.0215184620521655e-14,3.2673830657606533e-15,4.695360074057759e-17,0.0,4.3880541291180146e-21,1.0357875621086216e-16,2.1816380160141306e-16,6.295299013246343e-21,6.4966382453773375e-18,4.783215855144572e-19,6.426216263934302e-17,0.0,0.7287810011869766,4.0293947016489655e-19,7.173375935602916e-19,2.3052029704217475e-16,1.1499655309547106e-18,2.4028322698444745e-15
0.02375,1.5034581460338001,825.1191172714445,-848945.9856409719,293.15039806552556,1.1580866465854047,8.43751400847014e-06,0.0,8.944454142539256e-13,0.19372526310818625,1.2275392851659704e-13,4.555772750508607e-08,6.02008569425622e-11,1.976982210720567e-11,0.0,0.0,0.0,0.0,8.520532234653966e-12,0.07749011670453754,4.210243326974754e-09,3.618466928224788e-10,0.0,2.7159905116262875e-11,0.0,3.2277004661694216e-14,3.02389578458343e-12,0.0,2.5890404635666033e-13,0.0,4.391402909416589e-12,1.2906271508278069e-17,6.720508625647125e-12,0.0,9.017185638795927e-14,5.7286860726264724e-18,0.0,0.0,1.951644843086916e-14,2.0274229746653265e-15,0.0,1.466133403962636e-13,5.639449616783365e-14,8.831827457166258e-16,1.459870577066628e-16,0.0,3.750787447077277e-15,1.9947421519223384e-16,0.0,9.592460751419018e-17,0.0,1.1752433827585495e-15,0.0,0.7287761324119735,0.0,0.0,5.997696536692315e-15,0.0,5.4399116771190795e-14
