grid,velocity,spread_rate,lambda,T,density,X_H2,X_H,X_O,X_O2,X_OH,X_H2O,X_HO2,X_H2O2,X_C,X_CH,X_CH2,X_CH2(S),X_CH3,X_CH4,X_CO,X_CO2,X_HCO,X_CH2O,X_CH2OH,X_CH3O,X_CH3OH,X_C2H,X_C2H2,X_C2H3,X_C2H4,X_C2H5,X_C2H6,X_HCCO,X_CH2CO,X_HCCOH,X_N,X_NH,X_NH2,X_NH3,X_NNH,X_NO,X_NO2,X_N2O,X_HNO,X_CN,X_HCN,X_H2CN,X_HCNN,X_HCNO,X_HOCN,X_HNCO,X_NCO,X_N2,X_AR,X_C3H7,X_C3H8,X_CH2CHO,X_CH3CHO
0.01375,40.40204575532034,1352.5784905241806,-5852886.121933076,293.1500000000037,1.0084590878456894,0.15288169868554105,8.247178868206997e-21,2.3251064480721096e-16,0.16986855409504517,2.0241214395697516e-18,0.0,0.0,1.8194470860388627e-17,6.656968779230045e-24,1.591683609830914e-24,1.2221244052611133e-22,8.121650386966416e-25,3.857420324277916e-17,0.03822042467138522,4.9662996360397853e-17,0.0,7.556228881568485e-23,5.3638516461343315e-17,1.8960423564174711e-23,8.888851966135651e-21,5.172670562506247e-18,2.1549360757663816e-24,8.009288402400965e-18,1.7039975138238046e-23,3.783048379014515e-18,8.548532868383157e-21,1.3449393102699808e-17,1.585174589177609e-22,8.420030761038976e-17,0.0,0.0,1.4801177605668913e-19,0.0,5.225450853629944e-18,1.8704767744215167e-24,1.265925541358903e-16,8.637220555075448e-18,0.0,0.0,7.442755233459852e-24,0.0,1.226511424123432e-16,1.0748715270670064e-23,1.2251817293428299e-21,1.3398296516940219e-20,0.0,1.5054780275248936e-17,0.6390293225480278,1.2549170938300497e-20,4.515140616253506e-17,2.070210823568736e-18,1.5547383094998398e-21,1.1470565468391747e-17
0.014374999999999999,38.672897116865876,1414.0593310029565,-5852886.121933076,293.1500000000037,1.0084590878456894,0.15288169868554105,5.1401131033174505e-21,2.3164150124152115e-16,0.16986855409504517,1.5045555002418287e-18,0.0,0.0,1.8170145970706418e-17,0.0,0.0,0.0,0.0,3.8736396818732207e-17,0.03822042467138522,4.959832422053407e-17,0.0,0.0,5.362540736496627e-17,0.0,4.242060417565835e-21,5.1686193213749035e-18,0.0,8.00480117278318e-18,0.0,3.778072693635985e-18,4.081651642083709e-21,1.3445462780901337e-17,0.0,8.419672211343828e-17,0.0,0.0,8.591393073712112e-20,0.0,5.205823421037851e-18,0.0,1.2591180824187063e-16,8.632574007430158e-18,0.0,0.0,0.0,0.0,1.2264709098269314e-16,0.0,0.0,9.210801228646493e-21,0.0,1.5039544939115492e-17,0.6390293225480278,7.223837735659538e-21,4.5148346060992674e-17,2.067175168418977e-18,0.0,1.1467012520030473e-17
0.015,36.86689742781291,1475.5401714817997,-5852886.121933076,293.1500000000037,1.0084590878456894,0.15288169868554105,3.685474269908112e-21,2.3072042118066e-16,0.16986855409504517,1.1044784731882883e-18,0.0,0.0,1.8142688119007517e-17,0.0,0.0,0.0,0.0,3.885764412051022e-17,0.03822042467138522,4.950381124615501e-17,0.0,0.0,5.360518990033664e-17,0.0,0.0,5.162935408709451e-18,0.0,7.998557856454895e-18,0.0,3.7702826907422774e-18,0.0,1.3439993690588357e-17,0.0,8.419173229924411e-17,0.0,0.0,4.44949698933641e-20,0.0,5.183241155479242e-18,0.0,1.2517239365644305e-16,8.626109689922802e-18,0.0,0.0,0.0,0.0,1.2264145359439087e-16,0.0,0.0,3.3843105646388624e-21,0.0,1.5020240625952375e-17,0.6390293225480278,0.0,4.514408867726989e-17,2.0629479779393046e-18,0.0,1.146206798621233e-17
0.01625,33.024344897910915,1598.5018524397865,-5852886.121933076,293.1500000000037,1.0084590878456894,0.15288169868554105,3.6789057311278766e-21,2.2891012570839693e-16,0.16986855409504517,7.186504748461751e-19,0.0,0.0,1.8113920021462246e-17,3.985259030539967e-24,9.52566079674016e-25,7.377475855279866e-23,4.860422078509155e-25,3.909703671663144e-17,0.03822042467138522,4.969460051490986e-17,0.0,4.631968046055325e-23,5.364781902634392e-17,1.1372395674270544e-23,8.037303584595617e-21,5.174628624967623e-18,1.2898522002900997e-24,8.01128938457645e-18,1.0216834440830832e-23,3.788076004752474e-18,7.731598471697587e-21,1.3451145708550122e-17,9.598443501774978e-23,8.420190631452426e-17,0.0,0.0,2.870198958897235e-20,0.0,5.167605419185269e-18,1.119508657630664e-24,1.2354831029120203e-16,8.639292507054954e-18,1.7055865342501078e-21,0.0,4.4568708533345075e-24,0.0,1.2265294878801695e-16,6.436981014612226e-24,3.0923685692152134e-21,1.5265483356829396e-20,0.0,1.5034741829789556e-17,0.6390293225480278,1.4923944435152258e-20,4.515274358348304e-17,2.071591133607851e-18,1.0780379999532987e-21,1.1472149629383195e-17
0.0175,28.87438816561351,1721.4635333981353,-5852886.121933076,293.1500000000037,1.0084590878456894,0.15288169868554105,2.4642754387422596e-21,2.2677187527106956e-16,0.16986855409504517,4.767964074753979e-19,0.0,0.0,1.8067683010621318e-17,1.0274269002837488e-24,2.454232732739844e-25,1.9330152086113303e-23,1.252212348633816e-25,3.92742126456352e-17,0.03822042467138522,4.975311217333473e-17,0.0,1.2730443573317121e-23,5.366304293111924e-17,2.9426970229082103e-24,8.611482283702482e-21,5.178174831236285e-18,3.3242286534020336e-25,8.015026693063244e-18,2.6418348235290988e-24,3.795388348452946e-18,8.285838241934221e-21,1.3454420754436945e-17,2.5301201915819602e-23,8.420489497749998e-17,0.0,0.0,1.3658029242124354e-20,0.0,5.1357294203091425e-18,2.884826244042932e-25,1.2167471579050196e-16,8.643161467470863e-18,5.179004068177782e-21,0.0,1.1496088911297975e-24,0.0,1.2265632413199327e-16,1.660575546830026e-24,6.580691296161413e-21,1.8753806083785426e-20,0.0,1.5027964030833522e-17,0.6390293225480278,1.9355114217663163e-20,4.5155276059898287e-17,2.0741423209698114e-18,3.869296680047376e-22,1.1475111222109788e-17
0.018125000000000002,26.68413322356629,1782.944373877419,-5852886.121933076,293.1500000000037,1.0084590878456894,0.15288169868554105,1.1734236858819729e-21,2.255222900396223e-16,0.16986855409504517,3.489537331360962e-19,0.0,0.0,1.802832064525206e-17,0.0,0.0,0.0,0.0,3.932115665655092e-17,0.03822042467138522,4.9607702296048716e-17,0.0,0.0,5.363217667686056e-17,0.0,0.0,5.169355868252434e-18,0.0,8.005328125517278e-18,0.0,3.783500362999345e-18,0.0,1.3445923701609379e-17,0.0,8.419714184271478e-17,0.0,0.0,0.0,0.0,5.103250823014492e-18,0.0,1.2063797969609212e-16,8.633120041127484e-18,0.0,0.0,0.0,0.0,1.2264756585959237e-16,0.0,0.0,9.702065933836923e-21,0.0,1.4998991121219323e-17,0.6390293225480278,7.851211364339674e-21,4.514866104467444e-17,2.067572193562789e-18,0.0,1.146742836742454e-17
0.018750000000000003,24.417027230919885,1844.425214356825,-5852886.121933076,293.1500000000037,1.0084590878456894,0.15288169868554105,2.543192921373693e-21,2.243422221172713e-16,0.16986855409504517,3.3614979907244487e-19,0.0,0.0,1.8010707981576476e-17,4.7241250028466104e-24,1.1293148189043584e-24,8.716822227051407e-23,5.762318757020447e-25,3.942158494799167e-17,0.03822042467138522,4.97594168156468e-17,0.0,5.428241615871212e-23,5.366568888925139e-17,1.3470885281163757e-23,7.621187405210683e-21,5.17870935304664e-18,1.5290924696324783e-24,8.01553321596391e-18,1.2103793770345002e-23,3.797404571801036e-18,7.333195614708442e-21,1.3454862758401604e-17,1.1327250411351131e-22,8.420529692556211e-17,0.0,0.0,8.835664885387881e-21,0.0,5.094854679578944e-18,1.3271896331313116e-24,1.1954967237089128e-16,8.643686948608297e-18,5.6486875491949735e-21,0.0,5.282623691321102e-24,0.0,1.226567799815818e-16,7.629399940629911e-24,7.052469887294893e-21,1.9225584674947594e-20,0.0,1.5012254238278267e-17,0.6390293225480278,1.9960729150149708e-20,4.515560007608396e-17,2.0744985440170715e-18,1.192065094177822e-21,1.1475509408403617e-17
0.019375000000000003,22.073070187674134,1905.9060548363693,-5852886.121933076,293.1500000000037,1.0084590878456894,0.15288169868554105,2.284491391077784e-21,2.2301764995235635e-16,0.16986855409504517,3.206549062822357e-19,0.0,0.0,1.798699228753358e-17,3.281004846857431e-24,7.839454732953366e-25,6.13137808082421e-23,3.999954086037114e-25,3.9521091499002225e-17,0.03822042467138522,4.9879693330767e-17,0.0,3.950340484763318e-23,5.369379660664203e-17,9.382824709317235e-24,1.2170602237309535e-20,5.185966085404689e-18,1.0617115480339828e-24,8.023365694377152e-18,8.425987371069837e-24,3.809512149090205e-18,1.1709069350265581e-20,1.3461724111657419e-17,8.005238694763148e-23,8.421155693924126e-17,0.0,0.0,1.1840375921373407e-20,0.0,5.081120067372972e-18,9.214244277888925e-25,1.1835406790315695e-16,8.651796590574806e-18,1.2926922888944152e-20,0.0,3.670385913912702e-24,0.0,1.226638522419064e-16,5.301476507283463e-24,1.4362023849736983e-20,2.6535138637387553e-20,0.0,1.5019467688374714e-17,0.6390293225480278,2.925299941614494e-20,4.516092417677343e-17,2.079818884666664e-18,1.0762165531134755e-21,1.1481712603558505e-17
0.020000000000000004,19.652262093828853,1967.3868953160716,-5852886.121933076,293.1500000000037,1.0084590878456894,0.15288169868554105,1.7374856800478152e-21,2.214753852775394e-16,0.16986855409504517,2.845586686789604e-19,0.0,0.0,1.795075512408793e-17,4.0218883970185835e-25,9.599430704402453e-26,7.724546709365947e-24,4.8976431355367096e-26,3.960560734798729e-17,0.03822042467138522,4.989602466893909e-17,0.0,5.483910541779504e-24,5.369984802733284e-17,1.1574064033868954e-24,1.0529622830904221e-20,5.187001656250765e-18,1.3007369928342488e-25,8.024352160179819e-18,1.0381346380076545e-24,3.813173814905354e-18,1.0134609571438658e-20,1.3462597268491204e-17,1.018725717202785e-23,8.421235911315888e-17,0.0,0.0,6.258948583662425e-21,0.0,5.05554171701747e-18,1.1286055585460642e-25,1.170061725228807e-16,8.652813351640382e-18,1.384847407676406e-20,0.0,4.503205479077662e-25,0.0,1.226647498412709e-16,6.505788315007242e-25,1.5287199513914844e-20,2.746031430156365e-20,0.0,1.50107113252968e-17,0.6390293225480278,3.040166247305056e-20,4.5161604082157315e-17,2.0805178468923025e-18,2.2112969965722813e-22,1.1482507999488385e-17
0.020625000000000004,17.154602949383833,2028.8677357959568,-5852886.121933076,293.1500000000037,1.0084590878456894,0.15288169868554105,0.0,2.1919248027944748e-16,0.16986855409504517,5.540478101516451e-20,0.0,0.0,1.783239590336266e-17,0.0,0.0,0.0,0.0,3.9491949921797e-17,0.03822042467138522,4.896222407243283e-17,0.0,0.0,5.349175752376927e-17,0.0,0.0,5.1303299971113535e-18,0.0,7.962604014162451e-18,0.0,3.728064687242548e-18,0.0,1.3408477175319735e-17,0.0,8.416296369239866e-17,0.0,0.0,0.0,0.0,4.944494314499251e-18,0.0,1.153224708987104e-16,8.588893648614461e-18,0.0,0.0,0.0,0.0,1.226089717807184e-16,0.0,0.0,0.0,0.0,1.4864920516128922e-17,0.6390293225480278,0.0,4.5119480652287316e-17,2.0386023928457438e-18,0.0,1.1433559138766749e-17
0.020937500000000005,15.87695423318636,2059.6081560359535,-5852886.121933076,293.1500000000037,1.0084590878456894,0.15288169868554105,6.0253449093982445e-21,2.1866186300161518e-16,0.16986855409504517,2.898265312854588e-19,0.0,0.0,1.7869143123412105e-17,2.9721789596191055e-23,7.105316218154756e-24,5.4794702964203e-22,3.625490519555702e-24,3.966414711074663e-17,0.03822042467138522,4.9688004977759936e-17,0.0,3.4016642137919794e-22,5.364661477142602e-17,8.473649764510565e-23,7.77595656156982e-21,5.174984090389943e-18,9.620462008640918e-24,8.011639003189248e-18,7.613964099748003e-23,3.78907851263479e-18,7.477042807078863e-21,1.3451462372730268e-17,7.117954417467273e-22,8.420220050445245e-17,0.0,0.0,2.81283372333401e-20,0.0,4.991545043186493e-18,8.350221071825115e-24,1.1457572249050442e-16,8.639650052367883e-18,2.035934341923821e-21,0.0,3.323476067976149e-23,0.0,1.2265327170133728e-16,4.799870414159089e-23,3.423784364842804e-21,1.5596899152480235e-20,0.0,1.4964122251103542e-17,0.6390293225480278,1.5316616460543566e-20,4.515293021426122e-17,2.0719203188505028e-18,7.312146786024086e-21,1.1472441679697385e-17
0.021250000000000005,14.58009275433887,2090.3485762760083,-5852886.121933076,293.1500000000037,1.0084590878456894,0.15288169868554105,0.0,2.172224604276401e-16,0.16986855409504517,8.61218411819888e-20,0.0,0.0,1.77833368358782e-17,0.0,0.0,0.0,0.0,3.9569801154961403e-17,0.03822042467138522,4.895674389016669e-17,0.0,0.0,5.348606823675197e-17,0.0,0.0,5.12948695366921e-18,0.0,7.961964800606684e-18,0.0,3.7233101203883006e-18,0.0,1.3407850449779247e-17,0.0,8.416234936332199e-17,0.0,0.0,0.0,0.0,4.9092226554607915e-18,0.0,1.1358786092336423e-16,8.588265747762701e-18,0.0,0.0,0.0,0.0,1.2260834215676483e-16,0.0,0.0,0.0,0.0,1.4849481913412914e-17,0.6390293225480278,0.0,4.511888728276921e-17,2.0380384499109236e-18,0.0,1.1432946439676209e-17
0.021562500000000005,13.26401851284133,2121.0889965161286,-5852886.121933076,293.15000000000373,1.0084590878456892,0.15288169868554105,2.00710225022938e-20,2.1791006227663844e-16,0.16986855409504517,9.361463106148869e-19,0.0,0.0,1.801896654209941e-17,1.1108555276785875e-22,2.655188181285943e-23,2.0566901804003178e-21,1.3547979125542856e-23,4.025966608823716e-17,0.03822042467138522,5.218478190143596e-17,0.0,1.2941853042526255e-21,5.4198335719353294e-17,3.170098897951122e-22,1.412366298726248e-19,5.327645423931602e-18,3.595357349937484e-23,8.178183694401761e-18,2.8479541269241634e-22,4.0116016383824356e-18,1.3589420594918516e-19,1.3597700283929749e-17,2.6759454344897385e-21,8.433583945258309e-17,0.0,0.0,2.0836704299879904e-19,0.0,5.1690620500825215e-18,3.120532107208488e-23,1.130555844305499e-16,8.811916373064263e-18,1.5698714096009073e-19,0.0,1.242323172779689e-22,0.0,1.228039219945988e-16,1.7942610943862614e-22,1.5902864233784425e-19,1.7120175712553538e-19,0.0,1.5308760319071348e-17,0.6390293225480278,2.1207852988041847e-19,4.526706594350856e-17,2.1855967057930486e-18,3.048327008415912e-20,1.1604887831709217e-17
0.021875000000000006,11.92873150869368,2151.8294167563213,-5852886.121933076,293.15000000000344,1.0084590878456903,0.15288169868554102,0.0,2.0929538407959172e-16,0.1698685540950452,0.0,0.0,0.0,1.69190098281807e-17,0.0,0.0,0.0,0.0,3.769659014351552e-17,0.03822042467138522,3.906011822854093e-17,0.0,0.0,5.130079211793852e-17,0.0,0.0,4.5247395233129146e-18,0.0,7.302033687659284e-18,0.0,2.8351901163065615e-18,0.0,1.2829115359533759e-17,0.0,8.363393402100577e-17,0.0,0.0,0.0,0.0,4.0106430372420485e-18,0.0,1.1013519220230489e-16,7.905289414799741e-18,0.0,0.0,0.0,0.0,1.2201196095039477e-16,0.0,0.0,0.0,0.0,1.3407048147206065e-17,0.6390293225480278,0.0,4.46681128202173e-17,1.5892494141144613e-18,0.0,1.0909289248645734e-17
0.022187500000000006,10.574231741895902,2182.5698369965958,-5852886.121933076,293.1500000000039,1.008459087845689,0.15288169868554075,1.082686907351626e-19,2.212949730798594e-16,0.16986855409504523,3.999945995837166e-18,0.0,0.0,1.8823907467969652e-17,6.443886133360991e-22,1.5402386618039618e-22,1.1928401863739397e-20,7.858999045271924e-23,4.239864606541472e-17,0.038220424671385235,6.279946773722606e-17,0.0,7.496168856226977e-21,5.650628795020172e-17,1.838837257786885e-21,7.398800483662673e-19,5.97811762504952e-18,2.085609747962463e-22,8.890037560875281e-18,1.6519899607890104e-21,4.934834981500861e-18,7.116838802811018e-19,1.4222000001273838e-17,1.5519017446978388e-20,8.490587501367558e-17,0.0,0.0,1.1371921106291668e-18,0.0,6.045534947267764e-18,1.8101743291813774e-22,1.1213116519225114e-16,9.548614230490658e-18,8.18869714388012e-19,0.0,7.206457048477425e-22,0.0,1.2344724879525721e-16,1.0408133020481946e-21,8.237323177742012e-19,8.35905432561845e-19,4.0217454239880136e-20,1.6827665956301626e-17,0.6390293225480281,1.05491986877059e-18,4.5753331768084377e-17,2.6697961837083867e-18,1.7525722071230302e-19,1.216979230832665e-17
