grid,velocity,spread_rate,lambda,T,density,X_H2,X_H,X_O,X_O2,X_OH,X_H2O,X_HO2,X_H2O2,X_C,X_CH,X_CH2,X_CH2(S),X_CH3,X_CH4,X_CO,X_CO2,X_HCO,X_CH2O,X_CH2OH,X_CH3O,X_CH3OH,X_C2H,X_C2H2,X_C2H3,X_C2H4,X_C2H5,X_C2H6,X_HCCO,X_CH2CO,X_HCCOH,X_N,X_NH,X_NH2,X_NH3,X_NNH,X_NO,X_NO2,X_N2O,X_HNO,X_CN,X_HCN,X_H2CN,X_HCNN,X_HCNO,X_HOCN,X_HNCO,X_NCO,X_N2,X_AR,X_C3H7,X_C3H8,X_CH2CHO,X_CH3CHO
0.015,221.75229287700532,8483.180474858158,-171599059.19534492,293.15,0.8694047889588947,0.2957746478873239,7.855480767033367e-22,1.2140016246714204e-17,0.1478873239436619,8.133861304457704e-20,0.0,1.1615217644513649e-17,2.6484445887408298e-18,0.0,0.0,0.0,0.0,1.905901413190976e-17,0.0,0.0,1.1433529665930908e-19,0.0,9.3826594871292e-18,0.0,0.0,0.0,0.0,0.0,0.0,9.140257880320528e-19,0.0,2.2189737400610394e-18,0.0,0.0,5.2393661624172664e-18,0.0,0.0,1.2197285859553541e-17,0.0,0.0,0.0,3.1522347748965763e-19,0.0,0.0,0.0,3.9173092856679095e-18,0.0,0.0,0.0,0.0,0.0,7.845994339967854e-18,0.5563380281690142,0.0,4.0832645615760756e-19,3.0140466083955686e-19,1.082580894632545e-22,0.0
0.01625,199.66067705706652,9190.112181092876,-171599059.19534492,293.15,0.8694047889588947,0.2957746478873239,6.679066014480877e-22,1.2118030922990553e-17,0.1478873239436619,6.34091448086932e-20,0.0,1.1572824938435343e-17,2.647817245943912e-18,0.0,0.0,0.0,0.0,1.898976349617151e-17,0.0,0.0,1.1415858203118831e-19,0.0,9.347881895168038e-18,0.0,0.0,0.0,0.0,0.0,0.0,8.82732939550227e-19,0.0,2.253331581769842e-18,0.0,0.0,5.239277435230456e-18,0.0,0.0,1.2190167487678741e-17,0.0,0.0,0.0,3.1510862098183653e-19,0.0,0.0,0.0,3.917208156879922e-18,0.0,0.0,0.0,0.0,0.0,7.843585692664633e-18,0.5563380281690142,0.0,4.0825073783724703e-19,3.0132961809998145e-19,0.0,0.0
0.0175,175.80173197154224,9897.043887326518,-171599059.19534492,293.15,0.8694047889588947,0.2957746478873239,6.729008401985995e-22,1.209635709505579e-17,0.1478873239436619,4.988420796227868e-20,0.0,1.1531604639482202e-17,2.6475671841152045e-18,4.981536541330495e-25,1.115431100649067e-25,8.68710327442093e-24,4.045973437389182e-26,1.8912259657270217e-17,0.0,0.0,1.1457509152666923e-19,5.517235062391495e-24,9.311438443488073e-18,1.4362385858818791e-24,0.0,0.0,1.6156779151631505e-25,0.0,1.2860750368976328e-24,8.491797984440096e-19,0.0,2.2926872418654996e-18,1.1797500527985721e-23,0.0,5.239489543801018e-18,0.0,0.0,1.21828542663027e-17,0.0,1.246688563142991e-25,0.0,3.1538320129394273e-19,1.1483806076798435e-23,0.0,5.612759177660028e-25,3.917449914580088e-18,0.0,8.156015694148345e-25,1.3954131406282176e-22,1.4070124251172942e-22,1.1565123397487813e-21,7.84169101148749e-18,0.5563380281690142,1.788032877242912e-22,4.0843063009062424e-19,3.0150914328553436e-19,1.034078464236678e-22,0.0
0.018750000000000003,150.1754576204355,10603.975593558846,-171599059.19534492,293.15,0.8694047889588947,0.2957746478873239,4.715239917703105e-22,1.2066813605075462e-17,0.1478873239436619,3.704085317500436e-20,0.0,1.1474427086853386e-17,2.6466429665520654e-18,0.0,0.0,0.0,0.0,1.882003556340436e-17,0.0,0.0,1.1426525031290609e-19,0.0,9.269687992647091e-18,0.0,0.0,0.0,0.0,0.0,0.0,8.114927073984535e-19,0.0,2.3383256816828378e-18,0.0,0.0,5.2393306328630175e-18,0.0,0.0,1.2173305035359328e-17,0.0,0.0,0.0,3.1517775309161864e-19,0.0,0.0,0.0,3.917268900960943e-18,0.0,0.0,0.0,0.0,3.854623255816851e-21,7.838381799934304e-18,0.5563380281690142,0.0,4.0829511464135305e-19,3.013746349839115e-19,0.0,0.0
0.020000000000000004,122.78185400375001,11310.907299789531,-171599059.19534492,293.15,0.8694047889588947,0.2957746478873239,2.5953495347124975e-21,1.2115835502880267e-17,0.1478873239436619,6.607564348132313e-20,0.0,1.161817530035073e-17,2.657955034140708e-18,1.3113683131537164e-23,2.934428409606145e-24,2.324739582238109e-22,1.0643216059784684e-24,1.8736787384537088e-17,0.0,0.0,1.300391929234676e-19,1.4825925294263226e-22,9.25413873656071e-18,3.794918201444265e-23,0.0,0.0,4.251773308227764e-24,0.0,3.3957407518948817e-23,7.785632504194194e-19,0.0,2.4030709083970794e-18,3.1766337400480418e-22,0.0,5.2473080114078305e-18,0.0,2.7277271905061984e-21,1.218162874467973e-17,0.0,3.280188298227711e-24,0.0,3.255039202860611e-19,9.090589484134706e-21,0.0,1.4783088345844126e-23,3.926361080365773e-18,0.0,2.148441927192905e-23,9.25645670913132e-21,9.257616637580219e-21,1.6691293443199552e-20,7.856275261477842e-18,0.5563380281690142,1.1757946300239066e-20,4.1507379882025527e-19,3.0812526956756184e-19,3.104333419994045e-21,0.0
0.020625000000000004,108.42230372081633,11664.373152904347,-171599059.19534492,293.15,0.8694047889588947,0.2957746478873239,0.0,1.2027872635166473e-17,0.1478873239436619,2.4719839759289428e-20,0.0,1.143489294454436e-17,2.647382000364193e-18,0.0,0.0,0.0,0.0,1.8649384824671447e-17,0.0,0.0,1.171271427809393e-19,0.0,9.204536711374981e-18,0.0,0.0,0.0,0.0,0.0,0.0,7.473448375441218e-19,0.0,2.4275867938442374e-18,0.0,0.0,5.2406972527859836e-18,0.0,0.0,1.215909074135214e-17,0.0,0.0,0.0,3.169457524445046e-19,1.4135368851667992e-21,0.0,0.0,3.918826113588363e-18,0.0,0.0,1.5474216092649045e-21,1.5485815377138632e-21,1.0978618545196018e-20,7.836544316694638e-18,0.5563380281690142,1.965954012697828e-21,4.094560972908159e-19,3.025315258672602e-19,0.0,0.0
0.021250000000000005,93.6209211214895,12017.839006018547,-171599059.19534492,293.15,0.8694047889588947,0.2957746478873239,0.0,1.193323699558688e-17,0.1478873239436619,0.0,0.0,1.121948426426175e-17,2.636213201852612e-18,0.0,0.0,0.0,0.0,1.8550731026885236e-17,0.0,0.0,1.0328733538369901e-19,0.0,9.148730863760334e-18,0.0,0.0,0.0,0.0,0.0,0.0,7.128596804946681e-19,0.0,2.4567504255333153e-18,0.0,0.0,5.233746054852219e-18,0.0,0.0,1.213476989502929e-17,0.0,0.0,0.0,3.079510467508553e-19,0.0,0.0,0.0,3.910904800358271e-18,0.0,0.0,0.0,0.0,5.180541835942109e-21,7.81555560590762e-18,0.5563380281690142,0.0,4.0354767824366785e-19,2.9664828942178243e-19,0.0,0.0
0.021875000000000006,78.37770620577041,12371.304859132015,-171599059.19534492,293.15,0.8694047889588947,0.2957746478873239,1.0524184927556736e-20,1.2234493329796812e-17,0.1478873239436619,1.4198181515719152e-19,0.0,1.1954406613870398e-17,2.6835950730742285e-18,6.618235989021964e-23,1.4814752336282635e-23,1.1628100281025884e-21,5.3735436948812106e-24,1.857685965749272e-17,0.0,0.0,1.653845200971135e-19,7.293203401156859e-22,9.237646991802377e-18,1.9113635013089483e-22,0.0,0.0,2.146189803698876e-23,0.0,1.710969584430428e-22,7.222203514655986e-19,0.0,2.5350899359966063e-18,1.5835899974694536e-21,0.0,5.2652732631142105e-18,0.0,4.3486825444880207e-20,1.2203121861113874e-17,0.0,1.655912460361573e-23,0.0,3.487540406565327e-19,2.994995850499771e-20,0.0,7.458639394257273e-23,3.946834938158733e-18,0.0,1.0838936160704806e-22,3.0202616577653605e-20,3.020377650610257e-20,4.472269230418849e-20,7.89741516119364e-18,0.5563380281690142,3.835467858808965e-20,4.3034130265799507e-19,3.2332944090525385e-19,1.3096870765390579e-20,0.0
0.022187500000000006,70.59041162926398,12548.037785688524,-171599059.19534492,293.15,0.8694047889588947,0.2957746478873239,0.0,1.2039508596099395e-17,0.1478873239436619,4.504722891122074e-20,0.0,1.1556136206132412e-17,2.6566829800369385e-18,0.0,0.0,0.0,0.0,1.8465172979280832e-17,0.0,0.0,1.3175570682494745e-19,0.0,9.159248828774661e-18,0.0,0.0,0.0,0.0,0.0,0.0,6.859423632614865e-19,0.0,2.5404818004309102e-18,0.0,0.0,5.247876536297522e-18,0.0,7.248798039990409e-23,1.2155669668880763e-17,0.0,0.0,0.0,3.2623746036274963e-19,9.749605996548944e-21,0.0,0.0,3.927008168610841e-18,0.0,0.0,9.918182232878071e-21,9.919342161327074e-21,2.5973947566495953e-20,7.849268207024305e-18,0.5563380281690142,1.2595453710718705e-20,4.155567183107073e-19,3.086073280681213e-19,0.0,0.0
0.022500000000000003,62.6926589736599,12724.77071224478,-171599059.19534492,293.15,0.8694047889588947,0.2957746478873239,0.0,1.2016612842538802e-17,0.1478873239436619,3.311689372861021e-20,0.0,1.150874820534904e-17,2.6553926916811663e-18,0.0,0.0,0.0,0.0,1.840823961107307e-17,0.0,0.0,1.301962751638089e-19,0.0,9.136915631583945e-18,0.0,0.0,0.0,0.0,0.0,0.0,6.682075999673328e-19,0.0,2.5673226463475353e-18,0.0,0.0,5.247322810012966e-18,0.0,0.0,1.2148819387245584e-17,0.0,0.0,0.0,3.255188309725649e-19,9.105688747329522e-21,0.0,0.0,3.9263762127263074e-18,0.0,0.0,9.271556007642158e-21,9.272715936091223e-21,2.7055784098035057e-20,7.84597752415726e-18,0.5563380281690142,1.1771922878157067e-20,4.150866026151734e-19,3.0813942496827558e-19,0.0,0.0
0.0228125,54.684448238958254,12901.503638800748,-171599059.19534492,293.15,0.8694047889588947,0.2957746478873239,0.0,1.1934147575723511e-17,0.1478873239436619,0.0,0.0,1.1334334826378463e-17,2.64560575416918e-18,0.0,0.0,0.0,0.0,1.8323277403958724e-17,0.0,0.0,1.1821599725957133e-19,0.0,9.092663152140305e-18,0.0,0.0,0.0,0.0,0.0,0.0,6.419033109061458e-19,0.0,2.592160313275435e-18,0.0,0.0,5.241253994487671e-18,0.0,0.0,1.2127602123468038e-17,0.0,0.0,0.0,3.1765399068096635e-19,2.053936175683562e-21,0.0,0.0,3.919455527135435e-18,0.0,0.0,2.1903036799884375e-21,2.1914636084374294e-21,2.1951558867669215e-20,7.827694112325632e-18,0.5563380281690142,2.767216556035538e-21,4.0993221610337306e-19,3.0300707017637606e-19,0.0,0.0
0.023125,46.56577942515915,13078.236565356383,-171599059.19534492,293.15,0.8694047889588947,0.2957746478873239,0.0,1.1615401306209175e-17,0.1478873239436619,0.0,0.0,1.05875424745528e-17,2.6017257057579298e-18,0.0,0.0,0.0,0.0,1.8146358262412013e-17,0.0,0.0,6.216157024647821e-20,0.0,8.958866511114722e-18,0.0,0.0,0.0,0.0,0.0,0.0,5.854549709807155e-19,0.0,2.5982570860799254e-18,0.0,0.0,5.212902730768343e-18,0.0,0.0,1.2050522354689334e-17,0.0,0.0,0.0,2.809189295639923e-19,0.0,0.0,0.0,3.887127262920551e-18,0.0,0.0,0.0,0.0,0.0,7.749202832630494e-18,0.5563380281690142,0.0,3.858515227547167e-19,2.7902839304053466e-19,0.0,0.0
0.0234375,38.33665253226288,13254.969491911621,-171599059.19534492,293.1499999999999,0.869404788958895,0.2957746478873238,0.0,1.0521791140973681e-17,0.1478873239436619,0.0,0.0,7.863854983904594e-18,2.4422000481076635e-18,0.0,0.0,0.0,0.0,1.7681391259930977e-17,0.0,0.0,0.0,0.0,8.517977252232151e-18,0.0,0.0,0.0,0.0,0.0,0.0,4.292182964528122e-19,0.0,2.5283429465495804e-18,0.0,0.0,5.107801679347599e-18,0.0,0.0,1.1791355652687086e-17,0.0,0.0,0.0,1.4562528741776867e-19,0.0,0.0,0.0,3.767649967471609e-18,0.0,0.0,0.0,0.0,0.0,7.465077917250647e-18,0.5563380281690142,0.0,2.9628408382448664e-19,1.8983264358205064e-19,0.0,0.0
0.02375,29.99706756026979,13431.702418466368,-171599059.19534492,293.1500000000004,0.869404788958894,0.2957746478873235,3.534748018766699e-19,2.4555232845922598e-17,0.1478873239436619,5.974570504930742e-18,0.0,4.254642164974914e-17,4.513685447303495e-18,2.2055772590163303e-21,4.935624701868386e-22,3.9055849142490825e-20,1.7901704680012153e-22,2.2476575762260168e-17,0.0,1.6647292598168982e-17,2.546622125472022e-18,2.4853161391344436e-20,1.3828873108100061e-17,6.381242095576881e-21,8.436168974919221e-19,0.0,7.1512409517594675e-22,0.0,5.710246103732834e-21,2.1022990795133282e-18,8.464505129928423e-19,4.073981621461491e-18,5.3341940603817674e-20,0.0,6.4712772570478585e-18,0.0,2.316679001677722e-18,1.5084386585464264e-17,1.2530220243101852e-18,5.517144040223371e-22,0.0,1.9070814146267298e-18,1.4290317214525943e-18,7.00978280121647e-19,2.48628464406033e-21,5.32023049191984e-18,1.0983856576808248e-18,3.613287012814219e-21,1.4350693985048603e-18,1.4350705584333246e-18,1.4649364015584277e-18,1.1118046741549157e-17,0.5563380281690145,1.819216539598025e-18,1.45612270524175e-18,1.3448127544702397e-18,5.108258923252869e-19,7.790315917142627e-19
0.02390625,25.785853294611382,13520.068881743557,-171599059.19534492,293.15,0.8694047889589129,0.2957746478873075,0.0,1.0380035068237547e-17,0.14788732394366538,0.0,0.0,1.1031014487995068e-17,2.4277629178257745e-18,0.0,0.0,0.0,0.0,1.746420994420205e-17,0.0,0.0,0.0,0.0,8.762733903951217e-18,0.0,0.0,0.0,0.0,0.0,0.0,4.528893773001816e-19,0.0,2.612227117043049e-18,0.0,0.0,5.10049611282173e-18,0.0,0.0,1.1742512451921045e-17,0.0,0.0,0.0,1.3503586874253927e-19,0.0,0.0,0.0,3.758858282429634e-18,0.0,0.0,0.0,0.0,0.0,7.440989827153132e-18,0.556338028169027,0.0,2.904583170380662e-19,1.840413585031674e-19,0.0,0.0
0.0240625,21.547024509153626,13608.435345018926,-171599059.19534492,293.15000000000373,0.8694047889598719,0.2957746478864386,5.821280544316982e-20,1.3161013940613253e-17,0.14788732394385054,0.0,0.0,1.59294482866926e-17,2.805764086518243e-18,5.2584878481877215e-22,1.1840447792226302e-22,7.904156947629462e-21,4.2975034462681295e-23,1.8273365082379426e-17,0.0,0.0,3.1554516804141074e-19,4.3691944082001124e-21,9.48371320683585e-18,1.4676477934602332e-21,0.0,0.0,1.7104916556547656e-22,0.0,1.3224177902158215e-21,7.236212604832323e-19,0.0,2.9162997925417924e-18,1.0114576668423307e-20,0.0,5.340609349724139e-18,0.0,0.0,1.2356090116195882e-17,0.0,1.321811642154776e-22,0.0,4.497323885566408e-19,1.1914694041007893e-19,0.0,5.89802024700557e-22,4.0341428172354496e-18,0.0,8.56080470476478e-22,1.1982210902904927e-19,1.1982326893743646e-19,1.542919725442985e-19,8.083670195938934e-18,0.556338028169711,1.563124341538238e-19,4.931663251463831e-19,3.858633075961708e-19,0.0,0.0
0.02421875,17.280581202992185,13696.801808214135,-171599059.19534492,293.15000000030074,0.8694047890032408,0.2957746478467899,8.920272280666201e-19,5.42718678153246e-17,0.1478873239522972,2.976226045878656e-17,9.15348501755651e-17,1.0914379038792425e-16,6.978361181043815e-18,4.8185482214712315e-21,1.0783875324862948e-21,8.518072895343955e-20,3.911430362227403e-22,2.6814645612184474e-17,0.0,3.9609275188638434e-17,5.148662984450628e-18,5.386062233718824e-20,1.9007544392606748e-17,1.393989627595541e-20,2.2683066825078804e-18,9.50253126771454e-19,1.5624845365850229e-21,9.641633791623934e-19,1.247422179461746e-20,3.750819252681424e-18,2.2173581484557133e-18,5.64601200771773e-18,1.1619872929753263e-19,9.764255072445303e-19,7.809061496869355e-18,0.0,4.281154511625748e-18,1.7950407441170718e-17,3.3365023615593156e-18,1.2054498279346184e-21,0.0,3.5957898075796344e-18,2.9612740303491324e-18,2.649330405366971e-18,5.431881307032837e-21,6.8270991870731746e-18,2.591477668827762e-18,7.893600128847548e-21,2.9730573983765215e-18,2.9730585576648164e-18,3.013308412261338e-18,1.4648364055812993e-17,0.5563380282009126,3.720735592640194e-18,2.607627623986712e-18,2.4918175947297294e-18,1.0541667401639491e-18,2.106271339377328e-18
0.024296875000000002,15.137004094470319,13740.98503901803,-171599059.19534492,293.15000000760176,0.86940478959758,0.2957746472948496,2.0189302387005135e-18,4.3470591336390575e-16,0.14788732406988236,6.606898634668915e-16,3.1450331761880434e-15,9.857061434788217e-16,1.7027151268900002e-17,0.0,0.0,0.0,0.0,1.6007637385174321e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.621629961543409e-19,0.0,0.0,1.4142590951008358e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5563380286352627,0.0,0.0,0.0,0.0,0.0
